values_23,-48,-58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_45,105,86,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_66,-87,-108,88,53,-11,-11,45,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,44,-11,91,34,-57,-17,68,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_56,119,-109,27,102,15,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_26,-42,113,119,-17,-45,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_43,48,-24,90,-105,-14,-11,-27,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_52,72,34,-10,-93,-44,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_98,102,44,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_61,108,53,106,52,-18,89,-112,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_44,72,101,99,-84,73,-9,30,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_68,-113,-43,78,116,87,-111,112,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,-24,-67,-74,98,-27,-118,-26,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_85,35,72,-80,12,76,-85,-110,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_79,-84,16,-36,-91,27,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_71,54,12,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,79,2,-113,116,-22,-69,90,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_20,25,69,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_74,115,19,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_72,43,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,-73,-29,-40,83,-112,-17,-49,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_75,-91,-116,68,-78,-19,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_55,-84,-125,56,-70,-103,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_14,82,-34,-86,70,17,-23,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_47,-83,21,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_91,101,65,122,90,-79,-124,-35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_64,68,-120,66,7,-70,-113,-58,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_11,75,44,18,-29,71,-80,-66,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_49,-51,-23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_62,-4,79,-53,-99,72,-92,-114,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_80,66,-3,-34,-46,-76,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_39,-39,117,-19,88,86,-19,-125,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_90,-68,-12,100,-44,-21,-23,-12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,-50,112,68,-73,-37,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_94,-40,-3,-89,-71,-124,-80,115,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_7,15,121,-54,-115,25,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_31,99,42,-75,76,101,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_93,12,64,-20,-5,57,-78,-80,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_38,78,23,86,-118,-53,63,-99,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,-33,26,-72,8,86,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_78,124,111,-98,39,102,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_50,-53,-34,-54,-38,85,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_3,28,51,-78,-47,36,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_13,43,-40,93,125,89,111,49,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_83,-97,-88,48,4,-57,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_1,-22,63,46,55,83,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_21,-12,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_32,75,92,51,104,-43,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_22,-107,18,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_9,118,-13,-111,67,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_6,94,-125,-43,-12,-7,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_76,-64,-46,-100,64,82,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_18,-17,-76,-17,-4,56,43,-59,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_16,-56,-119,-15,72,4,45,21,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_40,8,-18,116,48,-38,5,73,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_2,-58,4,-43,-7,-36,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_60,126,79,-34,50,82,-48,-44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_99,116,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_48,-117,19,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_69,5,-75,85,23,74,-37,110,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_46,89,16,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_24,-90,-47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_95,36,58,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_42,33,-32,52,-40,109,-80,13,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_37,43,8,-31,-110,62,9,-7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_10,113,-75,124,-106,-120,126,-66,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_67,106,96,-98,-85,19,70,-35,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,69,29,-44,45,-73,-122,-96,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,3,14,-54,-112,-51,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_4,-93,40,-53,46,-96,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
