values_34,82,40,102,23,46,111,121,15,28,42,73,97,65,48,55,91,16,3,92,2,113,0,0,0,0,0,0,0
values_70,14,9,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_29,120,12,27,69,25,88,107,99,26,70,52,11,104,52,36,118,71,44,41,42,64,119,110,89,13,116,73,0
values_51,45,118,57,10,122,11,39,113,70,114,42,105,59,28,39,98,124,99,126,92,62,41,79,86,13,86,27,0
values_57,125,52,102,118,46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_88,58,15,126,32,58,4,110,115,123,38,8,106,70,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_23,27,56,6,47,54,61,49,41,69,93,90,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_45,81,45,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_66,90,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,12,118,70,8,115,17,87,85,37,89,5,78,25,16,82,121,115,109,31,15,27,54,31,21,0,0,0,0
values_56,19,56,4,89,79,62,78,50,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_26,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_43,6,51,2,98,30,94,100,66,122,50,107,50,17,94,18,21,30,30,71,92,10,0,0,0,0,0,0,0
values_52,62,71,63,94,105,11,95,54,71,15,56,103,33,121,33,110,75,0,0,0,0,0,0,0,0,0,0,0
values_98,43,18,49,101,105,92,110,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_61,9,117,97,119,121,66,101,20,41,125,93,122,86,73,93,2,83,79,0,0,0,0,0,0,0,0,0,0
values_44,44,125,110,40,72,83,115,116,41,7,78,85,59,25,12,51,116,5,31,79,92,65,63,48,40,58,60,108
values_68,6,38,5,28,62,127,8,75,65,109,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,99,66,111,60,81,50,114,106,85,72,3,41,76,75,2,61,43,81,36,79,44,6,0,0,0,0,0,0
values_85,106,119,47,82,121,90,13,109,16,108,59,50,120,100,37,61,85,53,119,54,68,19,100,108,0,0,0,0
values_79,66,19,27,95,120,38,10,18,103,90,10,98,67,126,17,6,23,45,6,119,53,81,0,0,0,0,0,0
values_71,57,98,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,88,96,62,3,50,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_20,38,120,88,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_74,36,71,118,103,115,112,60,111,71,31,72,47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_72,106,33,36,8,11,35,58,79,105,59,53,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,106,79,64,68,105,14,71,58,92,102,90,8,80,78,91,98,40,81,100,0,0,0,0,0,0,0,0,0
values_75,25,71,39,90,7,80,45,55,104,35,103,38,62,100,66,77,7,75,61,20,45,111,82,96,96,65,60,35
values_55,69,23,95,3,12,86,59,42,34,49,4,17,91,103,11,12,50,58,39,122,85,5,50,120,36,39,118,0
values_14,28,26,82,67,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_47,118,123,122,28,72,22,29,81,59,112,37,115,93,95,86,112,59,97,61,62,7,111,58,121,70,2,37,0
values_91,93,72,2,44,12,37,96,10,109,107,27,122,5,95,16,35,42,56,2,74,0,0,0,0,0,0,0,0
values_64,87,122,83,100,35,51,55,37,7,37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_11,44,76,103,63,73,46,33,99,112,42,68,95,66,40,17,45,104,76,99,72,0,0,0,0,0,0,0,0
values_49,58,65,68,120,95,4,104,45,96,41,3,81,121,4,5,39,80,31,43,115,86,0,0,0,0,0,0,0
values_62,84,49,55,56,84,104,11,24,95,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_80,56,3,92,36,33,44,79,51,35,80,29,52,50,89,51,90,36,28,0,0,0,0,0,0,0,0,0,0
values_39,103,45,76,81,28,28,6,117,91,45,96,21,76,122,27,60,15,38,61,61,0,0,0,0,0,0,0,0
values_90,86,89,95,12,117,61,110,120,34,27,69,70,15,68,26,26,70,26,119,0,0,0,0,0,0,0,0,0
values_53,32,37,11,107,45,91,16,54,68,2,102,65,39,47,55,29,99,30,4,0,0,0,0,0,0,0,0,0
values_94,5,117,35,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_7,3,32,39,103,108,56,56,72,41,100,87,85,23,67,85,59,63,20,107,65,123,77,12,83,43,0,0,0
values_31,59,124,87,113,127,10,51,79,22,28,6,75,104,46,91,123,97,92,44,88,34,117,59,59,58,23,0,0
values_93,63,35,114,75,11,61,57,116,78,102,99,110,122,96,28,116,100,0,0,0,0,0,0,0,0,0,0,0
values_38,104,4,124,12,74,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,77,90,69,55,86,39,30,75,36,60,61,116,19,52,103,118,26,65,91,83,16,56,116,39,22,45,0,0
values_78,48,72,94,16,34,25,118,18,41,121,74,25,2,73,65,7,112,74,39,48,73,18,0,0,0,0,0,0
values_50,79,70,80,13,110,67,16,59,72,97,100,118,90,117,77,93,91,0,0,0,0,0,0,0,0,0,0,0
values_3,3,53,119,61,18,41,112,59,42,34,9,18,57,112,45,44,61,127,78,0,0,0,0,0,0,0,0,0
values_13,19,15,48,108,101,96,79,62,36,17,18,98,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_83,87,8,69,31,127,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_1,46,54,36,69,102,19,124,87,124,100,31,93,10,63,48,45,24,0,0,0,0,0,0,0,0,0,0,0
values_21,40,18,76,28,65,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_32,107,116,126,116,44,60,23,78,69,127,116,41,23,13,29,76,72,48,0,0,0,0,0,0,0,0,0,0
values_22,23,72,105,79,41,83,127,82,9,107,52,30,2,112,4,68,0,0,0,0,0,0,0,0,0,0,0,0
values_9,54,55,22,69,89,68,9,45,97,15,57,34,80,116,29,0,0,0,0,0,0,0,0,0,0,0,0,0
values_6,74,113,95,111,90,32,37,121,39,85,22,89,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_76,123,124,101,45,31,41,88,64,19,125,118,79,107,95,103,85,77,68,88,121,67,39,94,123,0,0,0,0
values_18,126,63,31,109,90,51,112,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_16,50,74,59,50,122,112,32,67,16,97,77,50,118,82,61,90,5,124,75,11,120,88,69,93,0,0,0,0
values_40,102,73,22,66,84,122,12,112,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_2,17,25,19,50,63,62,48,92,74,52,6,49,88,82,51,89,109,121,105,52,94,61,124,125,42,25,120,0
values_60,83,97,111,112,3,13,6,56,74,123,82,95,73,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_99,126,117,79,10,82,14,45,50,86,50,101,60,116,124,117,83,91,79,20,105,56,28,58,27,98,83,0,0
values_48,49,102,29,52,10,101,36,19,78,95,104,95,78,23,83,38,9,11,43,12,72,125,16,122,63,2,46,67
values_69,87,65,20,112,16,43,104,80,72,123,15,24,36,62,19,68,65,36,23,42,123,24,12,0,0,0,0,0
values_46,51,17,45,33,122,89,61,42,114,108,89,93,119,18,27,78,61,0,0,0,0,0,0,0,0,0,0,0
values_24,11,107,37,83,2,61,92,74,111,116,78,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_95,42,45,112,111,37,63,94,119,115,23,107,85,51,51,72,25,79,102,110,29,35,17,47,42,0,0,0,0
values_42,76,18,47,46,103,32,115,2,25,124,36,12,103,122,105,112,22,122,114,52,3,0,0,0,0,0,0,0
values_37,18,86,77,67,75,8,38,113,90,50,75,97,109,66,47,13,49,85,53,46,51,46,75,77,24,0,0,0
values_10,77,79,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_67,13,23,19,126,97,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,38,36,68,38,107,64,111,70,59,102,66,48,96,39,114,53,108,54,127,97,0,0,0,0,0,0,0,0
values_30,59,28,44,45,68,32,107,93,58,81,22,13,71,55,21,6,36,51,8,115,88,64,12,10,30,13,19,30
values_4,32,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
