feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
Bugs_Delivered	0.001205173936971104	0.00017746266085102587	0.0004986153448583162	0.0005501844296870136	0.06734820480196181	0.013469640960392363
SS_VAL_1	0.006509229143732703	0.01800783775684726	0.01956686700478887	0.02349107035868888	0.1529892499568762	0.030597849991375242
SV_VAL_1	0.00010482186956704076	7.390953385442726e-11	0.0	2.873935380826498e-05	0.003659556461937087	0.0007319112923874175
SV_VAL_2	0.0	0.0	0.0	0.0	0.0	0.0
V_VAL_1	0.0004446366572457245	0.0002903634434624139	0.0	0.0005571942926411472	0.04247652525166941	0.008495305050333881
V_VAL_2	0.00022568023638613868	0.00035606867813758154	0.0	0.0002801834480333491	0.020228648428178335	0.004045729685635667
V_VAL_3	0.0001158287258007494	0.00021137535517480095	0.0	8.79987919690083e-05	0.026870740182641004	0.005374148036528201
V_VAL_4	0.0003460281054900172	0.0001398244105897524	0.0	0.00021056294654881358	0.033220186212321874	0.006644037242464375
V_VAL_5	0.000149050105823108	5.783905400674983e-06	0.0	8.36290081555584e-05	0.011184594468719522	0.0022369188937439045
V_VAL_6	0.0001504989890770235	6.273735860495483e-05	0.0013067523646533696	0.00020329619388348473	0.014359599366472662	0.0028719198732945323
V_VAL_7	9.4945391530014e-05	1.080702074632795e-05	0.0	0.00014323065747145312	0.032952866405823227	0.006590573281164645
V_VAL_8	0.00018043825413963826	0.0002960782577016085	0.0	0.00025237341282422475	0.02114503271086843	0.004229006542173687
V_VAL_9	0.00010501181044910799	0.0	0.0	6.787870188511519e-05	0.022691981370772385	0.004538396274154477
V_VAL_10	0.00013109097291628675	4.291293101407911e-05	0.0	0.00032031195671916964	0.03974864002528298	0.007949728005056595
V_VAL_11	6.604618145405753e-05	0.00029742413374418035	0.0	0.00019147496563460257	0.0032702857242671705	0.0006540571448534341
V_VAL_12	0.00012697037850885974	1.882585714819421e-05	0.0	0.0001488985878119505	0.0032498280644464002	0.0006499656128892801
V_VAL_13	0.00015691408464544673	4.0853515894946456e-05	0.0	0.0003034203443842276	0.029256037955822968	0.005851207591164594
V_VAL_14	0.0001341959894252471	3.368570625473107e-05	0.0	0.00011475137025401087	0.002944342407619236	0.0005888684815238473
V_VAL_15	0.00011946958359840454	0.00023257797572372873	0.0	0.0001577338580221142	0.008602345278562	0.0017204690557124
V_VAL_16	0.00017767569775453625	1.0656561157440728e-05	0.0	0.00021174164937994033	0.006005166973236826	0.0012010333946473654
V_VAL_17	3.1713370855380306e-05	0.0	0.0	3.1876091345063077e-06	0.0008538110466914	0.00017076220933828
V_VAL_18	4.497205538078169e-05	7.309850615232267e-07	0.0	3.259387754458872e-05	0.003994487116048821	0.0007988974232097642
V_VAL_19	0.00017943883863114692	9.020438509491785e-06	0.0	0.0001122802059299724	0.002256452201772054	0.0004512904403544108
V_VAL_20	1.3406155341228843e-05	1.1577628725282461e-06	0.0	1.249745612974819e-05	0.001970777402227784	0.0003941554804455568
V_VAL_21	7.350587088853114e-05	0.0	0.0	1.3356251303227602e-05	0.046010623561997595	0.009202124712399519
V_VAL_22	4.101668429685121e-05	0.0	0.0	3.124365674137217e-05	0.014245116218241436	0.0028490232436482873
V_VAL_23	0.00011587248566629946	5.101544395780303e-06	0.0	6.143291714952597e-05	0.007283798575088509	0.001456759715017702
V_VAL_24	0.00025423234207551013	0.00018040325647724264	0.0	0.0005419615606495712	0.001581082675171171	0.0003162165350342342
V_VAL_25	7.4297074819024295e-06	0.0	0.0	7.54388689940216e-06	0.0011389669444086534	0.0002277933888817307
V_VAL_26	0.00012556766657534287	0.0	0.0	1.5953154808161093e-05	0.01021317681475421	0.002042635362950842
V_VAL_27	1.2309783344603803e-05	0.0	0.0	5.751217525952234e-06	0.000817584353907283	0.0001635168707814566
V_VAL_28	8.22967930774077e-06	0.0	0.0	7.674257119289069e-06	0.0011909274776856255	0.00023818549553712508
M_VAL_1	0.021257811467546146	6.49323818480446e-05	0.027428140562520322	0.00021741428457222343	0.1630840973403945	0.0326168194680789
M_VAL_2	0.014296790341602845	0.002234435209725689	0.00012273636170833497	0.0002240357513962486	0.03971674595748448	0.007943349191496895
M_VAL_3	0.05035378236356082	0.0255720976526552	0.00038055109017711406	0.04315703724995951	0.1579033056410602	0.03158066112821204
M_VAL_4	0.0004460961044955604	0.00015325263304106923	0.0	0.0002379582480742266	0.11520959945071518	0.023041919890143037
M_VAL_5	0.00020492516251778534	0.00018704723539181322	0.0	0.00025929381046876584	0.012785393119930946	0.002557078623986189
M_VAL_6	0.029393131926274414	0.0011142898970019593	0.0	0.05766908258111892	0.11747166802337018	0.023494333604674036
M_VAL_7	0.00012899681744881465	0.0001706097078573567	0.0	4.948488350677979e-05	0.022827274916039836	0.004565454983207967
M_VAL_8	0.015112974574788239	0.0001024588034508472	0.01745323675420308	0.03598713074880394	0.08917955340220053	0.017835910680440107
M_VAL_9	0.0505485256794688	0.4661454100689817	0.21574477953400956	0.40066605833767016	1.1693560741374498	0.23387121482748996
M_VAL_10	0.00040840366270637356	8.25052515842112e-05	0.0	0.0002810193692183263	0.022685208842751024	0.004537041768550205
M_VAL_11	0.02963295357060015	8.027723583072924e-05	0.15132272706380676	0.04353460673685985	0.2909399387313543	0.05818798774627086
M_VAL_12	0.0005516037494715801	8.752587295629204e-05	0.0	0.00014403629240190542	0.039425322036810234	0.007885064407362048
M_VAL_13	0.0013508443713240426	0.0010257329428920267	0.0020679469441569295	0.001147734949276359	0.06011521799489239	0.012023043598978479
M_VAL_14	0.0056464845004477356	3.740992823567385e-05	0.0	0.000531907126920899	0.014105099237987384	0.0028210198475974767
M_VAL_15	0.00025729672739515833	0.0001072047014368798	0.0	0.00013523170305804457	0.0497775351590296	0.00995550703180592
M_VAL_16	0.0031800828318539055	0.0001318597880593215	2.8330833238686353e-05	0.00019543776021499175	0.012208603920724896	0.002441720784144979
M_VAL_17	0.008165253316752483	0.00023449664881358866	0.05173003023782278	0.0072639046871875255	0.14499054611911738	0.028998109223823475
M_VAL_18	0.0007452233903333414	0.0005576049625967301	0.00023765906092464552	0.00037658638626713394	0.023555978745449156	0.0047111957490898314
M_VAL_19	0.015718782556876976	0.0021990062870519012	0.049854979495595995	0.014390818408985526	0.15233008104456897	0.030466016208913795
M_VAL_20	0.008403879050013649	9.431179842368585e-05	0.00041249584867901907	0.0006988352545792562	0.02905263289506187	0.005810526579012374
M_VAL_21	0.00015927431099189683	0.00011373179738787788	0.0	0.00013543161487419755	0.008168083251064134	0.0016336166502128268
M_VAL_22	0.0026710157512462506	7.27047865132178e-05	5.350204801105536e-05	0.0014132126186666078	0.01524870490173757	0.003049740980347514
M_VAL_23	6.600976729855199e-05	1.2140788059604583e-05	0.0	6.227378057956072e-05	0.009021474067732694	0.0018042948135465389
M_VAL_24	0.0020074739080413687	0.0006441336853779232	0.0	0.0003202028701956609	0.02240292627980431	0.0044805852559608615
M_VAL_25	0.0010735585618961091	7.126996034496269e-05	0.0	0.00021609324326632	0.017014955521897735	0.003402991104379547
M_VAL_26	0.0006768288160452975	3.905672865442023e-05	0.0	0.00014729855817565503	0.012053547608644374	0.002410709521728875
M_VAL_27	0.008336720842623267	0.0001565705241309358	0.0	0.00019083707289347133	0.09442031938243885	0.01888406387648777
M_VAL_28	0.0008367788733785568	0.0001120804066432285	0.0	0.00021415336016056199	0.0597954100263611	0.01195908200527222
M_VAL_29	0.00033452541338210135	0.0006087217806733663	0.0	0.00032216954757484476	0.06618231197806244	0.013236462395612488
M_VAL_30	0.0025337492080727705	0.00013392665672664274	0.007712439786135571	0.0002620396892882605	0.02394285172835271	0.0047885703456705415
M_VAL_31	0.00020236617918905492	0.00015718579460991097	0.0	9.880806808638034e-05	0.014728222749676986	0.0029456445499353974
M_VAL_32	0.0031696473130646496	0.005565319925743158	0.004833601605693346	0.0014005248809543373	0.019856458002149694	0.0039712916004299385
