feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
M_VAL_22	0.004039763637261985	0.0005111222750628489	0.0	0.0009970976401787195	0.06929219695865955	0.013858439391731911
M_VAL_23	0.00010146633314018588	6.322360629789394e-05	0.0	7.066879027102182e-05	0.028483411849334603	0.005696682369866921
M_VAL_24	0.000151867508094789	5.1307063118165705e-05	0.0	0.00010081665242594948	0.11302324600397534	0.02260464920079507
M_VAL_25	0.0003267330321248113	9.882318879779176e-05	0.0	0.000112776293985394	0.06849039316412345	0.01369807863282469
M_VAL_26	7.990790596681703e-05	8.000458541324251e-05	0.0	0.00012811042993450008	0.044064603651618836	0.008812920730323767
M_VAL_27	0.0003941729251535347	3.211469268158938e-05	0.0	0.00028663631719475126	0.04546348968799321	0.009092697937598641
M_VAL_28	0.0016255899110864207	4.4162191401703584e-05	0.0006281546717678882	0.0013252491517594463	0.01696247873312812	0.003392495746625624
M_VAL_29	7.580550602877347e-05	2.7874809107761785e-05	0.00023651696908768633	0.00010942887011734587	0.04191204569113778	0.008382409138227557
M_VAL_30	0.008151966766150102	0.0007660938486429834	0.002656727367865796	0.0003426335505882899	0.022219255225031126	0.004443851045006225
M_VAL_31	2.5024068511997483e-05	8.008371777315661e-06	0.0007304610389273341	2.6710386192615952e-05	0.006678084277058295	0.001335616855411659
M_VAL_32	0.006146440895380879	0.0015829658588626797	0.001608444731347102	0.003155020323530456	0.04841467806929991	0.009682935613859982
