feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
Function.1	0.003477454354954467	0.0029068061577308475		0.015461146329011438	0.7489250808052899	0.14978501616105797
FunctionCall	0.0033827534419438015	0.0005400692837867923		0.0025358138333472966	0.5744246115938055	0.1148849223187611
PointerDereferencing	0.016503306818101623	7.844446909074587e-07		0.0	2.2693863336789475	0.4538772667357895
CyclomaticComplexity	0.008172487239244552	1.0740620996827998e-09		0.0062416334678028615	1.530986332813682	0.3061972665627364
SyntacticallyReachableFunctions	0.0023439084403062394	4.8515523658756276e-05		0.010548315019990444	0.7096817801296781	0.14193635602593563
SemanticallyReachedFunctions	0.0034774543549544756	0.01809647165334199		0.00608999016568619	0.897202793345343	0.1794405586690686
CoverageEstimation	0.0	0.0		0.0	0.0038840308068579924	0.0007768061613715985
SCALAR_INPUT	0.33890785255220907	6.548123358767988e-05		0.007730721835891529	0.48954082361420215	0.09790816472284043
RANGE_SCALAR_VALUES	0.02617237737427009	4.743805634523816e-16		0.0	0.3106041134817058	0.06212082269634116
SCALAR_INDEX_INPUT	0.143012531008054	0.009056099858509588		0.0	0.15345636090346648	0.030691272180693296
RANGE_SCALAR_INDEX_VALUES	0.15890281223117111	0.02390390068229964		0.0	0.18476658499581095	0.03695331699916219
ARRAY_INPUT	0.07945140611558553	0.0002318185019407903		0.0	2.73684642554614	0.547369285109228
RANGE_ARRAY_INPUT	0.00026670741413574217	0.012955217194379165		2.0645953308911747e-05	0.1015154729583949	0.02030309459167898
cInstr	3.9245859478800525e-16	5.428416026661499e-16		0.0025656064533680096	0.22022283501962148	0.0440445670039243
Bugs_Delivered	0.003178830885823727	0.0		0.0	0.18721763499392263	0.037443526998784525
SS_VAL_1	0.004636605806605959	0.002809333027357141		0.0	0.48079721136496484	0.09615944227299297
SV_VAL_1	0.0014336382359490716	0.0		9.805366966799569e-05	0.012729731443778135	0.002545946288755627
SV_VAL_2	0.07945140611558649	0.009626259419377923		0.0075903786163782315	0.09667028300000509	0.019334056600001016
V_VAL_1	0.0	0.0		0.0	0.14836858145851686	0.029673716291703373
V_VAL_2	0.0	0.0		0.0	0.05425119942827205	0.01085023988565441
V_VAL_3	0.0	0.0		0.0	0.06477026283301901	0.012954052566603803
V_VAL_4	0.0	0.0		0.0	0.14349141717622063	0.028698283435244127
V_VAL_5	0.0	0.0		0.0	0.09257624257338828	0.018515248514677656
V_VAL_6	6.75233855330964e-05	0.0		0.0	0.04749075823169689	0.009498151646339378
V_VAL_7	3.5815545633491336e-06	0.0		0.0	0.06945883281919366	0.01389176656383873
V_VAL_8	0.0	0.0		0.0	0.028546318229389335	0.005709263645877867
V_VAL_9	0.0	0.0		0.0	0.049770810350121056	0.009954162070024211
V_VAL_10	0.0	0.0		0.0	0.10107606210154649	0.020215212420309298
V_VAL_11	0.0	0.0		0.0	0.014809289961301219	0.0029618579922602436
V_VAL_12	1.3085160428219335e-05	0.0		0.0	0.005200109589172739	0.0010400219178345479
V_VAL_13	0.0	0.0		0.0	0.09532216347195724	0.019064432694391446
V_VAL_14	0.0	0.0		0.0	0.006760041287609466	0.0013520082575218932
V_VAL_15	0.0	0.0		0.0	0.013319667183560514	0.002663933436712103
V_VAL_16	0.0	0.0		0.0	0.013458180472657486	0.002691636094531497
V_VAL_17	0.0	0.0		0.0	0.003871634394238569	0.0007743268788477138
V_VAL_18	0.0	0.0		0.0	0.009333780815694907	0.0018667561631389815
V_VAL_19	0.0	0.0		0.0	0.009986362634215753	0.0019972725268431507
V_VAL_20	0.0	0.0		0.0	0.00444056229902512	0.0008881124598050241
V_VAL_21	1.2629804566421985e-05	0.0		0.0	0.07797751574701951	0.015595503149403903
V_VAL_22	0.0	0.0		0.0	0.029389586887658567	0.005877917377531713
V_VAL_23	0.0	0.0		0.0	0.0067533817081234055	0.001350676341624681
V_VAL_24	0.0	0.0		0.0	0.003684271914303596	0.0007368543828607193
V_VAL_25	5.6376693151997295e-06	0.0		0.0	0.0025298951604945346	0.0005059790320989069
V_VAL_26	1.126611281207031e-05	0.0		0.0	0.022587377139366514	0.004517475427873303
V_VAL_27	0.0	0.0		0.0	0.002461526345865439	0.0004923052691730879
V_VAL_28	0.0	0.0		0.0	0.003103948350219266	0.0006207896700438531
M_VAL_1	8.76509044474762e-05	0.0		0.0	0.6620851593075159	0.13241703186150316
M_VAL_2	0.0	8.584587944475852e-16		0.0	0.0656179023266307	0.01312358046532614
M_VAL_3	0.0	0.0		0.0	0.07390201085347081	0.014780402170694162
M_VAL_4	0.0	2.5406800429356413e-16		4.7541961244553116e-05	0.23066799961251808	0.04613359992250361
M_VAL_5	0.0	0.0		2.3681267420596713e-05	0.05050462819586477	0.010100925639172954
M_VAL_6	0.0	0.0		0.0	0.08963576700753162	0.017927153401506322
M_VAL_7	0.0	0.0		7.150591369514403e-05	0.06320172631313796	0.012640345262627592
M_VAL_8	0.0	0.0		2.439252955606481e-05	0.04347202673941347	0.008694405347882694
M_VAL_9	0.0	0.0		0.0	0.13737812855232978	0.027475625710465957
M_VAL_10	0.0	0.0		0.0	0.04361134863755531	0.008722269727511061
M_VAL_11	0.0	0.0		0.0	0.376422738811125	0.075284547762225
M_VAL_12	0.0	0.0		2.3006448402303613e-05	0.06873544300674364	0.013747088601348729
M_VAL_13	0.0	0.0		0.0	0.14255368564660123	0.028510737129320247
M_VAL_14	0.0	0.0		0.0	0.09187423596573271	0.018374847193146544
M_VAL_15	0.0	0.0		0.0	0.10611458371972708	0.021222916743945417
M_VAL_16	0.0	0.0		0.0	0.03100458102276964	0.006200916204553928
M_VAL_17	0.0	0.0		0.0	0.5193084766089449	0.10386169532178897
M_VAL_18	0.0	0.0		0.0	0.07142757311732408	0.014285514623464815
M_VAL_19	0.0	0.0		4.50243985268945e-05	0.2102730176204925	0.0420546035240985
M_VAL_20	0.0	3.1823560904727644e-16		2.1900721658951127e-05	0.06361358618641956	0.012722717237283913
M_VAL_21	0.0	0.0		0.0	0.01889842841794509	0.003779685683589018
M_VAL_22	0.0	0.0		0.0	0.024608616636299322	0.004921723327259864
M_VAL_23	0.0	0.0		0.0	0.04414548351814138	0.008829096703628277
M_VAL_24	0.0	0.0		0.0	0.0590522802276262	0.01181045604552524
M_VAL_25	0.0	0.0		0.0	0.031135018315793017	0.006227003663158604
M_VAL_26	0.0	0.0		0.0	0.019507956716896178	0.0039015913433792355
M_VAL_27	0.0	0.0		0.0	0.026184491299086978	0.005236898259817395
M_VAL_28	0.0	0.0		0.0	0.10184718125809042	0.020369436251618085
M_VAL_29	0.0	0.0		0.0	0.11015463254194201	0.0220309265083884
M_VAL_30	1.7387271701541113e-05	0.0		0.0	0.05224882788033791	0.010449765576067582
M_VAL_31	0.0	0.0		0.0	0.03577396346743135	0.00715479269348627
M_VAL_32	0.0	0.0		0.0	0.09118805639430061	0.018237611278860123
