feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
V_VAL_19	1.782064423083267e-06	0.0	0.0	9.934848998951741e-07	0.02941231077598384	0.005882462155196768
V_VAL_20	6.792182031933628e-06	0.0	0.0	6.120923726952852e-07	0.013014265362985339	0.0026028530725970677
V_VAL_21	2.9076570521509824e-05	0.0	0.0	3.03331066263485e-07	0.049733244779250986	0.009946648955850197
V_VAL_22	5.14160498360937e-07	0.0	0.0	4.485489858442815e-07	0.4107783893477087	0.08215567786954174
V_VAL_23	6.037820062282166e-07	0.0	0.0	3.542794501513696e-07	0.027242847090317483	0.0054485694180634965
V_VAL_24	4.648248210110539e-07	0.0	0.0	2.2958918268888774e-07	0.03594201795877451	0.007188403591754902
V_VAL_25	2.8203777619298938e-06	0.0	0.0	1.5750895812402682e-07	0.022658627725504234	0.004531725545100847
V_VAL_26	7.806084018572143e-08	0.0	0.0	7.476454814267734e-07	0.005493916765190395	0.0010987833530380791
V_VAL_27	6.725635405634582e-07	0.0	0.0	1.1929453866347245e-06	0.006774895015561009	0.0013549790031122018
V_VAL_28	5.972408942734286e-06	1.1996710817314052e-07	0.0	1.4776186870713957e-07	0.04035909983905982	0.008071819967811963
M_VAL_1	0.00011673397616068207	2.0919261074289426e-05	0.00018739093063747882	0.0003098369760442523	0.09040582900548443	0.018081165801096886
M_VAL_2	0.000748422536394073	9.567549279672005e-05	0.0	0.0005047344991172955	0.09010094516249162	0.018020189032498322
M_VAL_3	0.00026396171646824037	7.333740764945598e-06	0.0009659066939832143	0.0006152774370066127	0.12933250119151926	0.025866500238303853
M_VAL_4	0.002380585053446105	0.0004962772733605144	0.0019215627508015257	0.0016909839637514238	0.14974560579781035	0.02994912115956207
M_VAL_5	3.1720631730348345e-05	6.099198873360415e-06	0.0	7.950861776821637e-05	0.20674723954532748	0.041349447909065494
M_VAL_6	0.019601221973771954	0.00036767951979331856	0.0	0.00030476861085164457	0.22271904100954215	0.04454380820190843
M_VAL_7	1.976903196995786e-05	8.029510115529472e-06	0.0	6.45416279372702e-05	0.05486471255102475	0.01097294251020495
M_VAL_8	0.00033253954105359236	9.940868341057128e-06	0.0	0.0003264164146229477	0.3040169789948225	0.0608033957989645
M_VAL_9	0.00044969672258319144	0.00042952541387358616	0.005115023830109513	0.0010260979493612041	0.3912629975419727	0.07825259950839454
M_VAL_10	0.0007459276202291654	0.00010948174707471233	0.0	0.0001198149670212993	0.1266581069202918	0.02533162138405836
M_VAL_11	0.0001035027867922443	0.003605322192077784	0.007892944429285936	0.0032765117216558563	0.782040313350466	0.1564080626700932
M_VAL_12	0.02602276375318878	0.020159700990790536	0.011367151257005872	0.009480901566331816	0.10202383184898636	0.020404766369797274
M_VAL_13	0.00012646132679866546	2.4401526512466976e-05	0.0	0.00015112769590020877	0.2143910463413745	0.0428782092682749
M_VAL_14	0.0415422704542456	0.0019792319791340483	0.0023661166857167513	0.0022796181598862234	0.340833399652569	0.0681666799305138
M_VAL_15	5.623598322198603e-05	1.1910830371142212e-05	0.0	1.5532794226890052e-05	0.08974008794237039	0.01794801758847408
M_VAL_16	0.0016395749093882084	0.006763449698634147	0.007002628049611258	0.004922014437477835	0.29590836412116833	0.059181672824233665
M_VAL_17	0.00035894194095325487	0.00031732931784183535	0.0	0.00022588372804093406	0.45353043706848806	0.09070608741369761
M_VAL_18	0.00033030184486751137	8.636378293670792e-05	0.0	0.00012721817712167693	0.08101523531468616	0.01620304706293723
M_VAL_19	0.00032360076854120486	0.0010309654991957874	0.0	0.0010790449639849061	0.10082278737069403	0.020164557474138804
M_VAL_20	0.0024593584846942084	0.0014133894297500742	0.000564923940436317	0.0007565428417439919	0.1271190155437657	0.02542380310875314
M_VAL_21	0.0001774384675279206	9.932080166955445e-06	0.0	7.465778048610229e-05	0.04653802187908306	0.009307604375816613
M_VAL_22	0.022114869899613265	0.0012090430022869915	0.00041054341825176626	0.0028184236707157456	0.20262095104242903	0.04052419020848581
M_VAL_23	6.973750443369596e-05	5.266247348180233e-06	0.0	0.0006564051638617374	0.0891853314161354	0.01783706628322708
M_VAL_24	0.00011856836555864442	3.433937553625443e-05	0.0	0.0005999802899436857	0.07355397635605739	0.014710795271211477
M_VAL_25	0.00033853020942533116	0.00016098939273182596	0.0	0.000585898152768802	0.15269145204608894	0.030538290409217787
M_VAL_26	0.0010087749595247145	5.6344495816826575e-05	0.0	0.00013539482739892457	0.2567786181099342	0.051355723621986836
M_VAL_27	0.0011108706750414833	3.682677338882691e-05	0.0	0.0009194897434432583	0.1679551063126408	0.03359102126252816
M_VAL_28	5.905927486241449e-05	2.4581223849127684e-05	0.0	0.00048565902527888054	0.4084493983699021	0.08168987967398042
M_VAL_29	5.395843403232064e-05	0.00015378673269431364	0.0	0.00025469223682629284	0.15266068987405998	0.030532137974811996
M_VAL_30	0.04733737546111323	0.011980270193970485	0.0032752362478331546	0.009517999685447616	0.12553870334560585	0.02510774066912117
M_VAL_31	4.864610221545857e-05	5.2778711441056974e-05	0.0	0.0001134002526222401	0.24689902932062902	0.049379805864125804
M_VAL_32	0.0016828182884367662	7.091815072316182e-05	0.0	0.0003982271383517742	0.06816199247022375	0.01363239849404475
