feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
CyclomaticComplexity	0.02343558268809693	0.0002249868240743193	0.0016810867794116151	0.000720277369481057	2.3063476536018737	0.46126953072037474
SyntacticallyReachableFunctions	0.005747547979475198	4.567362754592524e-05	0.0005795213967997734	0.0009234294996633125	1.0003877854260383	0.20007755708520766
SemanticallyReachedFunctions	0.0063781587990681616	0.000497906901525528	0.0016381551015490702	0.0012700034114120982	1.2657088673472618	0.2531417734694524
CoverageEstimation	6.0910600902288e-05	0.0	0.0	2.025042773406629e-06	0.01701666718685602	0.003403333437371204
SCALAR_INPUT	0.00023075080655398609	0.0	0.0	3.1124011890087876e-06	0.5013226277481723	0.10026452554963446
RANGE_SCALAR_VALUES	0.0013404929254921618	1.0741742840844192e-06	0.0	4.180397447715978e-06	0.3586857494712913	0.07173714989425825
SCALAR_INDEX_INPUT	4.946565662319969e-10	0.0	0.0	1.2614555559988446e-09	0.14841732293526028	0.029683464587052056
RANGE_SCALAR_INDEX_VALUES	3.90953329123066e-10	0.0	0.0	1.0833721016647093e-09	0.1909936573624282	0.03819873147248564
ARRAY_INPUT	3.24634805933955e-05	0.0	0.0	6.912565328295835e-07	2.170133918093023	0.4340267836186046
RANGE_ARRAY_INPUT	0.0021919473164369128	0.0	7.01282690872072e-05	0.0006414448603492023	0.4076547293731545	0.0815309458746309
cInstr	0.4417366891410382	0.8204196045098945	0.8019137549178705	0.8145069564043222	3.5664479059285634	0.7132895811857127
Bugs_Delivered	0.009333473626373146	0.0013769244565836082	0.0017593706671368895	0.0030066779844186422	0.3033666404107643	0.06067332808215285
SS_VAL_1	0.03328461866875797	0.08627693125546138	0.13063751660372871	0.0977785743287439	0.966123868858463	0.19322477377169262
SV_VAL_1	2.0442088328028636e-05	5.205206739264591e-05	0.0	3.1036396382417936e-05	0.021063584289808587	0.004212716857961717
SV_VAL_2	9.149703467989767e-10	0.0	0.0	1.6219224741798972e-09	0.064681997251392	0.012936399450278399
V_VAL_1	1.1071956280277973e-06	0.0	0.0	3.1715916499260297e-06	1.5731506804936806	0.31463013609873614
V_VAL_2	1.8354142957741296e-06	4.726780350972806e-07	0.0	2.0602069180720186e-06	0.265920484584473	0.053184096916894595
V_VAL_3	9.95720302401418e-07	2.6137538686390523e-07	0.0	1.3058446100514584e-06	0.1293531368292439	0.025870627365848782
V_VAL_4	6.723542859243749e-07	2.3644949275324656e-07	0.0	2.276074075158814e-06	0.7016449493104875	0.1403289898620975
V_VAL_5	1.4356749111452107e-06	0.0	0.0	6.978327219142277e-07	0.20485441313961403	0.040970882627922804
V_VAL_6	1.1128197873059295e-05	0.0	0.0	7.883393707466558e-07	0.18802329854033734	0.037604659708067464
V_VAL_7	1.4318482076963946e-06	0.0	0.0	1.361762326374744e-06	0.19768147757524426	0.03953629551504885
V_VAL_8	1.9753377318735884e-06	2.6966606085982647e-10	0.0	5.306630038384959e-07	0.2863702352237857	0.05727404704475714
V_VAL_9	1.5490872361448454e-06	6.711362886842546e-07	0.0	9.443502831350105e-07	0.19625716150250086	0.03925143230050017
V_VAL_10	1.2495172402159366e-06	0.0	0.0	7.662752637150471e-07	0.10913285376116902	0.021826570752233803
V_VAL_11	7.943251097348672e-07	6.014718611309921e-07	0.0	7.308302300515196e-07	0.26743893630406346	0.05348778726081269
V_VAL_12	8.000320366757973e-07	0.0	0.0	1.2084644727051183e-06	0.22698111556262013	0.045396223112524024
V_VAL_13	1.9708969155268753e-07	8.487205010055694e-07	0.0	6.104157303471224e-07	0.042661220547120654	0.00853224410942413
V_VAL_14	2.763210811175864e-06	1.8537575791048056e-07	0.0	2.552010898103033e-06	0.08249896239674226	0.016499792479348453
V_VAL_15	5.1574034802814266e-06	9.885409324307148e-08	0.0	3.577090773291441e-07	0.04915851748878357	0.009831703497756713
V_VAL_16	1.8213807813731397e-06	0.0	0.0	1.757937623700356e-06	0.04654288130872145	0.00930857626174429
V_VAL_17	4.621807233259975e-06	2.5507128155477594e-07	0.0	2.789127745808588e-07	0.11970666588278245	0.02394133317655649
V_VAL_18	4.240443382626904e-06	0.0	0.0	6.438295744550716e-07	0.010493323359508519	0.0020986646719017036
V_VAL_19	1.1673030801613388e-06	0.0	0.0	1.4128816294023462e-06	0.05947523633377005	0.01189504726675401
V_VAL_20	1.4596140115628234e-06	0.0	0.0	4.5161542998292727e-07	0.017120423802783436	0.003424084760556687
V_VAL_21	7.98636179698971e-07	0.0	0.0	3.691173474197239e-07	0.020735736548715945	0.004147147309743189
V_VAL_22	6.776358499417449e-07	0.0	0.0	1.1619554191342062e-06	0.32049648810250286	0.06409929762050057
V_VAL_23	1.4360281953940929e-06	0.0	0.0	1.2366387582984962e-06	0.010696999181542984	0.0021393998363085968
V_VAL_24	6.602835045043227e-07	0.0	0.0	4.9166587780746535e-08	0.021255900559385865	0.004251180111877173
V_VAL_25	1.5838276084601413e-06	5.382993659621001e-09	0.0	1.567194785565274e-06	0.03246738188943052	0.006493476377886104
V_VAL_26	4.4937336903675386e-08	0.0	0.0	4.316974883174514e-07	0.003764698311766802	0.0007529396623533604
V_VAL_27	1.0569321518782216e-06	0.0	0.0	1.320160427622626e-06	0.008009444950623473	0.0016018889901246946
V_VAL_28	1.1770751229141502e-06	1.199671081731399e-07	0.0	6.734229932004533e-07	0.035728824499877646	0.007145764899975529
M_VAL_1	3.7523690748945455e-05	2.5748199857783895e-05	0.0	0.00019831995820769691	0.08648382147489243	0.017296764294978485
M_VAL_2	0.0006840397677988112	8.973853645348531e-05	0.0	0.0006061302279867437	0.07325711607071775	0.01465142321414355
M_VAL_3	0.00011139396285585946	6.89535142176157e-06	0.0011562011926448746	0.000911520130138785	0.1470507995178235	0.029410159903564697
M_VAL_4	0.00013098145793975484	0.0005004527543485275	0.0010800010314435172	0.0014366596854772868	0.1389448179973466	0.027788963599469318
M_VAL_5	2.6860671215789286e-05	1.9894283115948957e-06	0.0	0.00010713636009461759	0.18301270319260565	0.03660254063852113
M_VAL_6	0.006278783945386979	0.00036438431011233006	0.0	0.00017580955919429658	0.3792755290413256	0.07585510580826513
M_VAL_7	1.4129427200948268e-05	7.512508478135427e-06	0.0	0.00010212750918370007	0.045989457676672285	0.009197891535334457
M_VAL_8	0.00010999071773885074	1.5963254957913335e-05	0.0	0.00019883001291766118	0.2953909439836576	0.059078188796731525
M_VAL_9	0.0003273147007578277	7.678266724881295e-06	0.0008580291094976572	0.00046832708371497965	0.4034220093577422	0.08068440187154843
M_VAL_10	0.0008948525586210004	0.00020777513383456655	0.0	0.00011932079272939125	0.11472286322891759	0.022944572645783517
M_VAL_11	0.0002182818226956889	0.003604766237537731	0.007643710828920693	0.0015244313771642752	0.6294749517588605	0.1258949903517721
M_VAL_12	0.015960471172100248	0.020159680249885677	0.00939839534431236	0.007016483634395868	0.07982571559594193	0.015965143119188386
M_VAL_13	0.0001329268177344708	2.4009121362784385e-05	0.00017083376786750513	0.00011319548369086178	0.225189754079548	0.0450379508159096
M_VAL_14	0.036564897241339184	0.0019832748000798523	0.0007367885898449745	0.0026039183283451603	0.4161198604517663	0.08322397209035326
M_VAL_15	3.604625963182009e-05	1.2743657713112548e-05	0.0	1.3006652491282317e-05	0.07614853519492085	0.015229707038984169
M_VAL_16	0.0023549108817466093	0.0067579102120643615	0.010007669853775327	0.00492992086560925	0.3235852032714217	0.06471704065428434
M_VAL_17	0.00042969240426286723	0.0003070885590885653	0.0	0.00028424427056750174	0.3706248257209337	0.07412496514418673
M_VAL_18	0.0005956283124748734	5.166396294925575e-05	0.0	0.00026319857186328673	0.09738274331742502	0.019476548663485006
M_VAL_19	0.00016467145032211014	0.0010271571638757675	0.0	0.002022157020175729	0.10476073215129297	0.020952146430258594
M_VAL_20	0.0021351769215532663	0.0013477614608487446	0.0005346777954481999	0.000958435502428829	0.08917094712236645	0.01783418942447329
M_VAL_21	2.9403753366451596e-05	9.9252711128349e-06	0.0	0.00020639898128469456	0.06021252041541234	0.012042504083082469
M_VAL_22	0.012173751204400209	0.001218840682991245	0.0005180217675632297	0.004291641365680739	0.16086000002225712	0.032172000004451425
M_VAL_23	7.911887977525194e-05	5.668474642605828e-06	0.0	0.0024051358460394833	0.08747503894922477	0.017495007789844953
M_VAL_24	9.573687177091116e-05	3.3801423299862946e-05	0.0	0.00048512004623934196	0.0702553777814089	0.01405107555628178
M_VAL_25	0.0008900783535855067	0.0001624348792653369	0.0	0.0005743420505461861	0.1278752661104851	0.02557505322209702
M_VAL_26	0.003419789678106038	5.74520755601546e-05	0.0002568594438459968	0.00011521245716629086	0.2740221339387013	0.05480442678774026
M_VAL_27	0.0008159533421336582	3.586789303033175e-05	0.0	0.0010243675796560304	0.22277781725473134	0.044555563450946266
M_VAL_28	0.0002246343334239817	2.465795120082509e-05	0.0	0.00017787036389078234	0.4127394633826658	0.08254789267653316
M_VAL_29	2.6584527798881787e-05	0.00015454022168459103	0.0	0.00020509149009257234	0.16408063018683025	0.03281612603736605
M_VAL_30	0.05256073775666527	0.01681199807756511	0.0039308909896008945	0.009685630936161817	0.13426826145846374	0.02685365229169275
M_VAL_31	2.815766770859616e-05	5.3346144027510486e-05	0.0	0.000123417827764937	0.2692937367448345	0.053858747348966896
M_VAL_32	0.001169747733085608	8.103624912638921e-05	0.0	0.00014773530099002597	0.0680740807364903	0.01361481614729806
