feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
CyclomaticComplexity	0.03446911650209822	0.18930929742728847	0.07360038128913568	0.06187583373077438	1.2668563187055373	0.25337126374110747
SyntacticallyReachableFunctions	0.12452604229868552	0.019273911566107558	0.1491150823683907	0.11686106012195045	0.5145272513248076	0.10290545026496152
SemanticallyReachedFunctions	0.14910296242821156	0.21468660291348185	0.16329567796767475	0.10884438366599339	0.6987156104485961	0.13974312208971923
CoverageEstimation	0.0027408664945701767	6.060662650508736e-08	0.0	0.00016653750110511218	0.009715986961101205	0.001943197392220241
SCALAR_INPUT	0.003455338904021707	0.0013846128709248044	0.000575281936493176	0.0010352359989199752	0.055808164003574585	0.011161632800714917
RANGE_SCALAR_VALUES	0.003441549660763434	0.0022787280521170345	0.0	0.0015060769331643193	0.18799654849223643	0.037599309698447284
SCALAR_INDEX_INPUT	3.2637885652076133e-07	0.0	0.0	3.929693420726199e-07	0.008301383936330838	0.0016602767872661676
RANGE_SCALAR_INDEX_VALUES	3.263788565207614e-07	0.0	0.0	2.3668921552664104e-07	0.011884520143524572	0.0023769040287049143
ARRAY_INPUT	0.00045385003356300107	0.0004559026278341182	0.0	0.00016565065724889348	1.2198329030994508	0.24396658061989016
RANGE_ARRAY_INPUT	0.00035834062106212026	0.0	0.0001368013919802522	0.00019358128242147403	0.08321074816169058	0.016642149632338114
cInstr	0.0003089944795594737	0.00023034317575841668	7.357707018490359e-05	0.0003009360284403444	0.3190148659180131	0.06380297318360262
Bugs_Delivered	0.000828688762694438	0.00011377215516844757	0.00042759828641726177	0.00024127952527905217	0.14533810771587705	0.02906762154317541
SS_VAL_1	0.0007644725463765181	0.013060737233027142	0.0055711522898905545	0.011352421767608846	0.33122231555366666	0.06624446311073333
SV_VAL_1	0.00043276839387950154	3.0045510154915165e-08	0.0	1.908344555347146e-05	0.0011509428235827392	0.00023018856471654784
SV_VAL_2	8.159471413019033e-08	0.0	0.0	2.4980920808299787e-07	2.7169712904521464e-05	5.433942580904293e-06
V_VAL_1	1.1607276838863824e-05	0.00026128435962822496	0.0	0.00021235720854942473	0.037227071503884566	0.007445414300776913
V_VAL_2	1.58939317796713e-05	0.0006214456681759033	0.0	0.0002044928837647604	0.13376527151244097	0.026753054302488193
V_VAL_3	2.1530263025357105e-05	0.001910227593940308	0.00025440972380985524	0.0004426937033261829	0.03026824759935611	0.006053649519871222
V_VAL_4	2.63905610620986e-05	0.0003000210094767432	0.0	8.752044770087778e-05	0.3889143852700813	0.07778287705401626
V_VAL_5	2.4529509038089924e-05	3.810835039707692e-05	0.000985345084436364	0.0004164869111513105	0.06545420746983015	0.01309084149396603
V_VAL_6	5.394640296506338e-05	6.504600112085822e-05	0.0	2.1828591751069242e-05	0.1055474426133978	0.02110948852267956
V_VAL_7	8.73829615665768e-06	2.850009407829833e-06	0.0	2.3063122549445827e-05	0.10745672017937742	0.021491344035875486
V_VAL_8	1.9054971528771526e-05	9.339510648211238e-06	0.0	7.187830344790177e-05	0.161906338197599	0.032381267639519803
V_VAL_9	4.143785221459689e-05	0.0005323344150486572	0.00017012862008142487	0.0002122451823153644	0.11078053453409352	0.022156106906818705
V_VAL_10	4.8848106487503755e-05	0.00037893154268531384	0.0003512838115126619	0.00022515545846344624	0.06304632724009904	0.012609265448019807
V_VAL_11	4.96047684821648e-06	1.0712824699709958e-05	0.0	7.636443772913749e-06	0.15472963100488843	0.030945926200977684
V_VAL_12	2.3249305008413868e-05	2.3013691624723233e-05	0.0	4.096430304526112e-05	0.13132048537233215	0.02626409707446643
V_VAL_13	3.0385256141038375e-06	6.161000745296663e-06	0.0	6.4084508781666855e-06	0.024622665255730054	0.004924533051146011
V_VAL_14	4.7390208145570175e-05	3.6077859142162774e-05	0.0	6.697769060242126e-05	0.047231539346765036	0.009446307869353007
V_VAL_15	8.532548573326637e-06	9.924446491182114e-07	0.0	9.85846731865071e-06	0.028308562415553223	0.0056617124831106445
V_VAL_16	1.9087750709303252e-05	9.957432599582795e-06	0.0	1.637160906604176e-05	0.02673554333021784	0.005347108666043568
V_VAL_17	3.6075292066099525e-05	8.020315131412199e-05	0.0	1.4941222792918696e-05	0.06882216042680138	0.013764432085360276
V_VAL_18	9.942792503341654e-06	3.9625104186132153e-07	0.0	5.773635735223442e-06	0.006007563432867597	0.0012015126865735195
V_VAL_19	0.00011087184868379085	8.634397854752441e-07	0.0	3.77852422993047e-05	0.03440562484003314	0.006881124968006629
V_VAL_20	1.2749674299483892e-05	1.0868706028093274e-08	0.0	1.3139866203121224e-05	0.009894755722187561	0.0019789511444375124
V_VAL_21	1.7894504056900904e-06	3.4562831833942213e-07	0.0	1.6298047014427463e-06	0.011998565674818424	0.0023997131349636847
V_VAL_22	3.680126954036377e-06	1.4282714392265708e-05	0.0	6.293841283004844e-06	0.185471328712369	0.0370942657424738
V_VAL_23	1.3020393702039264e-06	9.17077839158717e-07	0.0	7.342747882590067e-07	0.006188808674965809	0.0012377617349931618
V_VAL_24	1.9350824876314466e-06	0.0	0.0	3.842678893720629e-07	0.01229990758195654	0.002459981516391308
V_VAL_25	2.839181750654653e-06	4.5960947407683856e-07	0.0	8.980094917086005e-07	0.018786987784787157	0.0037573975569574316
V_VAL_26	2.0509578892108934e-06	0.0	0.0	5.290292758377649e-07	0.002178288281534225	0.000435657656306845
V_VAL_27	7.47308057170683e-07	0.0	0.0	4.5891272853205646e-07	0.004633421383698368	0.0009266842767396736
V_VAL_28	1.5514950768422847e-06	4.583135088234195e-06	0.0	1.5655815999255666e-07	0.020674479717680373	0.004134895943536074
M_VAL_1	9.92744552665703e-05	6.86188292756344e-05	8.088740096760397e-05	0.00011449234742547573	0.045906785376656566	0.009181357075331313
M_VAL_2	0.0001725665859987459	2.4145451554029723e-05	0.0	0.0003160258824628937	0.0222062182866759	0.00444124365733518
M_VAL_3	0.00011326437243856219	0.00013850878857518697	0.0	3.791561006541752e-05	0.0771588085245098	0.015431761704901962
M_VAL_4	0.00010760542487283487	1.1946593721073062e-05	0.0	0.00019769037453653163	0.07128947056189434	0.014257894112378868
M_VAL_5	0.0003915171070213687	5.036339834387272e-05	0.0015262895149280409	5.066965125355022e-05	0.10296158107265871	0.020592316214531742
M_VAL_6	6.309843544376674e-05	5.335744359501531e-06	0.00013521944988607526	5.3575471433556494e-05	0.20430449542854012	0.04086089908570802
M_VAL_7	3.810584514695308e-05	1.9448311119788224e-05	0.0	5.224809837009676e-05	0.025440893482071385	0.005088178696414277
M_VAL_8	9.081656811427186e-05	0.0007837570422240964	0.0	7.1460509557615e-05	0.1590771445915478	0.03181542891830956
M_VAL_9	3.6012474501943346e-05	0.0001091836945819613	3.819830544357313e-06	4.657165464507809e-05	0.2269590270818419	0.04539180541636838
M_VAL_10	0.00010753019517118493	8.834048343803483e-05	2.2133885862757664e-05	0.00018087716636068065	0.06134560700568448	0.012269121401136895
M_VAL_11	0.00010455804203783125	4.8363389679015075e-06	0.0	2.5687006979628802e-05	0.2967718478098848	0.05935436956197696
M_VAL_12	0.0001235911695745682	7.521188603151282e-05	0.0	0.00011750489548279751	0.014241435889688455	0.002848287177937691
M_VAL_13	1.3386097347063211e-05	4.090421044443089e-06	0.0	3.880503866757323e-05	0.1288102798130231	0.02576205596260462
M_VAL_14	0.00012609311705654566	1.3457193869765007e-05	4.253326918868219e-06	3.704744345204383e-05	0.21189873869265285	0.04237974773853057
M_VAL_15	2.4915503972939547e-05	5.4335205564690955e-06	0.0	1.988558049703264e-05	0.04119277486175476	0.008238554972350952
M_VAL_16	4.060846565892382e-05	1.3105779755569922e-06	0.0	4.865322622066946e-05	0.17018688197698392	0.034037376395396786
M_VAL_17	9.463349408248644e-05	6.818198854082045e-06	3.1178857179970196e-06	4.433528656409516e-05	0.20983146278085396	0.04196629255617079
M_VAL_18	6.15870718176076e-05	6.713404633735926e-06	0.0	5.023772495417025e-05	0.053087952020608176	0.010617590404121635
M_VAL_19	6.88322550948846e-05	8.83972529325825e-05	0.0	4.8787118736601205e-05	0.055055050252494686	0.011011010050498937
M_VAL_20	6.116223026498568e-05	1.9613694839123776e-05	0.0	5.069985885529823e-05	0.04221506869044764	0.008443013738089528
M_VAL_21	4.131292422788279e-05	1.856744087930728e-05	0.0	6.896492164111064e-05	0.033925094178018034	0.006785018835603607
M_VAL_22	4.843255232926713e-05	7.907859862299924e-05	1.7565065753427977e-06	2.5452188707888545e-05	0.07956370319203958	0.015912740638407915
M_VAL_23	0.00010727313872392612	2.572663170276044e-05	0.0	2.910262978078081e-05	0.047457991840751335	0.009491598368150268
M_VAL_24	5.047629941664002e-05	3.916848300088424e-06	1.3982055460584973e-05	6.896848851014769e-05	0.03154722653004547	0.006309445306009094
M_VAL_25	5.7440981766639935e-05	0.00011010439691111468	0.0	7.184521277967341e-05	0.071285471739035	0.014257094347807
M_VAL_26	2.5132049350031165e-05	3.403257566585745e-05	0.0	2.8537773112277364e-05	0.15489154008777278	0.030978308017554558
M_VAL_27	5.0013327928229077e-05	4.63505384712716e-05	0.0	4.910544744969176e-05	0.1261484097980675	0.025229681959613497
M_VAL_28	7.751177795705327e-05	1.1218722318850481e-05	0.0	0.000266066084825736	0.23716618323328348	0.0474332366466567
M_VAL_29	1.983098941174654e-05	6.450323212318206e-06	0.0	2.7544720139088972e-05	0.09330475387860097	0.018660950775720195
M_VAL_30	5.7795923584770537e-05	0.00011157193323183527	7.679284165743871e-05	0.00013802089470703845	0.02844400079724629	0.005688800159449258
M_VAL_31	9.851651576239056e-05	7.78932785848234e-06	0.0	0.0001439183495281365	0.15415040981179054	0.03083008196235811
M_VAL_32	0.00013042203445696034	8.774343348386911e-05	6.029298273684596e-06	4.653274355583323e-05	0.03426375973339181	0.006852751946678362
