feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
Assignment	0.011979848517093845	4.7992110135644776e-05	9.806305684002188e-05	0.0003358882636368793	2.2578642889715534	0.45157285779431067
ExitPoint	0.0034166009215698566	0.0005259566649711027	0.001904335101957567	0.0005084715200998357	0.9599843590529638	0.19199687181059275
Function.1	0.00536841593169989	0.0016438433114408383	0.0005866643165780036	0.001202103279064606	1.0651652229253352	0.21303304458506706
FunctionCall	0.002749530333042096	7.759870226258756e-06	0.0007458724399176498	0.0016221938111047652	1.382516973231774	0.27650339464635476
PointerDereferencing	0.0020575216295809296	0.005900610839788253	0.0006185951999353187	0.00048203902924485114	2.8199912118813915	0.5639982423762783
CyclomaticComplexity	0.0065185120333898445	8.182067447021176e-06	0.0012099472391770957	0.00042574947724580457	2.609643660743203	0.5219287321486406
SyntacticallyReachableFunctions	0.0016775833360186169	0.0008020292274604125	0.0	0.0005425874699305184	0.8185850295495085	0.1637170059099017
SemanticallyReachedFunctions	0.0014087903526066735	0.0005446393206468453	0.0012710275978505832	0.0006469115796824542	1.1216733165899522	0.22433466331799043
CoverageEstimation	0.00012351564289909465	0.0	0.0	4.616644604469149e-07	0.1737458647372734	0.03474917294745468
SCALAR_INPUT	0.00016547126299789155	0.0	0.0	3.440647771467685e-07	0.374190671309778	0.0748381342619556
RANGE_SCALAR_VALUES	0.00037136131108791255	1.9328210210982414e-08	0.0	3.1551118873512927e-07	0.6847280744227102	0.13694561488454204
SCALAR_INDEX_INPUT	3.0387220416457135e-09	0.0	0.0	1.5575059199295945e-09	0.015396189721181891	0.003079237944236378
RANGE_SCALAR_INDEX_VALUES	2.321530913597698e-09	0.0	0.0	7.492481611077447e-10	0.018266040893552462	0.0036532081787104924
ARRAY_INPUT	3.887656013246376e-06	1.5816040330634463e-06	0.0	1.250922026623471e-07	3.5974112386770645	0.7194822477354129
RANGE_ARRAY_INPUT	0.0011568192221165573	0.004035656254142615	0.0	0.0014393906862628422	0.11946014967603097	0.023892029935206192
cInstr	0.7274255659435275	0.7914582842714711	0.7532415834767516	0.768336055487463	3.5759737849904383	0.7151947569980877
Bugs_Delivered	0.010528988904228294	0.015264395715824365	0.015803853465933687	0.006115124848524827	0.38194266152867806	0.07638853230573561
SS_VAL_1	0.014917588432794823	0.06211425493828182	0.14144820494727717	0.08426768748015237	1.3987131764185952	0.279742635283719
SV_VAL_1	0.0004291349382832123	3.704746973447486e-05	0.0	5.503523456640883e-05	0.3693489474215565	0.0738697894843113
SV_VAL_2	1.7997327763223543e-09	0.0	0.0	2.6229053258628715e-09	0.0028402993641099337	0.0005680598728219868
V_VAL_1	7.348872068666929e-07	2.1970082578859016e-10	0.0	9.205480632829983e-07	0.08385344549847064	0.016770689099694126
V_VAL_2	1.2960056927635575e-06	0.0	0.0	2.0820012872981946e-07	0.14868869383240335	0.02973773876648067
V_VAL_3	9.667794454007917e-07	2.3635385226822182e-09	0.0	8.66778294559966e-07	0.07176165651505476	0.01435233130301095
V_VAL_4	4.0041613824998484e-07	0.0	0.0	3.207011190497117e-07	0.08949264105194542	0.017898528210389085
V_VAL_5	1.7432720380600778e-06	2.4977032773800283e-07	0.0	3.5020357747657437e-06	0.2141401841119417	0.04282803682238834
V_VAL_6	2.17695384146638e-06	0.0	0.0	1.0035466312264384e-06	0.2533412878635753	0.05066825757271506
V_VAL_7	3.9831819145167205e-07	7.200294060867029e-08	0.0	2.3817295679296083e-06	0.04199268744031431	0.008398537488062862
V_VAL_8	3.5105930117782724e-07	8.202720533230876e-08	0.0	1.3982274125913835e-06	0.06918050323992067	0.013836100647984134
V_VAL_9	1.0503684223731696e-06	0.0	0.0	5.601489648216131e-07	0.0777635575577205	0.0155527115115441
V_VAL_10	1.4533110284694453e-06	7.47855695009052e-08	0.0	3.64516715144141e-07	0.24407451765127536	0.04881490353025507
V_VAL_11	3.297514413295181e-07	0.0	0.0	9.123791578282707e-07	0.0640741100361539	0.01281482200723078
V_VAL_12	3.93322280690279e-07	3.847214167992138e-19	0.0	4.0710460929454044e-07	0.025239430491726885	0.005047886098345377
V_VAL_13	2.250863900716507e-07	5.033855657811582e-08	0.0	2.2358315445059623e-06	0.08609702214257783	0.017219404428515567
V_VAL_14	1.0839268718409708e-06	2.619758038455958e-07	0.0	3.694438172547843e-06	0.058018215729372435	0.011603643145874486
V_VAL_15	3.2493908659923845e-07	0.0	0.0	5.032313595219865e-06	0.014832206798587984	0.002966441359717597
V_VAL_16	1.7351841081414806e-06	5.5148638247423264e-08	0.0	3.390922579381063e-07	0.1035889287873659	0.02071778575747318
V_VAL_17	6.455047484513753e-06	1.012941713165702e-07	0.0	3.2103079788480315e-06	0.009970392232136612	0.0019940784464273224
V_VAL_18	7.59832483966158e-06	2.890179812165902e-07	0.0	3.092028754797049e-07	0.01861041684336206	0.0037220833686724118
V_VAL_19	2.0520505458921665e-06	0.0	0.0	6.048853299368839e-06	0.02363610182624739	0.004727220365249478
V_VAL_20	2.026502901984232e-06	5.555542451257398e-07	0.0	1.975373591369605e-06	0.009682812847267654	0.001936562569453531
V_VAL_21	1.1980192123384524e-07	8.853478166333611e-08	0.0	3.6141532661369305e-07	0.03681927470881239	0.007363854941762478
V_VAL_22	2.7272961211143105e-07	1.293176595406762e-07	0.0	3.017570579740832e-08	0.2926037884753647	0.05852075769507294
V_VAL_23	4.936901035100414e-06	5.101501508350775e-10	0.0	3.4806814713382207e-07	0.013673960894382282	0.0027347921788764564
V_VAL_24	2.684058384122735e-07	3.605418123112939e-08	0.0	1.728190747113915e-07	0.004460516948070218	0.0008921033896140436
V_VAL_25	8.638696438234626e-06	1.1396281375983539e-07	0.0	1.1446809850986615e-06	0.001689707450857713	0.0003379414901715426
V_VAL_26	5.461916843920069e-08	0.0	0.0	3.181799567621299e-08	0.11546796487423297	0.023093592974846595
V_VAL_27	9.795550561306922e-08	0.0	0.0	7.422456065062703e-08	0.005687298102339911	0.0011374596204679823
V_VAL_28	9.141780998149554e-06	1.4524785901625797e-05	0.0	9.225770535364823e-06	0.0052907019103045246	0.001058140382060905
M_VAL_1	0.00017228295900809768	5.5641201071658616e-05	2.677152496204567e-05	0.0008773357375130247	0.06346808580016067	0.012693617160032134
M_VAL_2	0.00011654873380652686	4.5582869283706695e-05	0.0019215933186260122	0.000511316589316817	0.07320207944085864	0.01464041588817173
M_VAL_3	6.814670104107581e-05	2.4635376197625864e-05	2.0659289074379488e-05	0.00016053132222212254	0.12131762418071071	0.024263524836142143
M_VAL_4	0.0015585867993995648	0.0026833525709103636	0.006048078251786519	0.0020483610857022485	0.041810753342384696	0.00836215066847694
M_VAL_5	2.4108262972889524e-05	1.4451033891122662e-05	0.0	5.2226986950830514e-05	0.07175787604751147	0.014351575209502292
M_VAL_6	0.01525330298745271	4.456451881352219e-05	0.0	0.0001802911732757678	0.20409085319220197	0.04081817063844039
M_VAL_7	2.525274617391724e-05	7.263202328190899e-05	0.0	1.4351056259292962e-05	0.09860792942301344	0.01972158588460269
M_VAL_8	0.0014694934495902753	9.060307879828534e-06	0.0	0.00016943642920856555	0.1854962852377876	0.037099257047557524
M_VAL_9	0.0002592158669006608	7.190255094558563e-05	0.0	0.0006413231820319535	0.06621670786245772	0.013243341572491543
M_VAL_10	0.0016223452471891794	2.2561828214481517e-05	0.0	0.0004410088882805305	0.13984005089634707	0.027968010179269413
M_VAL_11	0.00030270108741217147	1.3609281133399573e-05	0.0	0.0007308109328333429	0.0880871057624456	0.01761742115248912
M_VAL_12	0.0020661879067570524	3.543216600535776e-05	0.004328283348585312	0.002701965122540907	0.4128393213077747	0.08256786426155494
M_VAL_13	2.972560294320786e-05	1.5386979028619e-06	0.0	3.916327140471045e-05	0.0678403998798257	0.013568079975965139
M_VAL_14	0.015256753697850397	0.0030689413090424257	0.0006764681392708698	0.0011723841110649934	0.14462519933459547	0.028925039866919095
M_VAL_15	0.0009502996628021961	9.470366667172137e-08	0.0	6.247247017151829e-06	0.1588666901353365	0.0317733380270673
M_VAL_16	0.0006281363132761756	3.12325721104277e-06	0.0005137752548034921	0.00048693753440725153	0.029917446842088705	0.005983489368417741
M_VAL_17	0.00010168517792806968	9.791176847323063e-06	0.0006707182476921171	0.0011786674993911823	0.12597475271450137	0.025194950542900274
M_VAL_18	0.001767601589332759	5.1205499255794796e-05	0.0	0.0004455915478062577	0.03902421097193307	0.007804842194386615
M_VAL_19	0.00014425070205728788	0.0001168429819641329	4.828370238739629e-05	0.00023756572842826377	0.11157953506555293	0.022315907013110585
M_VAL_20	0.00020046069707416175	0.00038019040477424963	0.0	0.0012849593623941113	0.1475919712275041	0.029518394245500817
M_VAL_21	5.005261538831078e-05	3.60851088475242e-06	0.0	5.7103740577075994e-05	0.028574586877147687	0.005714917375429537
M_VAL_22	0.016641788145149612	0.0006819067957397163	0.0029097969433116034	0.002512734014811521	0.0862486049571252	0.017249720991425042
M_VAL_23	0.0003597700451448423	6.158105331213998e-06	0.0010643808920186865	0.00015133807153439833	0.05849838904716387	0.011699677809432773
M_VAL_24	0.0002359765553077637	3.3233368810101185e-06	0.0004734070202213225	0.0022587453282573544	0.06755985112426661	0.013511970224853323
M_VAL_25	0.0002670041052241859	7.540840848551022e-06	0.0	0.00038506370652531617	1.0589013691913642	0.21178027383827286
M_VAL_26	0.0019388970220075184	0.00013805031628070765	0.0012298722038410915	0.000979583025372713	0.04915746117918667	0.009831492235837335
M_VAL_27	0.00028821282155286874	0.00021574957562430739	2.8424579084259163e-05	0.0008508061280181195	0.15210494672713287	0.030420989345426575
M_VAL_28	0.00010237972925463238	6.255952019813602e-06	0.0013189268736636202	0.000727822158727497	0.11070024841755266	0.02214004968351053
M_VAL_29	0.0003325517135530223	5.727582730435608e-06	0.0	4.991441258041152e-05	0.06270012766410213	0.012540025532820426
M_VAL_30	0.012659604619726561	0.0026279250521428978	0.0019423526830080857	0.007069190104334762	0.07593149451656782	0.015186298903313564
M_VAL_31	1.7780781008104048e-05	1.3754544184380173e-06	0.0005517539778637757	7.474294613328787e-06	0.11207216986491647	0.022414433972983296
M_VAL_32	0.0012289967130940892	0.000646918069557748	0.00017545433194752848	0.0006539758489421034	0.03285187525226427	0.0065703750504528535
