feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
SyntacticallyReachableFunctions	0.007205401699037087	0.00015374961812442107	0.0	9.922901107325922e-05	0.014147892359165559	0.0028295784718331118
SemanticallyReachedFunctions	0.0052217275366096775	1.2530885085593965e-05	0.0	0.0	0.008212519658076269	0.0016425039316152537
CoverageEstimation	0.0036446868110993403	0.0	0.0	0.0	0.0036446868110993403	0.0007289373622198681
SCALAR_INPUT	0.01913722785723839	0.0	0.05308887949628483	0.006140080024803285	0.0783775047691664	0.015675500953833278
RANGE_SCALAR_VALUES	0.03360215180087374	0.033164342386846325	0.02169961128644786	0.005813869722427927	0.09427997519659585	0.01885599503931917
SCALAR_INDEX_INPUT	0.00261924417333226	0.0	0.0	0.0	0.00261924417333226	0.000523848834666452
RANGE_SCALAR_INDEX_VALUES	0.001670657290690462	0.0	0.0	0.0	0.001670657290690462	0.0003341314581380924
ARRAY_INPUT	0.0024958648415546246	0.00011789777781276019	0.0	3.855696372292606e-05	0.6347423224607176	0.12694846449214353
RANGE_ARRAY_INPUT	0.042048258084691516	0.0	0.0	0.0	0.04214225523773818	0.008428451047547636
cInstr	0.012866476950386795	0.036242254195335756	0.027954753810059987	0.011697902493758279	0.18456893388429088	0.03691378677685818
Bugs_Delivered	0.02149785628808928	0.008901916539841301	0.0022191169236422405	0.028137028328771362	0.08092798358235233	0.016185596716470466
SS_VAL_1	0.02759358544493416	0.012797271308669287	0.011155281598561587	0.020436361908940884	0.1493218389111357	0.02986436778222714
SV_VAL_1	3.3042558815754785e-05	3.929303194444987e-06	0.0	5.758157363685934e-05	9.45534356470591e-05	1.891068712941182e-05
SV_VAL_2	0.0	3.589666440023652e-05	0.0	0.0	3.589666440023652e-05	7.179332880047303e-06
V_VAL_1	0.00016053301560835193	2.412777831233906e-08	0.0	0.00014636691649277998	0.026098444169827064	0.0052196888339654125
V_VAL_2	3.634681469733023e-05	0.0	0.0	3.542492458803875e-05	0.09355386970114254	0.01871077394022851
V_VAL_3	0.00011391437496573046	6.680118198829141e-07	0.0	0.0	0.021589504864826067	0.004317900972965213
V_VAL_4	9.346323779313461e-05	2.6078424946633223e-07	0.0	0.0001175779773480274	0.24055185095781845	0.04811037019156369
V_VAL_5	3.833646461474701e-05	2.5339676879070664e-07	0.00010494959568109042	0.00015423024239597695	0.059579039728320134	0.011915807945664027
V_VAL_6	0.00019525031298783628	2.7787199394363695e-06	0.0	5.4829070373111757e-05	0.07404312366732553	0.014808624733465106
V_VAL_7	3.568596352101517e-05	0.0	0.0	0.0	0.09592034474639773	0.019184068949279546
V_VAL_8	0.0	0.0	0.0	2.8212371988761124e-05	0.10031949439755161	0.020063898879510322
V_VAL_9	4.758128469468661e-05	3.505396056677856e-07	0.0	0.0	0.06718307145882174	0.013436614291764348
V_VAL_10	0.0	0.0	0.0	3.076923076923076e-05	0.037107781480569965	0.007421556296113993
V_VAL_11	0.0	0.0	0.0	0.0	0.12087097083084349	0.024174194166168696
V_VAL_12	0.0	0.0	0.0	0.0	0.11415488713340324	0.022830977426680648
V_VAL_13	0.0	0.0	0.0	0.0	0.018817738043922897	0.0037635476087845795
V_VAL_14	0.0	1.446669819027501e-07	0.0	0.0	0.03573193859845488	0.007146387719690976
V_VAL_15	0.0	0.0	0.0	0.0	0.010709226839096923	0.0021418453678193846
V_VAL_16	0.0	4.833945614642218e-07	0.0	0.0	0.009124641393719303	0.0018249282787438606
V_VAL_17	0.0	0.0	0.0	0.0	0.04051468541310752	0.008102937082621504
V_VAL_18	0.0	0.0	0.0	0.0	0.006835627504749605	0.0013671255009499212
V_VAL_19	0.0	0.0	0.0	0.0	0.011020816301753441	0.0022041632603506884
V_VAL_20	0.0	0.0	0.0	0.0	0.005180948714818527	0.0010361897429637054
V_VAL_21	0.0	0.0	0.0	0.0	0.019909342392036178	0.003981868478407235
V_VAL_22	0.0	0.0	0.0	0.0	0.1650079385437875	0.0330015877087575
V_VAL_23	0.0	0.0	0.0	0.0	0.010921146147103745	0.002184229229420749
V_VAL_24	4.546691311610935e-05	1.167662303460256e-06	0.0	0.0	0.014411844537205723	0.0028823689074411445
V_VAL_25	0.0	0.0	0.0	0.0	0.00909581001059993	0.001819162002119986
V_VAL_26	0.0	2.4061722707316577e-06	0.0	0.0	0.0021667630386639596	0.0004333526077327919
V_VAL_27	0.0	0.0	0.0	0.0	0.0027076537018907425	0.0005415307403781485
V_VAL_28	0.0	0.0	0.0	0.0	0.01621089309375946	0.003242178618751892
M_VAL_1	0.0030169386012874415	7.920855871386913e-05	0.0010967569780442647	0.004886001737371778	0.030938873949966725	0.006187774789993345
M_VAL_2	0.0012239567873824385	0.0002669681983652115	0.0	0.0008805816555331737	0.02062285546835392	0.004124571093670784
M_VAL_3	0.009935458953726214	0.004123422977000269	0.005019006782717873	0.0035638766067457267	0.04250557124393512	0.008501114248787025
M_VAL_4	0.001241067404277269	0.00020560065643980487	0.0	0.00020444081591076326	0.05299244121922164	0.010598488243844328
M_VAL_5	0.002821821352196177	0.0008626691962910837	0.003349248340193866	0.0020416855422691086	0.07840502639293956	0.01568100527858791
M_VAL_6	0.007490865898938108	0.015930637328533226	0.0	0.024578921082705388	0.062166390241385115	0.012433278048277024
M_VAL_7	0.00227882474193948	0.0002818981955617236	0.006733255865070949	0.0008897005100323018	0.020949047020215664	0.004189809404043133
M_VAL_8	0.008983875979013562	0.027897977077804406	0.002871598830619947	0.02598498636464204	0.07830149538687971	0.01566029907737594
M_VAL_9	0.009175915396206545	0.00021081997017143028	0.003842440524142344	0.03134871878476404	0.06506779969306965	0.01301355993861393
M_VAL_10	0.006339240627518836	7.459245541903797e-06	0.0	0.008750528160640389	0.04349495218022432	0.008698990436044864
M_VAL_11	0.010312283222621404	5.07056012276529e-05	0.021781580244901615	0.010250532680293724	0.23317947869537445	0.04663589573907489
M_VAL_12	0.0024010003112367416	0.00027667083729128683	0.0	0.0007521421544183171	0.011912556697906161	0.0023825113395812324
M_VAL_13	0.0013319267344619947	4.425954729320329e-05	0.0	0.0005972702490327923	0.08479203069002039	0.01695840613800408
M_VAL_14	0.0032161019052522333	0.008266828180009424	0.0	0.002168285990326134	0.11293821830993775	0.02258764366198755
M_VAL_15	0.0001865722024120542	1.0559141467372933e-06	0.0	0.0	0.03235597342664821	0.006471194685329642
M_VAL_16	0.0002732412372803779	0.0002717905342152756	0.0	0.00045003530085577876	0.10744768637487367	0.021489537274974733
M_VAL_17	0.0070381385023457225	0.10036282266422329	0.010862059843291617	0.018480341747509	0.1545264778226944	0.03090529556453888
M_VAL_18	0.0043426956171381086	4.290261002385641e-05	0.0	0.00010426416060948005	0.02749331029572937	0.0054986620591458745
M_VAL_19	0.0070253249390058855	0.003272680045041456	0.0	0.0005906556636685149	0.027683425139004323	0.005536685027800864
M_VAL_20	0.005686703394212984	3.884045676678911e-05	0.0	0.006856537751724608	0.03523126846609967	0.007046253693219933
M_VAL_21	0.00026407469653740533	9.521278994790275e-06	0.0	0.00021665923979073194	0.017590673629534186	0.0035181347259068373
M_VAL_22	0.0026730561065338833	0.013451461325507398	0.013073065143303458	0.022925397461737745	0.06530913071265884	0.013061826142531768
M_VAL_23	0.00040583020990876407	0.0001664291556463504	7.11346826111979e-05	0.0005780373350872559	0.034314403431112375	0.006862880686222475
M_VAL_24	0.0021393236009918763	0.000401822223464715	0.0	0.000553939370728882	0.025692742482481448	0.00513854849649629
M_VAL_25	0.005276547167724744	0.0046704372722442804	0.009024175137926813	0.01027903817922087	0.05728009369238052	0.011456018738476103
M_VAL_26	0.0016320380108392402	1.2994930215891575e-05	0.002076013784303225	0.0	0.09645507215620273	0.019291014431240545
M_VAL_27	0.0021220072505524217	8.482485977358527e-05	0.0	0.0012801878324533817	0.062242351473273894	0.01244847029465478
M_VAL_28	0.0015350091437088152	5.9290411976888146e-06	0.0	5.152367073274836e-05	0.1614247073104375	0.032284941462087505
M_VAL_29	0.0017638413805793926	1.1227745783355894e-05	0.0013913577927082285	0.0005874063898209226	0.05867300880393857	0.011734601760787713
M_VAL_30	0.001455159692659726	0.0002099550613976772	0.0	0.0005134550698940668	0.018865044525349997	0.0037730089050699994
M_VAL_31	0.0004804310075023335	2.905500509153975e-05	0.0	0.00013284299799565951	0.09747533017436119	0.01949506603487224
M_VAL_32	0.004029216348962862	0.006605442695864153	0.0	0.0011946003520931282	0.022266914626011405	0.004453382925202281
