feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
RANGE_SCALAR_VALUES	0.012369126964928433	0.003380827510421284	0.0023813555085757648	0.005081016570600073	0.11238574858028925	0.02247714971605785
SCALAR_INDEX_INPUT	2.524617985616604e-05	0.0	0.0	7.056707147913456e-05	0.006296240610955076	0.0012592481221910153
RANGE_SCALAR_INDEX_VALUES	3.3661573141554726e-05	0.0	0.0	4.305189832421084e-05	0.008291468717910509	0.0016582937435821016
ARRAY_INPUT	0.00012720202917430317	0.00018624672754024825	0.0	5.938016664650085e-05	1.7333967833157957	0.34667935666315913
RANGE_ARRAY_INPUT	0.0014685810509813151	0.0011664958080122847	1.3269124500034181e-05	7.168929651028872e-05	0.053178931602659664	0.010635786320531932
cInstr	0.00196139114894936	0.00650390067766902	0.011458694753770064	0.01273647508365188	0.25805407675361247	0.0516108153507225
Bugs_Delivered	0.0031176281030749005	0.0006847162286111841	0.0011080731867314545	0.0012032250558098353	0.15448152816325694	0.03089630563265139
SS_VAL_1	0.04599944303906128	0.07609502949181797	0.09470097305436177	0.08550283170723577	0.4491304897750736	0.08982609795501471
SV_VAL_1	1.8948526196255612e-06	8.248031965901191e-07	0.0	5.319918083769173e-06	0.0006935381963688236	0.00013870763927376471
SV_VAL_2	0.0	1.576049580064797e-05	0.0	4.1746444824534096e-05	0.000793209905149568	0.0001586419810299136
V_VAL_1	0.00024771912619487327	0.0007753397445344203	0.00016996315963494984	0.0010805879013051623	0.040131516540642474	0.008026303308128495
V_VAL_2	0.0004333211915528004	0.00029916989121277665	0.0	0.0005242007902925344	0.06794902655398057	0.013589805310796113
V_VAL_3	0.00032439752511988386	0.00029131487167503433	0.0	0.00016941056996067717	0.03399720479994601	0.006799440959989201
V_VAL_4	0.00015181118989831803	0.00016832365746826346	0.0	0.0002576368666538433	0.043151211931451876	0.008630242386290374
V_VAL_5	0.0005657473594182269	0.0006336958963605114	0.0	0.0004433803538233378	0.10283927349908793	0.020567854699817586
V_VAL_6	0.0002854189791292977	0.00038902525825430237	0.0	0.00021942887565455006	0.12138247611288468	0.024276495222576935
V_VAL_7	0.00015133310565576134	0.00010277397136186606	0.0	0.00021824442430910687	0.02024571932290711	0.004049143864581422
V_VAL_8	0.0006596143644531689	0.00036359568319671744	0.0	0.0007682233095493413	0.031716895377059476	0.006343379075411895
V_VAL_9	0.00012669145079508676	0.0005443165210235267	0.00848360761774709	0.00019498177028658335	0.03735492381963591	0.007470984763927183
V_VAL_10	0.00024603984715505675	0.00021740014298059793	0.006580014552073055	0.0005435210901275612	0.11767219547063079	0.02353443909412616
V_VAL_11	0.00010152934693365753	8.475858716036775e-05	0.00022607108571104538	0.00011692256743925017	0.03088914919234219	0.006177829838468438
V_VAL_12	0.00019966673164708237	2.603729379945351e-05	0.0	0.0001253293652620762	0.012164827571463015	0.002432965514292603
V_VAL_13	0.00015495762818888245	0.0023851675035575287	0.030584356036045795	0.00012653985416294993	0.04150424708701335	0.00830084941740267
V_VAL_14	0.00010249240174141771	1.0990155915987938e-05	0.0	0.00012391509706846361	0.027973739733830542	0.005594747946766109
V_VAL_15	5.5348001049276035e-05	1.6552862040955156e-05	0.0	4.8983349177086864e-05	0.007144575245477586	0.0014289150490955174
V_VAL_16	0.0001847900070890319	3.446876075469236e-05	0.0	0.00011493040126090639	0.04994148690793458	0.009988297381586917
V_VAL_17	6.08717943968806e-05	3.396974385024576e-05	0.0	5.0460082658062274e-05	0.004801734415437835	0.0009603468830875671
V_VAL_18	0.00014447984762946115	0.00013150255707572098	0.0	0.0001020173104607734	0.008938787874535135	0.001787757574907027
V_VAL_19	6.591419953320893e-05	1.1147189557569672e-06	0.0	6.854102629080451e-05	0.011390739319524213	0.0022781478639048425
V_VAL_20	5.089114640834891e-05	1.964786144189225e-06	0.0	1.702461022728444e-05	0.004665866351288956	0.0009331732702577911
V_VAL_21	9.598212327239376e-05	0.00016504307126630785	0.0	4.64864187383735e-05	0.017688480196639645	0.003537696039327929
V_VAL_22	2.6059154154342654e-05	9.158046388754203e-06	0.0	1.8621805586213202e-05	0.1411027675013548	0.028220553500270962
V_VAL_23	0.0006840703134419004	0.00043003836808983996	0.0	0.0005803558136140194	0.006575105984815084	0.0013150211969630168
V_VAL_24	0.0006498715067585064	7.905042348373591e-05	0.0	0.0010641735106944985	0.0021476502136124668	0.00042953004272249336
V_VAL_25	2.084459933321769e-05	4.769073256303801e-10	0.0	8.641635502335966e-07	0.0008076186633689821	0.00016152373267379642
V_VAL_26	0.0006637755608183084	0.0012796628104975644	0.0007282201712427493	0.00014455144773163598	0.0556624836017905	0.0111324967203581
V_VAL_27	4.7119201948766534e-05	0.0	0.0	3.511632851591998e-06	0.002734312915514227	0.0005468625831028454
V_VAL_28	2.1149824570921997e-05	0.0	0.0	3.1233334972537706e-08	0.0025339893351237607	0.0005067978670247521
M_VAL_1	0.0005814737382628739	0.0007445739348181569	0.0	0.00039576926110350955	0.030040582514489704	0.006008116502897941
M_VAL_2	0.0008822709174778584	0.006863042009850335	0.0	0.0005559646140873891	0.03401435659490773	0.006802871318981546
M_VAL_3	0.0011765310814682815	0.0013423128708267753	0.00017853824758596166	0.0005460685424195855	0.05832731986311457	0.011665463972622914
M_VAL_4	0.0002050388441831132	0.00012151343473597916	0.0	0.00022345491613121667	0.014196563253885441	0.002839312650777088
M_VAL_5	0.0008093469313680893	0.0008842159191999741	0.0011136903022455954	0.0008751954380324556	0.034528396561516635	0.006905679312303327
M_VAL_6	0.0010399020276629428	5.066099407443292e-05	0.00016275783207259038	0.00047501013690898994	0.08977469248214205	0.01795493849642841
M_VAL_7	0.00014503616887256572	0.00014744791851016621	0.0	6.25544360095769e-05	0.047484306767061835	0.009496861353412368
M_VAL_8	0.002650201621854541	0.005560492669915953	0.000832094188177177	0.0023551411567916763	0.08853555191067593	0.017707110382135186
M_VAL_9	0.0011756371690005486	0.00013537474778280568	0.00024707369014153105	0.0007704462204120259	0.02718144335604912	0.005436288671209824
M_VAL_10	0.0005453237485280271	0.0013741395109818707	0.0008122781384996789	0.002193567476386151	0.06638816524586137	0.013277633049172274
M_VAL_11	0.0007372113461168253	0.0001287925000377295	0.0	0.0005839543615269522	0.041950855839497196	0.00839017116789944
M_VAL_12	0.00032467364820883853	0.00022481996354137632	0.0001420689839771431	0.00017591026368929128	0.1946751571274899	0.03893503142549798
M_VAL_13	0.00012594192158541933	0.00012445852486040598	0.0	0.00012270519360235656	0.03266974163849766	0.006533948327699532
M_VAL_14	0.000638576622135974	0.00368458216617662	0.00038505590205570523	0.0021605532452849473	0.05994872539415719	0.011989745078831437
M_VAL_15	0.00011701143278291767	0.00017991525867107973	0.0	0.00010926189513079235	0.07613183668363964	0.015226367336727928
M_VAL_16	0.0007131442980914818	0.00014273194548195458	0.0	0.00013605380788160704	0.013583597579194128	0.0027167195158388255
M_VAL_17	0.0020155755091695814	0.006257296148131446	0.002050256241664578	0.001034423990924897	0.057095822986705784	0.011419164597341156
M_VAL_18	0.0008205198867640817	3.8280999852836945e-05	0.0009407156122485154	0.00024255430637827637	0.017716317710808855	0.003543263542161771
M_VAL_19	0.0013708426453264463	5.9313974295051944e-05	0.0	0.0008832266710515989	0.05344648770975558	0.010689297541951116
M_VAL_20	0.0004099383895360065	1.9226434409096482e-05	7.555979597920994e-05	0.00029452119239057895	0.06762518724085201	0.013525037448170402
M_VAL_21	0.00024663858933945195	2.790846625137779e-05	0.0	0.0001790668745395818	0.013720125645701305	0.0027440251291402607
M_VAL_22	0.0005756456818913107	0.0007552168641674819	0.0002346728572458436	0.0006531737580049896	0.03060849242789042	0.006121698485578084
M_VAL_23	0.00019333199771438716	7.419001544092474e-05	0.0	0.00012218694690852315	0.02744268764273612	0.005488537528547224
M_VAL_24	0.0007352673222214089	2.5804373427438046e-05	0.0	0.00013682619736632296	0.031140107813090224	0.006228021562618044
M_VAL_25	0.0015225929260277967	0.004973975925903054	0.00011784245308585883	0.00017248559504044576	0.5103262432181587	0.10206524864363173
M_VAL_26	0.0003616530250783756	3.0334280441304546e-05	0.0	0.0001576376115363777	0.021626679347133648	0.00432533586942673
M_VAL_27	0.001319702035228612	0.005960037119323297	0.000141725938771041	0.0003263425518959913	0.07266651472559275	0.01453330294511855
M_VAL_28	0.00029924083434875696	0.0001927365460176346	0.0	0.0002708047400012514	0.05233797322580015	0.01046759464516003
M_VAL_29	0.00020322579903119954	8.185105984923166e-05	0.0	0.0001331784202614781	0.030045903790181593	0.006009180758036319
M_VAL_30	0.0013659682449382574	0.0002363840939318529	0.0	0.0003051287990647688	0.024871698065919243	0.004974339613183849
M_VAL_31	0.00013549794537712274	7.957451178827885e-05	0.0	4.788924328587578e-05	0.05376049058981715	0.010752098117963429
M_VAL_32	0.0012890931456183755	0.0003991935273419003	0.0	0.00021968547827921358	0.014514936412839543	0.0029029872825679084
