feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
M_VAL_5	0.0009131963187423446	0.0017965169097061346	0.0017712005757772938	0.00206245652447999	0.023767621868379305	0.004753524373675861
M_VAL_6	0.012516453750340821	0.0025351672292839135	0.004035467071693524	0.01635172748155812	0.044857876512947176	0.008971575302589435
M_VAL_7	0.0018097024123055045	0.0019250073203596714	0.00394064785056631	0.003307048283170589	0.031074611227982274	0.006214922245596455
M_VAL_8	0.017170629152963815	0.00013509110570958916	0.0	0.0019102505506432316	0.028219604251284017	0.0056439208502568035
M_VAL_9	0.010720817037186968	7.869446764098734e-05	0.012173996373119987	0.023753779557390685	0.056776398161001156	0.01135527963220023
M_VAL_10	0.0051387464192088825	5.398056652567922e-06	0.0	0.005696750391623834	0.02361953481596729	0.004723906963193458
M_VAL_11	0.015060469543393745	0.037903045771336186	0.049518861662367894	0.073726359484733	0.23663985506344776	0.047327971012689554
M_VAL_12	0.003906829932439496	1.6559027181935632e-05	0.0	0.0001228966011337789	0.040387832724813555	0.008077566544962712
M_VAL_13	0.006980671539614851	8.421951599676236e-06	0.0	0.0017794016147261527	0.06670922244551913	0.013341844489103827
M_VAL_14	0.003551140066096948	2.126317722734496e-06	0.0012590823525635906	0.019084725560781474	0.036131076344090456	0.007226215268818091
M_VAL_15	0.0003476072177480362	1.2488198770170616e-05	0.0	0.00022948790217606756	0.06315455286701285	0.01263091057340257
M_VAL_16	0.0010798470426661472	7.3077579560941715e-06	0.0	0.0001510968378913152	0.012064302586787609	0.0024128605173575216
M_VAL_17	0.014475301017969228	0.11742476712551175	0.024411215460472868	0.06504744322711922	0.28456743948757085	0.05691348789751417
M_VAL_18	0.006850830986808922	1.4831846421954582e-05	0.00666198039309946	0.026075710438817228	0.05589917309864364	0.011179834619728728
M_VAL_19	0.022631218913940817	0.01079135351306575	0.025088095643454347	0.033139450769309624	0.11082862306529578	0.022165724613059157
M_VAL_20	0.015056534384964172	2.291612415121892e-05	0.0	0.012796072567481644	0.03474552090236308	0.006949104180472616
M_VAL_21	0.00026095874862319056	6.630718357218351e-06	0.0	5.8248429391759733e-05	0.01159919922791365	0.0023198398455827303
M_VAL_22	0.001014714345545407	4.483517278800469e-06	0.0	0.0014699597821945264	0.00445592192342227	0.0008911843846844539
M_VAL_23	0.0003240480043869398	0.0001927351319519752	0.0	0.00017946660008540664	0.014838350662430366	0.0029676701324860733
M_VAL_24	0.00601535352930587	0.011505060456774966	0.002086276187022392	0.008399946469545188	0.033950715670180306	0.006790143134036061
M_VAL_25	0.006639455228732063	0.0004096637549262968	0.0	0.0034282234608916775	0.015576356714132275	0.003115271342826455
M_VAL_26	0.001556415741361201	1.9012297504383739e-06	0.0	0.0005721623543378712	0.003918763533254597	0.0007837527066509194
M_VAL_27	0.0083051481572742	2.8022518228490393e-06	0.0	0.0004239958027664637	0.020363444434578565	0.004072688886915713
M_VAL_28	0.004929360867534734	1.314243690261752e-06	0.0	8.575107938518918e-05	0.06480357064985887	0.012960714129971773
M_VAL_29	0.003957721329670641	7.709726194949018e-07	0.0	0.0009205263722438059	0.05215381641446647	0.010430763282893293
M_VAL_30	0.0019659459071936663	0.0005694273181571371	0.0	0.0002068015553011794	0.02798180954870113	0.005596361909740226
M_VAL_31	6.260791983035365e-05	1.0199100704844498e-05	0.0	0.00012058490053091717	0.01760975264365136	0.003521950528730272
M_VAL_32	0.002382463083425675	2.6509505939518613e-06	0.0	0.0008413970143267968	0.008928046947426332	0.0017856093894852664
