feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
ExitPoint	0.20092750213248187	0.00013109389121461538	0.10120983262520213	0.08454933302672517	0.5656253879547557	0.11312507759095114
Function.1	0.13169052246140656	0.014403799581184948	0.09381512352945158	0.13075474222070355	0.5710200535940544	0.11420401071881088
FunctionCall	0.18462982811108666	0.03224028881891313	0.1089827373516402	0.1303542572499311	0.629497825458215	0.125899565091643
PointerDereferencing	0.005011494179393284	0.0009257736348518492	0.0	0.0030462248268544215	1.8167470411815858	0.3633494082363172
CyclomaticComplexity	0.018147468134297826	0.1623402601182062	0.10123598321032716	0.11084749442598549	0.9631354915912164	0.19262709831824326
SyntacticallyReachableFunctions	0.07768911420343255	0.012714230024127818	0.13036723985365364	0.1465757584587413	0.5145900111681782	0.10291800223363563
SemanticallyReachedFunctions	0.1540266891372666	0.24545823190089744	0.11038652167411064	0.09289032048617082	0.7547027471928609	0.15094054943857219
CoverageEstimation	1.024724573799357e-05	1.0003061452453214e-06	0.0	3.734742471861672e-08	0.006208476557706122	0.0012416953115412244
SCALAR_INPUT	0.028242298279513165	0.05902492508411972	0.0118487558750432	0.02200428169235919	0.21707253334840404	0.04341450666968081
RANGE_SCALAR_VALUES	0.02853403039006803	0.0291445395700414	0.017864843454613432	0.016259045420953397	0.24406905812812785	0.04881381162562557
SCALAR_INDEX_INPUT	8.72778462294709e-08	0.0	0.0	1.2543084138063846e-07	0.003116999861112498	0.0006233999722224995
RANGE_SCALAR_INDEX_VALUES	1.0978324511585137e-07	0.0	0.0	5.701045539512415e-08	0.003569353931293584	0.0007138707862587168
ARRAY_INPUT	0.0007646601356452884	8.194607625158957e-05	0.00071698019132828	0.0002745335712348647	2.2787753761589933	0.45575507523179865
RANGE_ARRAY_INPUT	0.0008333758045013525	0.00038611529876839823	0.0003552164462531211	0.0005498257971148893	0.08370405155277143	0.016740810310554285
cInstr	0.002246211230970944	0.00856347151507663	0.007800952744713351	0.007231524241082256	0.1874210890568436	0.03748421781136872
Bugs_Delivered	0.004570139404672259	0.001394853570935074	0.0035298089655183096	0.0018309331618549315	0.1413539343936592	0.02827078687873184
SS_VAL_1	0.00543446016824491	0.010377028387216575	0.11407561332057106	0.030496657010717996	0.390304664153323	0.07806093283066459
SV_VAL_1	0.0	0.0014183010445162052	0.0	0.011678154650384787	0.014619883525660893	0.0029239767051321788
SV_VAL_2	0.0	0.0	0.0	6.192165150634382e-08	1.936398561460281e-06	3.872797122920562e-07
V_VAL_1	2.444206578774867e-05	0.00035273891406616283	0.00015986000072432753	0.0016602679206209046	0.09657900432805405	0.01931580086561081
V_VAL_2	0.0002886428633209619	0.003085931656025112	0.0	0.00017733532733976901	0.048970483759638514	0.009794096751927703
V_VAL_3	2.2933457319857424e-05	0.0008989133927059439	0.004649506128852947	0.002493840116650526	0.06297699134466646	0.012595398268933291
V_VAL_4	1.612686260356562e-05	0.0007150917222375437	0.0008547454611009595	2.3466004865576622e-05	0.10668465752651765	0.02133693150530353
V_VAL_5	1.9153845402205133e-06	1.464932999770965e-05	0.0	9.988354409139118e-06	0.04435005780204353	0.008870011560408706
V_VAL_6	7.1084011494480595e-06	6.092752545632589e-06	0.0	2.9819531462076604e-05	0.06757376512586358	0.013514753025172715
V_VAL_7	5.333953802926148e-06	5.1814811851901395e-06	0.0	2.3542226584045976e-05	0.05748094178085651	0.011496188356171302
V_VAL_8	1.16491746668748e-05	4.538610128084453e-06	0.0	3.050889421341481e-05	0.022704002545973958	0.004540800509194792
V_VAL_9	4.063891288197553e-05	9.06425597942467e-06	0.0	0.00014306375841299608	0.04178903893440058	0.008357807786880115
V_VAL_10	5.09795589197637e-05	6.85494560815871e-06	0.0	9.670034652452936e-05	0.08721994930175594	0.01744398986035119
V_VAL_11	9.931652050506576e-06	9.940869992498988e-06	0.0	2.8001330620023334e-05	0.008095492121877174	0.0016190984243754348
V_VAL_12	1.4671308403656324e-05	9.80340077243242e-08	0.0	2.422417340255452e-05	0.01315443265038552	0.002630886530077104
V_VAL_13	4.641215755568161e-05	0.0	0.0	0.00011761934299509005	0.07462961341958488	0.014925922683916976
V_VAL_14	3.495736392905391e-06	4.8172209201315585e-06	0.0	1.601772454169744e-05	0.005096355627228792	0.0010192711254457584
V_VAL_15	2.5631717580914035e-06	1.712016804383277e-06	0.0	3.496912074825578e-06	0.015432454958365389	0.0030864909916730777
V_VAL_16	1.380517544795821e-05	1.4751336409306961e-05	0.0	1.2865250574088203e-05	0.010720393298411459	0.0021440786596822916
V_VAL_17	9.139076359038652e-06	1.055674595649086e-05	0.0	1.0757188316766957e-05	0.0032416782281720867	0.0006483356456344173
V_VAL_18	2.1479696697071272e-06	1.058701800067641e-06	0.0	1.1685876646171857e-05	0.010028011030134476	0.002005602206026895
V_VAL_19	7.447563287273623e-06	4.143380040089151e-06	0.0	6.057936566607571e-06	0.007072350292573539	0.0014144700585147078
V_VAL_20	5.025045358397676e-07	9.310435946695868e-07	0.0	1.3128579085976107e-06	0.004492200138062205	0.000898440027612441
V_VAL_21	3.2860806803663176e-06	0.0	0.0	2.47974901698849e-06	0.07132157940072316	0.014264315880144632
V_VAL_22	9.428365451617427e-06	3.0698705273149814e-05	0.0	1.9755739603719445e-05	0.06110446287435688	0.012220892574871375
V_VAL_23	1.4513409467812133e-06	3.937538130433531e-06	0.0	4.4763733179716515e-06	0.021082791078205026	0.0042165582156410055
V_VAL_24	2.0969031569378563e-06	5.240272101650271e-07	0.0	5.348019383365736e-06	0.0038254902702021133	0.0007650980540404226
V_VAL_25	1.8027204032841606e-06	0.0	0.0	1.8914211861337886e-06	0.0013985487548227578	0.00027970975096455156
V_VAL_26	5.343267726027691e-05	2.494817188822417e-05	0.0	2.053110448031169e-05	0.035800856032158615	0.007160171206431723
V_VAL_27	2.9554564702593587e-06	3.318236120298001e-06	0.0	3.917255086716503e-06	0.0017544824942034615	0.0003508964988406923
V_VAL_28	3.1689083662110034e-06	4.459963329237044e-06	0.0	7.887336705345868e-07	0.001948025901820993	0.00038960518036419863
M_VAL_1	0.00042243590320446324	0.0003821211041169037	0.0	0.000829158820265159	0.5426179887783521	0.10852359775567041
M_VAL_2	0.0001976551064592071	7.541622648638962e-05	0.0	0.0004896784404677069	0.046288119920119046	0.00925762398402381
M_VAL_3	0.0005527122569011495	0.0004720016644810971	0.0	0.0014270778724116912	0.06028799030147991	0.012057598060295983
M_VAL_4	0.0005797351506009675	0.00012026382131587602	0.0009912948089475574	0.0014199524420179996	0.187644361364128	0.0375288722728256
M_VAL_5	0.0008570870196272889	0.0010906184578542437	0.0010183709425446482	0.0017601831942919014	0.03975898473089976	0.007951796946179953
M_VAL_6	0.0010570325909954911	0.0021777452046219978	0.00044987486857159714	0.0017684812048792788	0.08942566895373284	0.01788513379074657
M_VAL_7	0.0006470489945697121	5.9860194875942e-05	0.0	0.00045787164807377465	0.04632828230047792	0.009265656460095584
M_VAL_8	0.00023276558973594862	7.013900759748059e-05	0.0	0.0008104150255172001	0.050361520823546876	0.010072304164709375
M_VAL_9	0.00021465207962528964	0.0002900409444159858	0.0009102870210902399	0.00044044331568525875	0.11778180695774103	0.023556361391548205
M_VAL_10	0.00011144210694307795	9.329091356932324e-05	0.0	0.00036113507150856177	0.037505509737516714	0.007501101947503343
M_VAL_11	0.00027469253056785104	0.0003696394202831624	0.0	0.00041581620777935183	0.3478163884462171	0.06956327768924342
M_VAL_12	0.00026652474822715344	6.600176787472714e-05	0.0	0.0003840706735841123	0.060313791267028724	0.012062758253405744
M_VAL_13	0.0003664200724665244	0.000265539020624846	0.0007791301181963507	0.0014856463437176372	0.10709681119859385	0.02141936223971877
M_VAL_14	0.0007483012384712471	6.398686717857344e-05	0.0	0.00036966050670597975	0.06855834627407725	0.013711669254815451
M_VAL_15	0.00012776282066486513	0.00012495299425576374	0.0	0.0002917706394154923	0.09238906666437577	0.018477813332875154
M_VAL_16	0.00042237364961353617	7.64936317432784e-05	0.0	0.0004320222476948177	0.026047029560118798	0.00520940591202376
M_VAL_17	0.0006546429850975599	6.708308528713903e-05	0.0	0.0002325466713683955	0.42186286640620496	0.084372573281241
M_VAL_18	7.384602711848671e-05	4.381398708169836e-05	0.0	0.00031381475231357265	0.08445929279628345	0.01689185855925669
M_VAL_19	0.00023116235080707494	0.000192151565767803	0.0	0.0004411065435299259	0.1710336674536496	0.03420673349072992
M_VAL_20	0.00021305645111740327	7.652137052085918e-06	0.0	0.0006221577089879683	0.06012790849912082	0.012025581699824164
M_VAL_21	0.00013961132637976598	7.5120176340109365e-06	0.00020686546321509357	0.00018178393402399986	0.018062660736557865	0.003612532147311573
M_VAL_22	0.0002941940601637763	2.1927304364015492e-05	0.0	0.0003452876799840286	0.0199653896788563	0.00399307793577126
M_VAL_23	0.00029887202896367856	0.0003766050688100216	0.0	0.00044442249032963744	0.02279764767599935	0.00455952953519987
M_VAL_24	0.0011700650837518816	0.00015440431327682087	0.0	0.0007933653512326279	0.05397501708357589	0.010795003416715177
M_VAL_25	0.00031038390312769704	0.00040215935923188206	0.0	0.0004478695827618851	0.02491948099785695	0.0049838961995713905
M_VAL_26	0.00032720289031132246	4.744238537529541e-05	0.0	0.0002396448886717498	0.007703632190675118	0.0015407264381350236
M_VAL_27	0.0003112450642507844	0.0004067183839679569	0.0014818665493199963	0.0007814152295073898	0.035216151743499895	0.007043230348699979
M_VAL_28	0.0005168139729256414	0.00013378240731484194	0.0	0.0002524733393972087	0.09539065745051485	0.01907813149010297
M_VAL_29	0.0005197009593266312	5.1193513184839204e-05	0.0	0.00048189858557874947	0.0775800015195014	0.015516000303900278
M_VAL_30	0.0005804730677677979	0.0007234943384536675	0.0005278070417717942	0.000381381528037859	0.05811422067840849	0.011622844135681699
M_VAL_31	0.00016456506651033487	0.00011759933209541745	0.0002626046989004268	0.0006694074973730918	0.027031857032116267	0.005406371406423254
M_VAL_32	0.0004843398107623809	4.807686041584747e-05	0.0	0.00023145713100064598	0.07499692379544301	0.014999384759088602
