feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
V_VAL_10	1.7467064544480384e-05	6.749090122632853e-06	0.0	9.926938077368937e-05	0.08423005175128874	0.016846010350257748
V_VAL_11	2.1881547014579113e-05	9.81952681787548e-06	0.0	3.112515978271461e-05	0.012341074967751015	0.002468214993550203
V_VAL_12	4.131778178482077e-06	0.0	0.0	3.697421922912106e-05	0.004322520357287099	0.0008645040714574198
V_VAL_13	3.569615757857929e-05	2.189236582538398e-07	0.0	9.146863101890957e-05	0.07943513622663104	0.01588702724532621
V_VAL_14	9.784791000842742e-06	1.8084811430861822e-06	0.0	9.281293392688042e-06	0.005633367739674555	0.0011266735479349111
V_VAL_15	6.087159024789677e-06	1.6963477242378082e-06	0.0	1.4513367399918046e-05	0.011099722652967095	0.0022199445305934188
V_VAL_16	1.4204795432932063e-05	1.4636584145608764e-05	0.0	9.34507456518696e-06	0.011215150393881239	0.0022430300787762477
V_VAL_17	1.904900569297809e-05	1.0556745956490912e-05	0.0	1.50360643577027e-05	0.0032263619951988076	0.0006452723990397615
V_VAL_18	3.4810863917077675e-06	1.0818985790038072e-06	0.0	4.591284798856108e-06	0.0077781506797457555	0.0015556301359491511
V_VAL_19	5.478761646993924e-06	4.143380040087876e-06	0.0	5.149220651922503e-06	0.008321968861846461	0.0016643937723692923
V_VAL_20	7.027857399512942e-07	9.31043594669671e-07	0.0	5.467205726894276e-06	0.0037004685825209336	0.0007400937165041868
V_VAL_21	3.1094457872409567e-06	3.922474601605157e-07	0.0	2.9778747670515165e-06	0.06497073828537757	0.012994147657075513
V_VAL_22	7.821753814781963e-06	3.073118227981453e-05	0.0	1.4512803382332027e-05	0.02449132240638214	0.004898264481276428
V_VAL_23	1.9076293017521878e-06	3.937538130433529e-06	0.0	1.1198983634182659e-06	0.005627818090102838	0.0011255636180205677
V_VAL_24	4.0767684180082315e-06	5.240272101650473e-07	0.0	2.99591260097763e-06	0.0030702265952529968	0.0006140453190505993
V_VAL_25	8.756547541164125e-07	0.0	0.0	1.409075916315158e-06	0.0021035479093161123	0.00042070958186322244
V_VAL_26	3.017751965305509e-05	2.6754118147737448e-05	0.0	1.68282636703281e-05	0.018813425855462036	0.003762685171092407
V_VAL_27	1.0773527905941495e-06	3.318236120298057e-06	0.0	2.2386688106353063e-08	0.0020512719548878657	0.00041025439097757316
V_VAL_28	1.3530940427895516e-06	4.459963329236902e-06	0.0	1.1015174509277367e-08	0.0025866236251827217	0.0005173247250365444
M_VAL_1	0.0004094564688798808	0.0003869994368635687	0.0	0.0007818221502395509	0.5516645903358903	0.11033291806717807
M_VAL_2	0.00048745546682715996	4.224910723424841e-05	0.0	0.0003325548403268692	0.05468158527219154	0.010936317054438307
M_VAL_3	0.0006502163308182052	0.0004470155119780343	0.0	0.0015824458627371884	0.06158500904455901	0.012317001808911803
M_VAL_4	0.00044172550120543183	0.0005106891203535948	0.0003928059265666786	0.001034720155929145	0.19218371470939438	0.038436742941878876
M_VAL_5	0.0008277183426567657	0.0013359432030397838	0.0003799844735999643	0.001902874578968292	0.04206745577370348	0.008413491154740696
M_VAL_6	0.000778875374079086	0.001617439770421415	0.0	0.001864555684678846	0.07469647250627635	0.01493929450125527
M_VAL_7	0.000453413241734245	5.9853994519845326e-05	0.0003605533605921219	0.000705096594946677	0.05260851699953568	0.010521703399907135
M_VAL_8	0.00017936491721632977	7.077607893251177e-05	0.0	0.0006089352045115732	0.03620636184154784	0.007241272368309568
M_VAL_9	0.00027773131229668014	0.0002998235472899836	0.0014840627549208055	0.0003570702512932105	0.11448177379360816	0.02289635475872163
M_VAL_10	0.0003350815068992176	9.015293113934472e-05	0.0	0.00045816880310008487	0.03634279053129609	0.007268558106259218
M_VAL_11	0.00024044121109665276	0.00037251982979910836	0.0	0.0004013052471386269	0.3136856156759375	0.0627371231351875
M_VAL_12	0.00013034074571989144	7.025205931392698e-05	0.0	0.0005903287918931633	0.05726036379861778	0.011452072759723556
M_VAL_13	0.00037510074410528624	0.0002994488092921846	0.0007249886705516257	0.0015446797438680054	0.11879473803883436	0.023758947607766874
M_VAL_14	0.0005907485923520037	6.842245530780662e-05	0.0	0.00017939161708262433	0.07656186330477727	0.015312372660955453
M_VAL_15	0.00013111165038404715	0.00012585607670415457	0.0	0.00012571025759814362	0.08842881976643924	0.017685763953287848
M_VAL_16	0.0004213376168895834	7.456925514438743e-05	0.0	0.0002923061097882383	0.025837150852308033	0.005167430170461606
M_VAL_17	0.0007076492792415104	9.013294472966942e-05	0.0	0.0003961796352297921	0.4327570638407874	0.08655141276815748
M_VAL_18	3.6199229507442616e-05	4.3970525378215576e-05	0.0	0.0002650514991129119	0.05952297759777006	0.011904595519554011
M_VAL_19	0.0003039746364821773	0.00015065658159998566	0.0	0.0003165486246210724	0.175189994351638	0.0350379988703276
M_VAL_20	0.00023937602241191355	1.075689553657762e-05	0.0	0.0008411822559587516	0.05299307122063357	0.010598614244126715
M_VAL_21	6.550926385814386e-05	7.113772807211139e-06	8.433555103344401e-05	8.855872519769653e-05	0.015748690348287575	0.003149738069657515
M_VAL_22	0.00014201638585805456	6.939787852236265e-05	0.0	6.55758569331186e-05	0.020507180530249434	0.004101436106049887
M_VAL_23	0.00025472260679551274	0.0003487829833683598	0.0	0.00045495743277933773	0.03678790293178449	0.007357580586356898
M_VAL_24	0.0012801248142219534	0.00015437000187510129	0.0	0.0005230092390688824	0.04921023352302183	0.009842046704604366
M_VAL_25	0.0003190961782237028	0.0004020459876028581	0.0	0.0003977760290470166	0.02594584859649418	0.005189169719298836
M_VAL_26	0.0005546388022198831	4.392482525181613e-05	0.0	0.0001740277639039662	0.01625663059741348	0.003251326119482696
M_VAL_27	0.00048612261807905204	0.0003874417692970196	0.0008455681632052088	0.0007369368349968235	0.021820409415905816	0.004364081883181163
M_VAL_28	0.00036521181906215436	0.00013373725106486463	0.0	0.0002281267500823043	0.08487265104840869	0.01697453020968174
M_VAL_29	0.0002757502302120986	5.1193513184838275e-05	0.0	0.0006335691829151144	0.09179552711828501	0.018359105423657002
M_VAL_30	0.0004344750790263685	0.000739262418501647	0.00023597401317981955	0.00035473261513380426	0.04352620050719697	0.008705240101439395
M_VAL_31	0.0001750897827808939	0.0001175703991375954	0.0	0.0008621979590069889	0.02981163622285946	0.005962327244571892
M_VAL_32	0.0004729640227790102	4.8017943952459083e-05	0.0	0.0002833820866201592	0.07599004699525051	0.015198009399050102
