feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
Goto	0.06651916887101347	0.1176553883912831	0.08731940804904473	0.12326670080802715	1.8595346343012988	0.3719069268602598
Assignment	0.013125237748908362	0.0016015342897316679	0.003736766384349857	0.0013301746995731797	0.9125791404653767	0.18251582809307534
ExitPoint	0.1821737942511282	0.04492617696905265	0.08479693763662098	0.1575215020118972	0.5682521630556054	0.1136504326111211
Function.1	0.12444012936999899	0.0485378781244042	0.12126472444858637	0.14207829146312623	0.5372808399804944	0.10745616799609888
FunctionCall	0.165863909132284	0.026220388190994804	0.11561641978181596	0.08353484905355814	0.4725800727912033	0.09451601455824066
PointerDereferencing	0.0044085489926937475	0.005155902513378404	0.0030706681126395938	0.0028006465761194537	1.294806100196291	0.2589612200392582
CyclomaticComplexity	0.02697689249931613	0.05515974028379474	0.18013501461426826	0.12659977253300564	0.8450641427855041	0.1690128285571008
SyntacticallyReachableFunctions	0.18236802415248943	0.000106150347081898	0.08041846754014796	0.1420713019540356	0.47831044438415027	0.09566208887683006
SemanticallyReachedFunctions	0.13265013302308198	0.2367555298835124	0.19116963991573438	0.1002811201246143	0.7344257886759863	0.14688515773519725
CoverageEstimation	0.0030293787571565116	6.060668912840714e-08	0.0	0.00015070617486739426	0.010889569087430545	0.0021779138174861093
SCALAR_INPUT	0.003593579528371288	0.0030691739625611585	0.0	0.0014464993047055266	0.1284636834522489	0.02569273669044978
RANGE_SCALAR_VALUES	0.0043781517391514365	0.0006811676669170563	0.00045311451242090477	0.001256648815395963	0.15117209764878398	0.030234419529756796
SCALAR_INDEX_INPUT	6.527577130415228e-07	0.0	0.0	3.9033227343889887e-07	0.003795542350524755	0.0007591084701049509
RANGE_SCALAR_INDEX_VALUES	7.343524271717132e-07	0.0	0.0	8.237320074776586e-08	0.002448171142305463	0.0004896342284610926
ARRAY_INPUT	0.0003078716417839238	2.7990347773409147e-06	0.0001674845473692591	0.00016690579811064757	0.9150636229476122	0.18301272458952245
RANGE_ARRAY_INPUT	0.0004618924880281481	4.1749710379081124e-07	0.0	0.00022715781727106156	0.06390086311862336	0.012780172623724672
cInstr	0.00028197539147661844	0.00020648821134223463	2.29733700564807e-05	0.000264260568048911	0.31418173164483104	0.0628363463289662
Bugs_Delivered	0.0007885816037623451	0.00016673219925595855	1.474778065869331e-05	0.0003662913569395549	0.12381023068075458	0.024762046136150916
SS_VAL_1	0.0011350047565162652	0.01290215091998321	0.0042595293338003595	0.010272027145676536	0.3123603598416098	0.06247207196832196
SV_VAL_1	0.0	3.929253804050808e-07	0.0	0.0002983830984154085	0.0025416517201244226	0.0005083303440248845
SV_VAL_2	8.159471413019033e-08	0.0	0.0	6.575412757475988e-07	7.284301039723744e-05	1.4568602079447488e-05
V_VAL_1	4.293891249847362e-06	0.0002803553356253341	0.00014639033487707636	0.00023132796461543747	0.03935662392968426	0.007871324785936853
V_VAL_2	1.0909400528429017e-05	0.0006354019708710831	0.0	0.00019383810659268628	0.13624458837960263	0.027248917675920525
V_VAL_3	2.0807133250404975e-05	0.00190601513063824	0.0006862516777394104	0.00023092967424752998	0.03478619859515736	0.006957239719031472
V_VAL_4	1.5562380567611693e-05	0.00029740367935808835	0.0	6.0927094258774906e-05	0.348398991959186	0.0696797983918372
V_VAL_5	3.227731517335316e-05	2.4457378957031523e-05	0.0015637878723518594	0.0006124228496851242	0.08928077494114606	0.017856154988229213
V_VAL_6	8.723797866596184e-06	7.222622800903153e-05	0.0	1.4722360820861906e-05	0.10932605542078797	0.021865211084157593
V_VAL_7	9.876377044803284e-06	2.723983325145456e-06	0.0	1.584599696034648e-05	0.13866259160791464	0.027732518321582928
V_VAL_8	2.5080705638312668e-05	1.0645712513863218e-05	0.0	6.209577300746786e-05	0.14555894763828933	0.029111789527657868
V_VAL_9	3.8799699699696775e-05	0.0005323896160361304	0.00029603633744652754	0.00042008429101136684	0.10426025440783049	0.0208520508815661
V_VAL_10	3.918370100930076e-05	0.0003788808622904499	0.00042336486663468125	9.418816111365619e-05	0.05955981957471581	0.011911963914943162
V_VAL_11	2.3976698203739622e-06	1.064885245724443e-05	0.0	4.8469307239251996e-06	0.17421910135570207	0.03484382027114041
V_VAL_12	7.480638515766938e-06	2.1851028065061195e-05	0.0	2.4533581697315926e-05	0.16457212989518388	0.03291442597903678
V_VAL_13	8.998429649966883e-07	5.762018834029541e-06	0.0	5.563064428420468e-06	0.027316717611963526	0.005463343522392705
V_VAL_14	6.41132565347622e-05	3.240214117248475e-05	0.0	5.3073032115460544e-05	0.05470348432643127	0.010940696865286254
V_VAL_15	1.0498048706556378e-05	1.0959306249403568e-06	0.0	8.320184851198528e-06	0.015500222544229905	0.003100044508845981
V_VAL_16	3.786423452594623e-05	1.006645369578125e-05	0.0	1.3684513757994583e-05	0.013536798784767904	0.002707359756953581
V_VAL_17	2.351687385294413e-05	8.026567630941815e-05	0.0	1.200028093904117e-05	0.062288714841372765	0.012457742968274553
V_VAL_18	2.6124255207205176e-06	1.1263248377609684e-06	0.0	9.359278029835713e-07	0.009892282233757774	0.001978456446751555
V_VAL_19	7.421702989677479e-05	8.182562629039146e-07	0.0	4.5211113770005384e-05	0.016920444513989122	0.0033840889027978243
V_VAL_20	5.5406091430485026e-06	6.106050144314507e-09	0.0	1.7019843968846094e-05	0.007501708471666011	0.0015003416943332021
V_VAL_21	2.042750582140197e-06	2.320411184189383e-07	0.0	4.364865157663188e-06	0.028756855938269467	0.005751371187653893
V_VAL_22	8.017955504348533e-06	1.5494801179752625e-05	0.0	3.869106137481782e-06	0.23771825726778664	0.04754365145355733
V_VAL_23	1.5738749156314218e-06	1.948862085107998e-06	0.0	1.47257531304753e-06	0.015764960873867046	0.003152992174773409
V_VAL_24	1.6048851467479131e-06	0.0	0.0	8.638542901786094e-07	0.020759447433525133	0.004151889486705027
V_VAL_25	2.1745307628557736e-06	3.3337599293771884e-07	0.0	1.194800361051385e-06	0.013110872478861125	0.002622174495772225
V_VAL_26	1.7031864689090113e-06	0.0	0.0	1.6851369078702104e-07	0.003177896448233101	0.0006355792896466202
V_VAL_27	3.826432473317398e-07	0.0	0.0	1.0853769713193539e-07	0.00391931648638373	0.0007838632972767461
V_VAL_28	2.3775148571505327e-06	1.6771874874660427e-09	0.0	9.053217326070838e-08	0.02335065389666502	0.004670130779333004
M_VAL_1	0.00010992444866655486	6.849560734526626e-05	1.94300902777146e-05	0.00010363877215875241	0.04679964468986936	0.009359928937973872
M_VAL_2	0.00020942144668594366	2.32900293282306e-05	0.0	0.0004769868315932683	0.03352949766610393	0.006705899533220786
M_VAL_3	0.00012375312023023825	0.0001458807731433259	0.0002184486266149266	7.758006107103081e-05	0.0691246123106214	0.013824922462124281
M_VAL_4	9.163354269979506e-05	1.073362686667257e-05	0.0	0.00015104351042413068	0.07741166342912702	0.015482332685825403
M_VAL_5	0.00040087443494155766	5.179860266182857e-05	0.001108019561932757	5.017810253304847e-05	0.11615996141211762	0.023231992282423525
M_VAL_6	7.519514354620177e-05	1.1809945107697193e-05	0.0	8.233462318164416e-05	0.11362472386095218	0.022724944772190437
M_VAL_7	3.488767166530683e-05	1.4303996255651838e-05	0.0	2.2076569996715477e-05	0.030503383750089586	0.006100676750017917
M_VAL_8	0.00013237929907744327	0.0007860301297416151	0.0	8.250875853995538e-05	0.16548122221414976	0.03309624444282995
M_VAL_9	0.00012147456149840103	0.00011156512524639036	2.7735910338162518e-06	8.64352714750161e-05	0.20777201139459364	0.041554402278918726
M_VAL_10	0.00010523763584400898	8.827743925764153e-05	1.2756809855169159e-05	0.00012994034364234756	0.06721455043926351	0.013442910087852703
M_VAL_11	7.894949291847968e-05	5.02240578097642e-06	0.0	7.277834680199848e-05	0.35076515490924515	0.07015303098184902
M_VAL_12	0.00010622023538421991	7.704824984203147e-05	0.0	0.00012697782400178308	0.018660384071378017	0.0037320768142756035
M_VAL_13	1.643000479590671e-05	4.092865914978696e-06	0.0	5.238019803062751e-05	0.12255526958795743	0.024511053917591487
M_VAL_14	9.538732128770724e-05	1.3756004174292161e-05	1.3050106710246297e-05	5.323823541144457e-05	0.16643011753539141	0.03328602350707828
M_VAL_15	1.40267371029233e-05	4.737448950831793e-06	0.0	1.9363904830065207e-05	0.04682531511943508	0.009365063023887015
M_VAL_16	5.165016926478078e-05	4.828949041188392e-06	0.0	3.898759874825712e-05	0.15547021075272566	0.03109404215054513
M_VAL_17	4.704849592708009e-05	1.1262766835190983e-05	0.0	2.8975329576608097e-05	0.2585495286506441	0.051709905730128826
M_VAL_18	2.518073509682453e-05	4.202982696669706e-06	1.5319559034354102e-06	6.927184609502973e-05	0.04210079114242235	0.00842015822848447
M_VAL_19	9.150020417320464e-05	8.646472649965586e-05	1.6553932197861693e-06	5.998377109347187e-05	0.05232930112181415	0.01046586022436283
M_VAL_20	6.917653656704496e-05	2.169620852747244e-05	0.0	2.630515544033057e-05	0.05842174010292629	0.011684348020585258
M_VAL_21	5.297356709780497e-05	2.385519488703348e-05	0.0	3.7543774527167076e-05	0.02600370762315299	0.005200741524630598
M_VAL_22	7.958450807324045e-05	8.083948997497324e-05	0.0	3.6346959811756075e-05	0.09917593193150644	0.019835186386301287
M_VAL_23	9.551152732368801e-05	2.5393526022933703e-05	0.0	4.037629430631137e-05	0.049803039143050884	0.009960607828610177
M_VAL_24	4.743086098900627e-05	4.410449343232479e-06	3.5481852026217998e-06	0.00010646679893676891	0.03998215722621512	0.007996431445243025
M_VAL_25	8.901126139994518e-05	0.00010992329221851262	0.0	4.862712992169506e-05	0.08521836480890804	0.01704367296178161
M_VAL_26	1.6976301054332916e-05	3.400324010938741e-05	0.0	4.366538412979911e-05	0.14616623046494948	0.029233246092989894
M_VAL_27	3.438440005001265e-05	4.7488241022947914e-05	0.0	4.146423727744097e-05	0.09442036631423256	0.018884073262846513
M_VAL_28	0.00010896683095297394	1.0226917339726475e-05	0.0	0.0002594127185326875	0.23463912884101273	0.04692782576820255
M_VAL_29	2.5948118791802424e-05	7.38815780565095e-06	0.0	2.4931454135562498e-05	0.08682917912908995	0.01736583582581799
M_VAL_30	6.281045831080957e-05	0.00011101655146076155	6.823212552865029e-05	0.0001800486697504854	0.029131442122398196	0.00582628842447964
M_VAL_31	0.00010904010673770266	2.1519903706507995e-06	0.0	9.19349897249653e-05	0.14141113456016952	0.028282226912033904
M_VAL_32	0.00017576777800221957	0.0001467524794785633	6.369228288984697e-06	2.9810303868857452e-05	0.03420712293577378	0.006841424587154756
