feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
V_VAL_25	0.0	2.987523131720562e-07	0.0	0.0	0.0006549245196485043	0.00013098490392970087
V_VAL_26	0.0	6.905395728961117e-06	0.0	0.0	0.044038561342916865	0.008807712268583373
V_VAL_27	0.0	0.0	0.0	0.0	0.0022364017339282236	0.00044728034678564473
V_VAL_28	0.0	0.0	0.0	0.0	0.002094006897681555	0.000418801379536311
M_VAL_1	0.003245453804370353	0.00038620673389281907	0.0	0.0016591603955516193	0.02359897131692097	0.004719794263384194
M_VAL_2	0.005903753681075981	0.0036722674110406866	0.0036477018128823636	0.0007130622177829718	0.021427565877910122	0.004285513175582024
M_VAL_3	0.00975759089107831	0.0012181978769352278	0.007319519859498651	0.003575016193529359	0.04590322426734497	0.009180644853468995
M_VAL_4	0.0031544163087439694	7.858453779366386e-05	0.0	0.0028653410643434385	0.011372130049029277	0.0022744260098058553
M_VAL_5	0.004481903935068585	0.00014809893616594963	0.0	0.0006509319658252719	0.025704956642225434	0.005140991328445086
M_VAL_6	0.019999711679776665	0.024407875082367473	0.006409974143429536	0.005853236137537554	0.07337196790951925	0.014674393581903849
M_VAL_7	0.0017643701070416196	0.008332477948345325	0.004934496524981627	0.010032474750555027	0.03927439020305794	0.007854878040611588
M_VAL_8	0.008229832797752776	0.012961970317551898	0.0	0.02023550160494966	0.06428135189494716	0.012856270378989431
M_VAL_9	0.005701929294680572	0.0002139739079411658	0.0008389718098794739	0.0009256938801060503	0.020710759607260175	0.004142151921452035
M_VAL_10	0.01175654690058127	0.00848408387577245	0.0035865106728228805	0.003539223531658925	0.05121904697622137	0.010243809395244274
M_VAL_11	0.012294827641159778	0.00019087815581665584	0.0037847506358145194	0.0010522136113883373	0.033750748026513074	0.006750149605302615
M_VAL_12	0.00037637336479870865	5.556527331769288e-05	0.0	0.0008562932437564071	0.1615064035567277	0.03230128071134554
M_VAL_13	0.0026583627653505248	0.004246891170473164	0.004739084207367117	0.006576275286911494	0.02691386333204123	0.005382772666408246
M_VAL_14	0.004865298287222508	0.0029922731809964966	0.0068791806613679495	0.006849786091886954	0.04423329788208662	0.008846659576417323
M_VAL_15	0.0017467896902841073	0.001143328929039353	0.0	0.005767780107080029	0.0631047067475457	0.01262094134950914
M_VAL_16	0.00110939689841296	1.360817935519111e-05	0.0	0.0009811301888920563	0.010493056273115904	0.002098611254623181
M_VAL_17	0.011379197098678533	0.0007420164851963389	0.0	0.007004264605240091	0.038115225914012736	0.007623045182802548
M_VAL_18	0.003525859514801798	2.2475466618356043e-05	0.0	0.002234403726011198	0.013061872421304287	0.0026123744842608573
M_VAL_19	0.01843436612456265	0.0005030185845796769	0.0007465181270843601	0.0029103624267391892	0.0426109203492354	0.00852218406984708
M_VAL_20	0.010581793637049822	9.23994050042357e-05	0.0	0.004613943130508787	0.05568828452378093	0.011137656904756186
M_VAL_21	0.00020143398594983222	3.251024645180809e-05	0.0	0.0002616483313387344	0.01105542642964241	0.002211085285928482
M_VAL_22	0.004484948827541252	5.145492976195761e-05	0.0	0.0005132436050090959	0.02365815272215066	0.004731630544430132
M_VAL_23	0.0018288772472814367	0.0003009326317345459	0.0	0.0010692130611188637	0.022544148902226904	0.004508829780445381
M_VAL_24	0.008801847627166785	2.198538309698022e-05	0.0	0.001067879992849602	0.025201841600062544	0.005040368320012509
M_VAL_25	0.011793411840391774	0.16204952706737624	0.049597482228443	0.19102841965947953	0.41961612193175124	0.08392322438635025
M_VAL_26	0.0048823973013479675	0.0010535609464677068	0.0028218014123645592	0.0006186282773455839	0.017564212025064658	0.0035128424050129316
M_VAL_27	0.0103068317891414	0.0033564746525997172	0.0	0.007608758013345075	0.05409892256697818	0.010819784513395636
M_VAL_28	0.001358741885467947	1.1696873825414067e-05	0.0	0.0012071888543716649	0.04297932592119376	0.008595865184238752
M_VAL_29	0.001826277401372413	6.636740523686554e-05	0.0	0.000997779498010437	0.02468970709253307	0.004937941418506614
M_VAL_30	0.0007429070918837962	9.314684186437099e-05	0.0	0.0006271417188238881	0.019136847439986972	0.0038273694879973944
M_VAL_31	0.0003142541902467347	3.878530768766192e-05	0.0	0.00023061881889895796	0.04458127407447156	0.008916254814894312
M_VAL_32	0.002790147484786611	1.0584847131320972e-05	0.0	0.0007173248137741123	0.010505803551333378	0.0021011607102666757
