feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
V_VAL_9	2.586501917580491e-06	3.261007301172032e-08	0.0	0.0	0.014532436396207007	0.0029064872792414014
V_VAL_10	1.2070342282037397e-05	0.0	0.0	5.844030618030952e-19	0.01074970726879998	0.002149941453759996
V_VAL_11	2.0843496060978935e-18	0.0	0.0	0.0	0.0031972039438345912	0.0006394407887669182
V_VAL_12	3.499320998566224e-18	0.0	0.0	0.0	0.004021512159448009	0.0008043024318896018
V_VAL_13	8.547555258219701e-19	0.0	0.0	9.986582053872146e-19	0.003948606448880076	0.0007897212897760152
V_VAL_14	3.2128940112847145e-18	0.0	0.0	6.435470516084421e-19	0.013105329184328525	0.002621065836865705
V_VAL_15	1.814506686191739e-18	0.0	0.0	0.0	0.018049532290698295	0.003609906458139659
V_VAL_16	1.812381938790903e-18	9.901109641759344e-10	0.0	0.0	0.02223419430741914	0.0044468388614838286
V_VAL_17	7.423922606764685e-19	0.0	0.0	0.0	0.006312275357907513	0.0012624550715815024
V_VAL_18	1.9073057187762956e-19	0.0	0.0	1.0560306867720755e-18	0.03414832695458148	0.006829665390916296
V_VAL_19	2.908172121058343e-18	0.0	0.0	0.0	0.0033750828195171995	0.0006750165639034399
V_VAL_20	0.0	0.0	0.0	0.0	0.003787619726775442	0.0007575239453550883
V_VAL_21	1.5061423718496506e-18	0.0	0.0	0.0	0.003094291533895719	0.0006188583067791439
V_VAL_22	6.760532317628386e-18	0.0	0.0	0.0	0.002612968892592944	0.0005225937785185888
V_VAL_23	1.17661336586547e-18	0.0	0.0	0.0	0.0019227632641305322	0.00038455265282610646
V_VAL_24	1.2680050982234997e-18	0.0	0.0	7.573953791576589e-19	0.006450670094096659	0.0012901340188193318
V_VAL_25	7.77050478019973e-20	0.0	0.0	5.5834992753621e-20	0.00011296238200411524	2.2592476400823047e-05
V_VAL_26	4.528554158355534e-18	0.0	0.0	0.0	0.0005995251516930319	0.00011990503033860638
V_VAL_27	1.769914584896274e-18	0.0	0.0	0.0	0.0005687597738148409	0.00011375195476296819
V_VAL_28	3.5773571758332864e-18	0.0	0.0	0.0	7.135435432099578e-05	1.4270870864199156e-05
M_VAL_1	7.130367623430448e-07	1.7142123951699596e-07	0.0	0.0002836902960827135	0.02531205792981967	0.005062411585963935
M_VAL_2	3.247091577927131e-07	3.335625897880009e-07	0.0	3.512503138016497e-07	0.02929420553369144	0.0058588411067382875
M_VAL_3	9.99999562791601e-07	4.426373060856425e-07	0.0	1.4794076142183503e-06	0.016521799201759786	0.003304359840351957
M_VAL_4	2.610617459327932e-06	1.2927304424114183e-06	0.0	4.046401759198136e-06	0.00954411868879046	0.0019088237377580918
M_VAL_5	5.862212148800884e-07	5.72208889748303e-07	0.0	2.89254242355653e-06	0.018280215936726463	0.0036560431873452924
M_VAL_6	8.629663535068608e-07	7.429105400301556e-07	0.0	5.418834103222385e-07	0.0387577949664772	0.00775155899329544
M_VAL_7	1.1753687437436996e-06	7.370839911107033e-07	0.0	8.365247651982958e-07	0.013082008886052425	0.002616401777210485
M_VAL_8	2.273390346811918e-06	8.852354604150978e-07	0.0	2.2374245416963813e-06	0.05334048090239147	0.010668096180478294
M_VAL_9	1.4860404023417444e-06	5.391512278532169e-06	0.0	8.92317921894288e-06	0.14666130458164717	0.029332260916329435
M_VAL_10	1.4682287450582843e-06	5.346401748661464e-07	0.0	2.4349565136584217e-06	0.12994011718498413	0.025988023436996827
M_VAL_11	1.044824102465477e-06	7.990589311528026e-07	0.0	8.517364227101116e-07	0.039060108000300284	0.007812021600060057
M_VAL_12	4.911314211677865e-07	4.0708804122297207e-07	0.0	9.384942716343786e-07	0.021804816319659533	0.0043609632639319065
M_VAL_13	1.1286140482840862e-06	2.0036647555005865e-07	0.0	8.736115266271286e-07	0.04095612854461763	0.008191225708923526
M_VAL_14	2.4372928663802797e-07	9.440458874293618e-07	0.0	4.6218438124608365e-07	0.07184564635741879	0.014369129271483757
M_VAL_15	2.3597803045701188e-06	3.5525910615086447e-06	0.0	5.6501494865630606e-06	0.004087396328662962	0.0008174792657325925
M_VAL_16	1.2469908621444506e-06	1.2095949608915811e-06	0.0	1.300949227478281e-06	0.01160304064888232	0.002320608129776464
M_VAL_17	1.2199158150642056e-06	3.926212773529662e-07	0.0	1.5748268677298526e-06	0.47448926686220716	0.09489785337244143
M_VAL_18	4.806765550369875e-07	9.608718619976264e-08	0.0	5.036023236299263e-07	0.013117504781687401	0.00262350095633748
M_VAL_19	3.0151925844568563e-07	1.0785537808949365e-07	0.0	2.71045567647277e-07	0.06746895154791527	0.013493790309583054
M_VAL_20	6.337528271336378e-07	2.3192170987449716e-06	0.0	5.680996713985277e-07	0.04839785674151973	0.009679571348303946
M_VAL_21	5.649678774834792e-07	3.2855933111344993e-07	0.0	8.397103423654029e-07	0.00931298239362831	0.001862596478725662
M_VAL_22	1.4233537399897015e-06	8.125002028676881e-07	0.0	1.9119055137577623e-06	0.04244174956666622	0.008488349913333245
M_VAL_23	8.096390836223075e-07	7.189989592786205e-07	0.0	7.575887867206527e-07	0.014455396457843519	0.0028910792915687036
M_VAL_24	1.3704932331484222e-06	5.4029967406133135e-08	0.0	7.640231306449525e-07	0.05797637698159773	0.011595275396319545
M_VAL_25	8.527348983734261e-07	3.9271518281283995e-07	0.0	5.556008045202282e-07	0.08983354671061203	0.017966709342122404
M_VAL_26	7.530055299450266e-07	5.756095468935565e-07	0.0	7.771879992708223e-07	0.035950117205842486	0.007190023441168497
M_VAL_27	5.835832183792733e-07	3.2830419986714433e-06	0.0	2.0597262007355555e-06	0.009236484656571613	0.0018472969313143225
M_VAL_28	1.9016863873514185e-06	2.781612187452719e-07	0.0	1.6209343107565126e-06	0.004432921430263183	0.0008865842860526366
M_VAL_29	6.039438053711716e-07	3.970960518412153e-08	0.0	5.808608998399986e-07	0.024805340684207904	0.0049610681368415805
M_VAL_30	3.844653193440712e-07	2.4442448902569924e-07	0.0	9.129006880159974e-07	0.00746392213104002	0.001492784426208004
M_VAL_31	4.0683162157950146e-07	5.935300756942781e-08	0.0	5.110671586951742e-07	0.005347602209412171	0.001069520441882434
M_VAL_32	7.532756729371683e-07	7.282779324535533e-07	0.0	1.7371077144427368e-06	0.02031317592688199	0.0040626351853763985
