feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
Goto	0.030946568977149837	0.046510304340907214	0.32614558548362366	0.024715990915338364	2.8208106993371693	0.5641621398674339
Assignment	0.029505346558117842	0.02961974711316235	0.03141184310950952	0.0305273768822494	1.2053892937415953	0.24107785874831905
ExitPoint	0.013912352675229011	0.07012659805535705	0.01665929961407444	0.02272403241941835	0.899220957088942	0.1798441914177884
Function.1	0.012168438351052831	0.03663325793830028	0.008545491517463198	0.05037097406383863	1.0064282588370028	0.20128565176740057
FunctionCall	0.0006796824014471828	0.00011809655726349808	0.0027730323551292645	0.004057378611493656	0.6969377238379003	0.13938754476758006
PointerDereferencing	0.0120716161060433	0.08038274081219979	0.12989013365628788	0.006573330708681177	2.952181421697949	0.5904362843395898
CyclomaticComplexity	0.029501880306262888	0.002719130346406786	0.025840642625693733	0.04559712918123424	1.9408423818360159	0.3881684763672032
SyntacticallyReachableFunctions	0.012750839254747655	0.10846014172853513	0.008380957057196325	0.030943532920572846	1.0121536071166657	0.20243072142333313
SemanticallyReachedFunctions	0.019728462189822472	0.003048567449109828	0.004341714606329252	0.022426221577015463	1.1261883178366887	0.22523766356733774
CoverageEstimation	0.000501984652664704	0.0008357276045159582	0.0	0.00041377030930592114	0.006412319534716174	0.0012824639069432347
SCALAR_INPUT	0.15067139616061032	0.029843347908563474	0.010262223973205902	0.1437995213699784	0.9220254777494007	0.18440509554988013
RANGE_SCALAR_VALUES	0.16757009435541761	0.08995478509413724	0.019474024461913257	0.07977649441649945	0.7295003345060145	0.14590006690120289
SCALAR_INDEX_INPUT	0.0032196950006206306	0.0003145887212719228	0.0	0.001775165813037567	0.1894570826190899	0.03789141652381798
RANGE_SCALAR_INDEX_VALUES	0.0005499556430470726	0.0	0.014303425615338282	0.00047794315162284036	0.23705122640498133	0.047410245280996265
ARRAY_INPUT	0.0016498669291915024	0.027548729104017948	0.0	0.0003085174620517984	3.3137228241506294	0.6627445648301259
RANGE_ARRAY_INPUT	0.0	7.062214986812625e-05	0.0	0.0	0.121889189699942	0.0243778379399884
cInstr	0.009127488665575906	0.02005854309419344	0.007523812330411099	0.0072299632070721275	0.3082072093207983	0.061641441864159666
Bugs_Delivered	0.015378725682368272	0.02759934310244118	0.0153846805168353	0.009032279683858929	0.2920561909782108	0.05841123819564216
SS_VAL_1	0.013913382565817834	0.0017571450553579109	0.010051391385636705	0.022568091386076194	0.6252466640308465	0.1250493328061693
SV_VAL_1	8.10828895846063e-15	2.542327574589686e-07	0.0	6.021767035694566e-16	0.015275931965299932	0.003055186393059986
SV_VAL_2	0.00412512852489706	0.05208549783677479	0.0	0.035382772892082144	0.2075977388537601	0.04151954777075202
V_VAL_1	9.353140696199371e-15	0.0	0.0	7.301696615111193e-16	0.1780422977502303	0.03560845955004606
V_VAL_2	2.115990220880616e-15	0.0	0.0	2.7021550668138088e-15	0.06510143931393128	0.013020287862786256
V_VAL_3	3.8324938592598664e-15	0.0	0.0	8.573192545989636e-15	0.07772431539963522	0.015544863079927043
V_VAL_4	3.590224576965531e-15	7.395169200297583e-07	0.0	3.9807196911163555e-15	0.17219044012839238	0.03443808802567848
V_VAL_5	3.998731824236619e-15	1.870093656457121e-21	0.0	1.0039779836697242e-14	0.11109149108807999	0.022218298217616
V_VAL_6	3.238418651082635e-15	6.273551541065764e-06	0.0	6.1625387344314786e-15	0.05699518342958673	0.011399036685917347
V_VAL_7	4.911107632028515e-15	5.634588617700294e-05	0.0	8.880082328252825e-15	0.08340694526922318	0.016681389053844635
V_VAL_8	9.751338612313183e-15	0.0	0.0	2.0995281973764553e-15	0.03425558187527905	0.00685111637505581
V_VAL_9	4.639199022642838e-15	0.0	0.0	8.640626595730551e-15	0.05972497242015855	0.01194499448403171
V_VAL_10	1.6180495257880677e-14	2.347806169709813e-10	0.0	3.0427691917709613e-15	0.12129127475665563	0.024258254951331125
V_VAL_11	3.0902220156357197e-15	0.0	0.0	1.2063611568340143e-14	0.017771147953576618	0.0035542295907153238
V_VAL_12	6.5051879628590156e-15	1.4060738881299392e-06	0.0	0.0	0.006241537580901922	0.0012483075161803844
V_VAL_13	3.644348565564007e-15	1.0939406699453335e-07	0.0	1.4388336141922806e-14	0.1143867055604337	0.02287734111208674
V_VAL_14	4.514198382308661e-15	0.0	0.0	3.846155894744564e-15	0.00811204954513972	0.0016224099090279439
V_VAL_15	1.4949818850458926e-14	6.184012821165032e-07	0.0	1.1910954555790064e-15	0.015984219021570874	0.0031968438043141747
V_VAL_16	1.3185634555472832e-14	2.1275319509926316e-06	0.0	8.689984868926567e-15	0.01615194409916185	0.0032303888198323702
V_VAL_17	1.090598370239066e-14	3.326988270349249e-06	0.0	1.3604050310996376e-15	0.004649288261368898	0.0009298576522737797
V_VAL_18	1.1570935562311303e-14	0.0	0.0	7.781161632606485e-15	0.011200536978853242	0.0022401073957706483
V_VAL_19	8.926592119400968e-15	5.424199249639083e-07	0.0	1.3182217370648364e-14	0.011984177581005976	0.0023968355162011954
V_VAL_20	1.0478146459190871e-14	7.355622779746863e-07	0.0	9.498564936187795e-15	0.005329410321128095	0.001065882064225619
V_VAL_21	4.05929914481207e-15	5.513374349507406e-07	0.0	2.748495454391887e-17	0.09357357023386245	0.01871471404677249
V_VAL_22	1.1699802201822397e-14	5.131501299032281e-07	0.0	1.4822301888007234e-14	0.03526801741534671	0.007053603483069342
V_VAL_23	9.814483265673442e-15	1.9066596569604874e-07	0.0	8.148062014517236e-15	0.008104248715731746	0.0016208497431463493
V_VAL_24	9.949793237171557e-15	5.983530672593715e-07	0.0	5.674278155020051e-15	0.004421724650247199	0.0008843449300494398
V_VAL_25	1.1222995635603306e-14	9.9900412661173e-07	0.0	1.6555778029097864e-16	0.003036873196731442	0.0006073746393462884
V_VAL_26	1.3159861227558787e-14	1.7873876448504917e-07	0.0	2.2727146804599388e-15	0.027105031306019736	0.005421006261203947
V_VAL_27	0.0	0.0	0.0	0.0	0.0029538316150385267	0.0005907663230077054
V_VAL_28	1.2886663951785438e-15	0.0	0.0	1.2122510282029417e-15	0.00372473802026562	0.000744947604053124
M_VAL_1	0.0005847252019641848	0.0002768926243433636	1.2869829620577928e-14	0.0020864251131345003	0.7974502341084739	0.1594900468216948
M_VAL_2	0.0009693198192166733	0.0014401118286065243	0.0	0.0018096321771038446	0.08296054661688387	0.016592109323376774
M_VAL_3	0.0006416792923605936	0.0005255621481979688	0.0	0.0020500042636788837	0.09189965872840242	0.018379931745680485
M_VAL_4	0.0025035271282391734	0.000127744218712763	3.9619833427933886e-05	0.011347200627100176	0.29081969134250174	0.058163938268500345
M_VAL_5	0.0005070624350038426	0.0002422463384239208	0.0	0.004718093024142775	0.06607295563260826	0.013214591126521652
M_VAL_6	0.006815428282044142	0.006573656460469385	0.00039145576577508584	0.005079699195772266	0.12642316011309881	0.02528463202261976
M_VAL_7	0.0002521328912654109	0.00013151952702662037	4.278673719754711e-15	0.0018832155393407434	0.07810893953340262	0.015621787906680524
M_VAL_8	0.0010715790544557789	0.0003512085986809142	0.0	0.0016567542964566549	0.05524597403688951	0.011049194807377902
M_VAL_9	0.00362053968882539	0.0003220017520976724	0.0	0.0014754609854269907	0.1702717566891458	0.03405435133782916
M_VAL_10	0.001973376208828588	0.0005943342649884665	0.0041412831340110695	0.0031391122283897614	0.062181724201284254	0.01243634484025685
M_VAL_11	0.0018626187662640862	0.0008264766717915947	0.0	0.0012911544977496615	0.45568753650915533	0.09113750730183107
M_VAL_12	0.0020274366592929983	0.0003537608013009464	0.0	0.0035806915763054985	0.0884444206449918	0.017688884128998363
M_VAL_13	0.0006143495774235685	0.002320483470956784	0.0	0.0040684824078542495	0.17806773823215608	0.035613547646431216
M_VAL_14	0.0023788980351863633	4.106723939381852e-06	0.007124965791825019	0.001320498092795931	0.12107755180262596	0.024215510360525192
M_VAL_15	0.00011653519634401991	0.000198412094048016	0.0	0.0005357057964964252	0.12818815355056096	0.025637630710112193
M_VAL_16	0.0012641412046495509	3.297264826460235e-05	1.7605169869305756e-14	0.002162560458119654	0.04066517153837498	0.008133034307674997
M_VAL_17	0.0023101559787264457	0.0006327320979985826	0.0	0.0016430856286536646	0.6277561456361126	0.12555122912722252
M_VAL_18	0.00028658203384920205	3.97523900770599e-05	0.0	0.0013827906752329252	0.08742221283994808	0.017484442567989616
M_VAL_19	0.0038586130632618544	0.0010861485857652452	0.0	0.000756656930940068	0.25802903972455815	0.05160580794491163
M_VAL_20	0.0010589444800344948	0.0001246669116419491	8.416814280146178e-16	0.0018387370183500494	0.07935865183373081	0.015871730366746162
M_VAL_21	0.00016562858191272427	1.319997473684941e-05	0.0	0.0002786788003672508	0.023135621458550932	0.004627124291710186
M_VAL_22	0.0011949393817586175	0.0002793506349429341	0.0	0.0008667950108614329	0.031871424991122166	0.006374284998224433
M_VAL_23	0.0012710774112647718	0.003761469189719172	0.0	0.0008532231871664983	0.0588603500099201	0.01177207000198402
M_VAL_24	0.006991129931951221	0.00045969110472014426	0.006756134086798024	0.003780168631756397	0.08884986002837722	0.017769972005675445
M_VAL_25	0.005380118394269555	0.00012342535328149236	0.0	0.0009271635528111603	0.04379272927931383	0.008758545855862766
M_VAL_26	0.006545831605995649	8.705569884864135e-05	0.0	0.0005503454692187356	0.03059278083433844	0.006118556166867688
M_VAL_27	0.004506893688103409	0.0004369950862450617	0.0	0.0009798332162332022	0.03734511154948604	0.007469022309897208
M_VAL_28	0.0017474618446444718	0.0005266430915291615	0.0	0.0014067487197317425	0.12589747116561387	0.025179494233122775
M_VAL_29	0.0006841115521890939	1.038702504449385e-05	0.0	0.0018762857943719793	0.134756343421936	0.026951268684387197
M_VAL_30	0.002170343871766712	0.0008355259117912662	0.0	0.002472505797566289	0.06817696903752976	0.013635393807505952
M_VAL_31	0.0009872025240091778	0.0005356996738914437	0.0	0.0013855147331562107	0.04583717309197445	0.00916743461839489
M_VAL_32	0.0038793202458619457	0.0002372299483481568	3.047616510747372e-14	0.0032234840684373435	0.11676570193583866	0.02335314038716773
