feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
RANGE_SCALAR_INDEX_VALUES	0.0011915336017386618	0.000922918921835924	0.00020358210859613312	1.1105824613394005e-05	0.1591613799067523	0.03183227598135046
ARRAY_INPUT	0.004095778210535909	0.000188429373955963	7.422819780416715e-05	5.273860166830982e-05	1.8084173027965806	0.3616834605593161
RANGE_ARRAY_INPUT	0.10708829325738532	0.00027434437055815083	0.0024013645346692893	0.0007512619640117355	0.3372926741060676	0.06745853482121353
cInstr	0.005853434798036123	0.045507072406950316	0.03714684765238729	0.0253369890168854	0.5732257507961983	0.11464515015923966
Bugs_Delivered	0.014676533155311833	0.005342305732310639	0.0021767884102419435	0.003299452365357465	0.23990849473021003	0.047981698946042005
SS_VAL_1	0.006068081139640076	0.0010132694543324393	0.012759659905362118	0.008761904032100941	0.5151218566681426	0.10302437133362852
SV_VAL_1	0.0008116063498606795	0.0007717120607547838	0.00010721261656014943	0.00032966412070754305	0.01746671144808791	0.003493342289617582
SV_VAL_2	0.0	0.0	0.0	9.565959884175551e-05	0.05390166226208265	0.01078033245241653
V_VAL_1	0.020221706052876497	0.4021033428962717	0.31204864003929667	0.522974662801297	1.3109553347553355	0.2621910669510671
V_VAL_2	0.012713818728939851	0.0008455808670684886	0.0030558191585817393	0.012359553838514973	0.22159676357102004	0.04431935271420401
V_VAL_3	0.021834459525522112	0.01440507028255776	0.02757393330633767	0.00039240524996344813	0.10779214490745381	0.02155842898149076
V_VAL_4	0.02215165462942568	4.727480270314236e-05	0.0	0.0024658261394821085	0.584701470360528	0.1169402940721056
V_VAL_5	0.02363529323654761	0.00646165273015335	0.03534235610421803	0.01101687219917641	0.1707102330266508	0.03414204660533016
V_VAL_6	0.00452852026379672	2.7252872757255632e-05	0.0	0.00013206116939782855	0.15667615166924462	0.031335230333848926
V_VAL_7	0.009764710581727702	5.3860730460037335e-05	0.0	0.00017598826676727127	0.1647322366372585	0.0329464473274517
V_VAL_8	0.004486195981586024	0.00031632035856661865	0.0	0.0006921307831247389	0.23863977412781995	0.04772795482556399
V_VAL_9	0.0038195187489465975	0.00015863327306187794	0.0	4.2875689474276824e-05	0.1635449974405774	0.03270899948811548
V_VAL_10	3.70226080983631e-05	0.0	0.0	0.00011863114004660377	0.09094236497388758	0.018188472994777515
V_VAL_11	3.009840927170339e-05	5.293593955428658e-06	0.0	1.7947413785615448e-05	0.2228640080640521	0.04457280161281042
V_VAL_12	1.9493862003158382e-05	3.2167590913749364e-06	0.0	2.5046331172820843e-05	0.18914925588842563	0.03782985117768513
V_VAL_13	9.524601019858157e-06	2.546450246426322e-05	0.0	5.800986259603832e-05	0.035549636934331455	0.007109927386866291
V_VAL_14	0.00020289199648025692	0.0001636487944393233	0.0002202305222834023	0.0001443635268512483	0.06874455149939589	0.013748910299879177
V_VAL_15	5.4738646142854584e-05	0.00013005420631531883	0.0	1.1630204255773477e-05	0.040960752935110596	0.008192150587022119
V_VAL_16	0.00022594003534417685	9.912850321900792e-06	0.0	4.771637741721359e-05	0.03878275165859698	0.007756550331719396
V_VAL_17	0.00022900305004500062	0.0003169599494733312	0.0	0.00010138439546520052	0.09975125840957753	0.019950251681915505
V_VAL_18	5.080955699787552e-06	0.0	0.0	8.439360643039158e-05	0.00874036590545953	0.001748073181091906
V_VAL_19	7.805785530653664e-06	9.886446919691033e-07	0.0	7.652591013380987e-06	0.04956054679088374	0.009912109358176747
V_VAL_20	1.6849912864622334e-05	0.0	0.0	1.289916368647849e-07	0.014265427144451576	0.002853085428890315
V_VAL_21	8.233602521125736e-07	0.0	0.0	4.9397333370438364e-08	0.017278807329324023	0.0034557614658648045
V_VAL_22	1.468577238322414e-07	0.0	0.0	1.3555826273761449e-08	0.26707887375936146	0.05341577475187229
V_VAL_23	4.446550407047259e-08	0.0	0.0	9.80470290451615e-09	0.008911938762157743	0.0017823877524315486
V_VAL_24	5.202736468552648e-07	0.0	0.0	2.72066080378138e-07	0.01771265925774465	0.00354253185154893
V_VAL_25	1.756239320275969e-07	0.0	0.0	8.320267682702564e-08	0.027053521236702363	0.0054107042473404724
V_VAL_26	7.478326841669849e-08	0.0	0.0	4.148877361626406e-08	0.0031368513974513175	0.0006273702794902635
V_VAL_27	3.350583127347639e-07	0.0	0.0	9.469753159172874e-08	0.0066725565483699775	0.0013345113096739955
V_VAL_28	3.8436075420794164e-08	1.073681601990604e-06	0.0	1.5451073977281346e-08	0.02977237836221113	0.005954475672442226
M_VAL_1	0.0019935171805819225	0.0015785608918257499	0.0003109626099893232	0.0018630463969491976	0.07185185802173168	0.014370371604346335
M_VAL_2	0.0019306304134536578	0.008444472385419033	0.007516541468070571	0.0100290743489757	0.05989767294873226	0.011979534589746451
M_VAL_3	0.004209545589501651	0.00048256577835243156	0.0018059219076132528	0.0031139398498734655	0.12072065740063517	0.024144131480127035
M_VAL_4	0.0022599976197476487	0.002643541931253469	0.0013710650286908807	0.004232493701294624	0.11316393589011459	0.022632787178022917
M_VAL_5	0.0016756636583068296	0.0013231231184118696	2.1977346578019284e-05	0.001111823076227633	0.15239726394415304	0.03047945278883061
M_VAL_6	0.0016937898236666978	0.0017045585727658076	0.011374496539663232	0.001409141002333158	0.31038045935552666	0.062076091871105334
M_VAL_7	0.0007782419356473498	0.00019251115704582234	0.0	0.0006157671529652784	0.03822140685984125	0.007644281371968251
M_VAL_8	0.0036266694527763337	0.004170469392560336	0.002816494513898923	0.0062037450939715424	0.245888466665036	0.0491776933330072
M_VAL_9	0.002254605382704894	0.0012474847505506803	4.1137453088478394e-05	0.004436323580008739	0.33480055016420573	0.06696011003284115
M_VAL_10	0.0010893619021261286	0.0010769703150734047	0.0014730796624859862	0.0026070096519060283	0.0945840956197772	0.018916819123955438
M_VAL_11	0.002686157157992254	0.006994589606579238	0.06362385017883682	0.013080410120809354	0.5137364679104518	0.10274729358209037
M_VAL_12	0.0006522118884000146	0.0007373979043608938	0.0	0.0008449601887936095	0.022742237662706482	0.004548447532541296
M_VAL_13	0.0006148934222878956	0.0007524575919440653	0.0	0.00043650346242510974	0.18729065740741033	0.03745813148148207
M_VAL_14	0.001451526503777766	0.001985942282125801	0.0015338439012608106	0.0017536548388797514	0.31185915124346425	0.06237183024869285
M_VAL_15	0.0015908581315591313	0.001141386158339308	0.0	0.0013557754300785637	0.06340561552090386	0.012681123104180772
M_VAL_16	0.0009661994054402204	0.000999479354307406	0.0010089798448136996	0.0015685575637702988	0.24961232621518847	0.04992246524303769
M_VAL_17	0.0019439276096702377	0.000505651461595968	0.0016668961298022622	0.0017293854670140997	0.3080031670725123	0.06160063341450246
M_VAL_18	0.0009335629430089842	0.001789795140156816	0.0	0.0012235347322722345	0.08039354372511467	0.016078708745022936
M_VAL_19	0.002088395882250041	0.0014972893439298943	0.0	0.0017573311743271044	0.08462228876409947	0.016924457752819894
M_VAL_20	0.002139341924632636	0.002469569945556082	0.0011063282611425847	0.003657473822830258	0.07016241286840617	0.014032482573681235
M_VAL_21	0.0004810918601555599	0.00027364912912475765	0.0	0.00036545040241384885	0.0499723270080403	0.00999446540160806
M_VAL_22	0.0018477710253735264	0.0008608044814724767	0.0	0.0016011460646350771	0.11888145416801808	0.023776290833603615
M_VAL_23	0.0007231497327188366	0.0003886710016311766	0.0003777883533733826	0.000991812452234198	0.07082092979063953	0.014164185958127906
M_VAL_24	0.0014920451711677195	0.0005373485621524186	0.009207737580875985	0.0013687953492873886	0.05803393286674899	0.011606786573349797
M_VAL_25	0.0010631324019958772	7.206451188650716e-05	0.0	0.0014207328044804899	0.10520700902257339	0.02104140180451468
M_VAL_26	0.001100576138088758	0.0002916597480655498	0.0	0.0007079632908052401	0.22514401690335234	0.04502880338067047
M_VAL_27	0.0012849093875434798	0.0004843100210142063	0.0	0.0006617608488178254	0.18408469036659278	0.03681693807331855
M_VAL_28	0.0009719419524193528	0.00025645729333200666	0.0	0.0008458808434456327	0.3435935839451252	0.06871871678902504
M_VAL_29	0.0011994161376896707	0.0004898434716368463	0.0	0.00036390642819911277	0.13641201162271183	0.027282402324542366
M_VAL_30	0.0005691271565790594	7.477670971496067e-05	0.00027391310850196835	0.0008553249592280286	0.0427325030820589	0.00854650061641178
M_VAL_31	0.0012154663081856793	0.00024985371780625386	0.00012433093700797492	0.0006744381624659817	0.22424067925444452	0.044848135850888905
M_VAL_32	0.002751624720654977	0.002139605840248405	0.0	0.0013319233007526247	0.05556296787774022	0.011112593575548044
