feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
SV_VAL_2	2.896614828199265e-06	0.0	0.0	1.4113949897649955e-05	6.0086562006133045e-05	1.2017312401226609e-05
V_VAL_1	0.000316578278995694	2.7153657806094086e-05	0.0	0.000583348728836208	0.03224521366943047	0.006449042733886095
V_VAL_2	0.00011451560562133844	0.0002571530207593627	0.0	0.0002007201502569327	0.11283703241800869	0.022567406483601737
V_VAL_3	0.00017125831267130547	9.828292053900919e-05	0.0	0.0004415487450665441	0.026618495816068143	0.005323699163213629
V_VAL_4	0.0007117108244776897	0.00012635618841060382	0.0	0.0005206275085641992	0.2900209156708346	0.05800418313416692
V_VAL_5	0.00011147421305540535	0.00023932577422427023	0.0	0.0006942102762183995	0.07253985793748224	0.014507971587496449
V_VAL_6	0.00017545627887058138	0.000384062421161199	0.0014437731375390402	0.00017027895671479064	0.09102531919507624	0.018205063839015247
V_VAL_7	8.925182129821739e-05	8.557276281547234e-06	0.0	0.00032623158222991853	0.11552845437548695	0.02310569087509739
V_VAL_8	0.00031573708062689054	4.3252815967537895e-06	0.0	0.0005141488999891676	0.12121760453927474	0.02424352090785495
V_VAL_9	0.00011227778296596686	0.004960369277144902	0.0	0.00011845424233368113	0.08581078705303063	0.017162157410606126
V_VAL_10	1.1626389598740015e-05	0.0021405400975881106	0.0020514623262366935	0.00012053506294893846	0.048853501653056436	0.009770700330611287
V_VAL_11	2.092421089453245e-05	3.343380197139789e-05	0.0	6.815024237232921e-05	0.14516767325225044	0.02903353465045009
V_VAL_12	5.309821386129178e-05	1.9261589899173573e-05	0.0	4.0329508577101215e-05	0.13709855387242145	0.02741971077448429
V_VAL_13	2.2604575746833678e-05	0.00014113134796222486	0.0	8.72232836352994e-06	0.022753743904780067	0.004550748780956014
V_VAL_14	0.0005865281144508965	0.000587581905880174	0.0	0.0014091435753635442	0.04546157991384047	0.009092315982768094
V_VAL_15	3.549164345284541e-05	8.236634259654352e-07	0.0	1.286946957755757e-05	0.012900256983372676	0.002580051396674535
V_VAL_16	0.00020050440350323587	2.744543470024832e-05	0.0	5.1800141656837274e-05	0.011229319652323485	0.002245863930464697
V_VAL_17	0.00015388286020879362	2.3755640133599352e-05	0.002954378062255336	6.113761689938235e-05	0.051810776675226135	0.010362155335045227
V_VAL_18	2.487693377372971e-05	5.079041645050077e-07	0.0	1.1535119359162393e-05	0.008239672962996923	0.0016479345925993847
V_VAL_19	0.0002134572760995017	0.00046566423400703507	0.0	9.606402283886648e-05	0.014000165095049533	0.0028000330190099064
V_VAL_20	5.224949711723003e-06	8.945921898577907e-07	0.0	9.360260736164613e-06	0.006232618260419977	0.0012465236520839953
V_VAL_21	5.677640782966041e-06	5.328190309525917e-05	0.0	8.343153521065363e-06	0.023958513567842704	0.004791702713568541
V_VAL_22	2.5546726982637076e-05	3.661188947500709e-08	0.0	4.0619912720434346e-05	0.19807572950413754	0.03961514590082751
V_VAL_23	1.3841407468331198e-05	1.1198409980546234e-06	0.0	1.2968009636836405e-05	0.013133304634627717	0.0026266609269255435
V_VAL_24	1.201305624030845e-06	0.0	0.0	2.067494802607689e-06	0.017297482245073506	0.003459496449014701
V_VAL_25	2.6861586304127577e-06	0.0	0.0	4.983305103237667e-06	0.010922641476453566	0.002184528295290713
V_VAL_26	4.233443281693737e-05	0.0	0.0	4.237210847482054e-06	0.002646687290061171	0.0005293374580122342
V_VAL_27	1.911180128893143e-06	0.0	0.0	1.4592132134937136e-05	0.0032656877545327216	0.0006531375509065444
V_VAL_28	1.594494530829192e-08	3.4560749036388267e-06	0.0	2.7641134563275254e-07	0.019456820143705932	0.0038913640287411865
M_VAL_1	0.001352527786656746	6.1122769623892e-05	0.0	0.00020816384661018442	0.038748463142850895	0.007749692628570179
M_VAL_2	0.0007263542133351344	0.0006933855954725014	0.0	0.001182666427914734	0.027349832798747073	0.005469966559749415
M_VAL_3	0.004201568788515108	0.0008386119400160072	0.0	0.0010855918867149735	0.057132458107968236	0.011426491621593647
M_VAL_4	0.0003187244106737742	6.434880705642386e-05	0.0	0.0003245412768175147	0.06429854395761368	0.012859708791522737
M_VAL_5	0.0007772267383306327	0.00010455193690056038	0.0	0.0004897652449483588	0.09545757559170702	0.019091515118341403
M_VAL_6	0.004345843006841506	0.00016407016750842547	0.010792557671637483	0.004644014321947643	0.0945461534575972	0.01890923069151944
M_VAL_7	7.100406684512679e-05	4.467439253407815e-05	0.0	0.0001055613765052587	0.02536009626014326	0.005072019252028652
M_VAL_8	0.008456860225111352	0.005953641479295024	0.014899890223086625	0.01379473363057695	0.13706692002232562	0.027413384004465125
M_VAL_9	0.008089223219759292	0.042728912359342834	0.013355528826232215	0.030619778334098763	0.1728748023711167	0.034574960474223336
M_VAL_10	0.00241113850838116	0.00012213877361940995	0.0	0.0010047286106172081	0.05573194850888696	0.011146389701777391
M_VAL_11	0.0069791504177068005	0.00011063745103308412	0.0021498983019427953	0.003118609947987756	0.29217367055311977	0.058434734110623957
M_VAL_12	0.0008337681853223888	5.2911176282361384e-05	0.0	0.00011003406936617327	0.015291781468458318	0.003058356293691664
M_VAL_13	0.00011227302336388133	9.730675619096848e-05	0.0	0.00010862215843393977	0.10206863876601326	0.020413727753202653
M_VAL_14	0.0021527505193702054	6.332787312345347e-05	0.0	0.0008036311920874829	0.13854557155650643	0.027709114311301287
M_VAL_15	0.00010262237554362611	3.648409627063356e-05	0.0	2.304794000060392e-05	0.03898932252379272	0.007797864504758544
M_VAL_16	0.00019629235630398952	0.00013670210294478103	0.0	0.00020873525396233352	0.1294789533630595	0.025895790672611902
M_VAL_17	0.005006563085575967	0.0001251632767216384	0.01324904530668625	0.011572656659037214	0.21538520171525435	0.04307704034305087
M_VAL_18	0.0015776144808727856	6.7657189726851e-05	0.0	0.00036325899338377475	0.03500050301885866	0.007000100603771732
M_VAL_19	0.00441482533141637	0.0004533909086534299	0.0	0.005319754448815038	0.04340808085569003	0.008681616171138006
M_VAL_20	0.006085403245324798	2.8487311191067493e-05	0.0	0.00019572245282406672	0.048587135168659534	0.009717427033731907
M_VAL_21	0.00021453209645428775	3.7798734925935876e-06	0.00014802387972943633	9.930170041681023e-05	0.021574445905534152	0.004314889181106831
M_VAL_22	0.001351479304317202	0.0007684370091907834	0.0017831971402123452	0.0002085638357944496	0.08248263414470539	0.016496526828941076
M_VAL_23	0.00010644864672991864	3.833132641218047e-05	0.0	4.60674056880064e-05	0.04136813149616496	0.008273626299232992
M_VAL_24	0.001997687685349691	8.737856947344399e-05	0.0	0.000267226875985371	0.033183584109786245	0.006636716821957249
M_VAL_25	0.0007538036651979716	0.00011283189495659367	0.0	0.0012062546134620651	0.07080900260447325	0.014161800520894649
M_VAL_26	0.003079599316763142	5.730767865993386e-05	0.002640228957250163	0.00020309874293012717	0.12172632128304664	0.02434526425660933
M_VAL_27	0.0013570501338330079	1.4578882584977914e-05	0.002309013121917957	0.00020939395697051785	0.07858085786323513	0.015716171572647025
M_VAL_28	0.0011706098225672684	7.548908073787583e-05	0.0	0.00026135430265931817	0.19521710197848946	0.03904342039569789
M_VAL_29	0.001745195844073038	0.00010718243953550186	0.0	4.9103983629295196e-05	0.07230909283196411	0.014461818566392823
M_VAL_30	0.0011128520424809238	5.919768070929351e-05	0.0	0.00011434211084602809	0.02392444526445624	0.004784889052891248
M_VAL_31	0.0005328343254348962	4.442621106881161e-05	0.0	0.00012568281537637648	0.1176733395611135	0.023534667912222702
M_VAL_32	0.0002868924276990747	0.0011110101499820072	0.0	8.881915955119365e-05	0.02820701928844596	0.005641403857689192
