feature	ExtraTreesRegressor	GradientBoostingRegressor	AdaBoostRegressor	RandomForestRegressor	sum	avg
SyntacticallyReachableFunctions	0.007979657973602429	0.0014866662610640582	0.0006844109790353548	0.0009057285257504572	1.2256407922794512	0.24512815845589025
SemanticallyReachedFunctions	0.004876888798508028	2.377445081472534e-06	0.001202271904830293	0.0012512473012685772	1.3587587668537147	0.2717517533707429
CoverageEstimation	4.033738822434949e-05	1.0113315773328433e-06	0.0	1.2241792061344067e-05	0.007748373953522434	0.0015496747907044867
SCALAR_INPUT	0.0004519307842083317	4.5116812684180724e-09	0.0	4.733357281453527e-06	1.1068872419524518	0.22137744839049037
RANGE_SCALAR_VALUES	0.00033632892037796644	0.0	0.0	5.652126582509448e-06	0.8757423824541779	0.1751484764908356
SCALAR_INDEX_INPUT	7.293389936177937e-10	0.0	0.0	2.43722859592567e-11	0.22734849989661915	0.04546969997932383
RANGE_SCALAR_INDEX_VALUES	6.158564185892467e-10	0.0	0.0	8.781295482289141e-11	0.284461472389647	0.056892294477929393
ARRAY_INPUT	2.6051624752302475e-05	5.004155903734032e-07	0.0	3.0025697391554494e-07	3.976494241278072	0.7952988482556144
RANGE_ARRAY_INPUT	0.004244222868647067	0.0008957475266872122	0.00015596586106187294	0.0006945504247599462	0.1522575143210865	0.0304515028642173
cInstr	0.7092281539565252	0.8183282594362273	0.7921170678959649	0.797212025145544	3.4867341576192197	0.6973468315238439
Bugs_Delivered	0.004601598836934539	0.0017083413237084797	0.005853479486231798	0.011150985524590264	0.37378183434531803	0.0747563668690636
SS_VAL_1	0.023985258689324128	0.09318081006063139	0.11472569128337849	0.07116713233476044	1.0533548892051103	0.21067097784102207
SV_VAL_1	3.6921943233614906e-05	4.710999162983995e-05	0.0	3.964832866492447e-05	0.018454798621888296	0.003690959724377659
SV_VAL_2	8.587634399641305e-10	0.0	0.0	2.48431606597801e-09	0.24911728996759164	0.049823457993518325
V_VAL_1	9.496360675111956e-06	1.6348280272357504e-08	0.0	3.1786987621101805e-06	0.21366344870799386	0.04273268974159877
V_VAL_2	2.0434294944603377e-06	0.0	0.0	5.360962837409576e-07	0.07812430670249573	0.015624861340499147
V_VAL_3	4.4293586239879173e-07	4.2872817289663926e-07	0.0	5.556231534410353e-07	0.093270605766751	0.0186541211533502
V_VAL_4	1.0554028943230423e-06	2.1341917343283667e-07	0.0	6.263392048325871e-07	0.20663042331534343	0.04132608466306868
V_VAL_5	7.19309622099105e-07	3.1140800688896063e-07	0.0	3.283017314800754e-06	0.1333141030406398	0.026662820608127958
V_VAL_6	3.221279636930564e-06	0.0	0.0	7.761279057291495e-07	0.06839821752304674	0.013679643504609349
V_VAL_7	1.3761168013294064e-06	0.0	0.0	8.458328342485684e-07	0.10009055627270338	0.02001811125454068
V_VAL_8	2.6102232081631232e-06	4.289543286417711e-08	0.0	4.4569636310010316e-07	0.04110979706533899	0.008221959413067798
V_VAL_9	1.493172122656534e-05	2.936456064197842e-08	0.0	4.4023935083885765e-07	0.0716853682293283	0.014337073645865662
V_VAL_10	6.619935467449404e-07	0.0	0.0	1.6793771669054055e-07	0.1455503596392502	0.02911007192785004
V_VAL_11	5.0105000380031155e-06	8.650187103101859e-07	0.0	4.6836506204076694e-07	0.021331721428102295	0.004266344285620459
V_VAL_12	8.710479390031774e-06	2.47008576319523e-06	0.0	7.624535314874903e-06	0.007508650197550409	0.0015017300395100818
V_VAL_13	8.29790914689719e-06	1.1698713693328035e-08	0.0	8.933445264814812e-07	0.13727324962490753	0.027454649924981506
V_VAL_14	1.8022313345847538e-05	2.1607969466254283e-07	0.0	5.2165941156853124e-06	0.009757914441323859	0.0019515828882647717
V_VAL_15	4.2337735683813116e-05	0.0	0.0	2.6381510722628483e-07	0.01922366437667609	0.0038447328753352184
V_VAL_16	2.2794082481915726e-05	4.691560724710993e-08	0.0	6.342773586943487e-07	0.019405808194442077	0.0038811616388884154
V_VAL_17	2.374025686227907e-05	0.0	0.0	6.808048696082355e-07	0.005603566975374565	0.001120713395074913
V_VAL_18	5.882002615885956e-06	0.0	0.0	5.639968477759532e-08	0.013446582776924555	0.002689316555384911
V_VAL_19	7.760587061330887e-07	8.676817105225199e-07	0.0	2.7277009810527094e-06	0.01438538453860488	0.002877076907720976
V_VAL_20	5.985935444657805e-06	3.2999556356093054e-07	0.0	1.7937542087313886e-06	0.006403402070570665	0.001280680414114133
V_VAL_21	5.599513433504723e-06	0.0	0.0	1.4712565457447435e-07	0.11229403091972301	0.0224588061839446
V_VAL_22	1.4994050182210468e-07	4.335503112904749e-06	0.0	3.1470981497163846e-08	0.04232613781301227	0.008465227562602453
V_VAL_23	5.365358542426845e-07	5.838791620175596e-07	0.0	1.365705243631442e-07	0.009726355444418718	0.0019452710888837436
V_VAL_24	6.99260824683981e-06	5.842234766759942e-07	0.0	1.9293141548223996e-07	0.005313839343435637	0.0010627678686871273
V_VAL_25	7.70904791417589e-06	0.0	0.0	2.124065197108176e-05	0.0036731975359629884	0.0007346395071925976
V_VAL_26	3.0302484659141473e-07	6.333454963966621e-10	0.0	5.137364298038506e-07	0.032526854961845576	0.006505370992369116
V_VAL_27	1.5091866602017463e-06	1.0506837174529744e-20	0.0	6.305871903732084e-06	0.0035524129966101655	0.0007104825993220331
V_VAL_28	3.2421586037527734e-06	0.0	0.0	7.4378229204710125e-06	0.004480365605842968	0.0008960731211685935
M_VAL_1	3.0299057660845614e-05	1.3514630851614724e-05	0.0	0.0003824092476015926	0.9573665038662827	0.19147330077325656
M_VAL_2	0.00023322652889517137	3.695697339966803e-06	0.00017418256677783606	0.0007133918913140913	0.10067715262458772	0.020135430524917543
M_VAL_3	2.961341820217496e-05	2.993054543043998e-06	0.0	0.0004811645850631621	0.11079336153189129	0.022158672306378257
M_VAL_4	0.00042004663967629564	7.980313146210488e-06	0.0	0.0005390757182418351	0.34995073228206647	0.0699901464564133
M_VAL_5	5.531871457553647e-05	2.604233119411288e-05	0.0	5.834451365220085e-05	0.07942725231855176	0.01588545046371035
M_VAL_6	0.005096541086542975	8.117907583206121e-05	0.0	0.00011420761972505177	0.15699971991781866	0.03139994398356373
M_VAL_7	0.0002689026093222639	1.108357299459143e-05	0.0	5.738917293828388e-05	0.09406810279533828	0.018813620559067656
M_VAL_8	0.0013577823691230076	8.303225791402037e-05	0.0	0.00048586988060970494	0.06822185335191415	0.01364437067038283
M_VAL_9	0.00012976366074477625	3.0884226412458786e-05	0.0	0.0005695500718321791	0.20505630598596436	0.04101126119719287
M_VAL_10	0.00013280197295738221	7.677159603528669e-05	0.0	0.00013434513989888427	0.07496198775043265	0.014992397550086531
M_VAL_11	0.0001296080033725714	0.00018519647090507117	0.0	0.0007350101502627727	0.5478748584355269	0.10957497168710537
M_VAL_12	0.00888933683736611	0.0011199578928163915	0.004829429433132566	0.003774532971722559	0.1247465619090278	0.02494931238180556
M_VAL_13	0.00022333970896733883	3.277143201174184e-05	0.00017682934988887778	0.00037494821404350097	0.21448917458349875	0.042897834916699754
M_VAL_14	0.004472520132727822	0.005475506588884608	0.006444430251311285	0.002230818887487416	0.16391633802356229	0.03278326760471246
M_VAL_15	9.715787735642183e-05	2.8829696131487342e-05	0.0	1.2919756644552461e-05	0.1539646915908056	0.03079293831816112
M_VAL_16	0.0019150397629229931	0.00200623090900775	0.0008157447756283188	0.0007394591564448911	0.05427468045005393	0.010854936090010786
M_VAL_17	3.125543824835561e-05	6.50643003560394e-06	0.0	0.0005870102445864436	0.7539321468762055	0.1507864293752411
M_VAL_18	0.00036562840249870115	3.108711033575368e-05	0.0	0.0003754763276533617	0.10567884724842551	0.0211357694496851
M_VAL_19	4.052899042543304e-05	1.1362813993657067e-05	0.0	0.0003387239918564489	0.31002546346574533	0.062005092693149064
M_VAL_20	0.001327976418093707	1.24868761855708e-05	1.582256268788159e-05	0.0002476886876348045	0.09683435674507894	0.01936687134901579
M_VAL_21	0.00016139200252905737	4.4691787023341566e-06	0.0	5.8025924169141375e-05	0.027986632855661654	0.00559732657113233
M_VAL_22	0.01065030866421192	6.252346927566861e-05	0.0003658693022370972	0.0007770482536240738	0.05010145967869536	0.010020291935739072
M_VAL_23	0.0006458506185035086	2.299911505724439e-06	0.0	0.00012138478804056581	0.07140195532995391	0.014280391065990782
M_VAL_24	0.0013616264316997557	0.00022367425317155665	0.000590732074726665	0.0001341030408562237	0.10892996783450687	0.021785993566901373
M_VAL_25	0.00018656612124912038	0.0004293039823259425	0.0	0.002312221734000745	0.05547936697275241	0.011095873394550482
M_VAL_26	0.0006643379444229429	8.677284819729615e-06	0.00010916417734457052	0.00022646800315810639	0.03771998441095148	0.0075439968821902955
M_VAL_27	0.0007501737091190723	0.00024458952034890635	0.001119461633250929	0.000991367626653529	0.04791972634875569	0.009583945269751138
M_VAL_28	0.0014196595391929936	0.00010009100431751672	0.0015414587854246783	0.001431963649206119	0.15557013837687794	0.031114027675375588
M_VAL_29	0.00014630227909827578	2.1720687616115037e-05	0.0012121738391702647	0.0006839233852095805	0.1637717322974174	0.03275434645948348
M_VAL_30	0.0067564759443461495	0.0023574365916972555	0.0018470827556901215	0.003094411752444795	0.09586776988921403	0.019173553977842806
M_VAL_31	2.8536407616898957e-05	5.737990991235775e-06	0.0	1.0397661277037701e-05	0.05504927977025452	0.011009855954050903
M_VAL_32	0.009469809433553118	5.334339057022103e-06	0.0	0.0003207762544375797	0.1499147623500541	0.029982952470010822
