values_52,72,-22,65,75,99,72,-111,-73,-127,-105,-94,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_98,0,115,98,-12,80,-106,-88,-83,-122,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_61,121,-110,-87,51,60,-59,28,-82,27,-15,108,-32,-38,-34,-89,98,112,-48,-100,-95,-93,49,0,0,0,0,0,0
values_44,-55,-76,-63,7,125,75,99,-102,110,110,16,-48,116,-52,-42,115,29,-82,-32,-41,0,0,0,0,0,0,0,0
values_68,-26,-98,73,115,-69,-63,31,102,12,-52,-35,-4,116,-61,-85,-113,-108,-35,127,0,0,0,0,0,0,0,0,0
values_41,11,114,-10,-9,96,71,-107,3,-57,-3,-43,-107,-108,-94,-5,-96,59,-63,-16,-34,113,92,-15,-84,75,71,108,-90
values_85,105,-122,97,-49,-14,-123,4,66,-96,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_79,116,106,19,87,-104,40,43,49,9,-121,39,117,69,-99,17,70,7,-30,102,121,0,0,0,0,0,0,0,0
values_71,-21,-12,-7,49,-121,-55,-109,85,-62,80,67,125,-58,-83,12,-52,-50,49,-71,88,-18,-29,-114,-38,32,-108,0,0
values_63,-37,-24,67,-20,48,8,113,56,-29,8,-5,-110,-112,5,-53,16,56,0,0,0,0,0,0,0,0,0,0,0
values_20,-23,110,46,-16,-46,-29,-124,39,90,127,116,-30,-60,28,82,72,-59,82,5,79,71,-60,111,-52,-107,-47,0,111
values_74,56,70,62,-122,46,3,63,83,45,-5,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_72,-51,-60,-58,-76,92,101,110,-121,-27,-97,114,120,89,26,33,12,-26,0,0,0,0,0,0,0,0,0,0,0
values_86,110,-24,-72,66,44,125,-44,-35,-28,-13,-85,-121,-36,-113,-88,4,-127,37,52,-96,-35,23,0,0,0,0,0,0
values_75,-96,126,-119,21,79,46,27,-61,124,49,4,-62,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_55,30,66,123,48,-72,23,-32,-100,14,99,103,88,-24,-65,43,50,-100,-34,-83,0,0,0,0,0,0,0,0,0
values_14,70,-43,71,-122,-111,47,-59,67,-85,73,7,-124,-45,106,-77,-113,95,82,13,0,0,0,0,0,0,0,0,0
values_47,111,-10,85,61,-101,-63,96,-69,-39,-18,-67,48,-22,-125,-78,40,111,115,94,78,-38,26,77,90,116,-55,87,0
values_91,-42,-6,-112,-86,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_64,45,-102,36,-98,121,-87,-49,-61,1,16,-75,-105,-66,-35,23,-86,8,-39,-47,53,118,-52,0,0,0,0,0,0
values_11,31,55,-71,22,38,19,-60,5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_49,-82,61,97,-35,40,-74,-69,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_62,-23,-50,-57,50,-24,-60,-91,-118,-105,39,122,-99,73,7,-98,17,-50,-109,94,-72,71,28,62,-85,-53,-20,-42,0
values_80,-65,81,13,0,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_39,25,-18,51,-73,-57,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_90,-110,-54,115,97,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,11,31,-119,10,101,-52,16,-88,2,99,32,112,-18,-57,109,-38,-91,27,-73,-13,0,0,0,0,0,0,0,0
values_94,-5,-23,68,116,-114,-5,-7,85,-117,-77,-48,-19,-76,-57,42,-112,82,103,-28,-20,-59,90,-85,120,-99,52,10,0
values_7,-28,-75,-116,71,4,95,101,50,-48,-123,52,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_31,-19,-126,-34,10,89,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_93,-51,-48,-41,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_38,-32,-26,36,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,97,-82,106,-12,19,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_78,-43,-48,33,-30,32,-26,74,77,127,102,-125,24,-17,-71,102,-40,-23,52,-33,0,0,0,0,0,0,0,0,0
values_50,-57,-22,-76,33,-121,126,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_3,34,69,112,74,-102,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_13,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_83,38,-91,-7,-58,-118,-35,88,127,125,-61,57,-66,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_1,87,-23,67,86,27,15,-25,-20,122,-75,-52,59,-66,55,-16,0,0,0,0,0,0,0,0,0,0,0,0,0
values_21,50,28,-13,-8,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_32,-120,92,-91,-64,28,-15,34,-25,16,17,-110,-93,-98,-89,125,120,56,29,-103,-9,-122,0,0,0,0,0,0,0
values_22,-17,40,-24,17,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_9,29,81,114,-85,-107,55,21,1,-21,82,13,-119,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_6,70,-34,-66,-34,97,51,-60,64,1,-104,-17,-68,18,-102,-95,-113,-52,35,-48,-95,-99,98,90,-79,0,0,0,0
values_76,-104,106,41,14,-52,-127,-72,86,20,97,43,-93,103,-67,106,106,106,0,0,0,0,0,0,0,0,0,0,0
values_18,106,112,-109,-88,22,63,114,-37,-113,4,85,-118,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_16,-96,-92,73,-127,77,-52,12,-83,126,-67,105,99,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_40,102,-11,33,-30,94,91,69,54,58,-40,-40,114,91,-106,49,-67,-3,-32,28,75,65,27,69,-7,59,0,0,0
values_2,-108,-5,51,-51,-29,55,38,-125,-116,-101,-13,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_60,2,-66,47,117,-81,-84,124,28,52,36,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_99,-117,-102,60,29,2,-90,34,101,-59,110,54,24,108,74,107,0,0,0,0,0,0,0,0,0,0,0,0,0
values_48,59,-123,-106,-96,109,93,-96,-76,36,90,14,-109,91,-44,-110,-42,-92,31,104,69,31,39,-52,17,39,123,-63,16
values_69,-9,-106,46,-117,-46,-127,4,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_46,-72,62,-119,33,-4,42,89,-25,-68,12,-4,35,58,86,-71,-89,-94,36,-14,78,26,34,-101,-5,-14,89,86,0
values_24,-26,-30,-86,106,100,62,88,46,97,111,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_95,-108,13,101,96,39,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_42,27,8,82,99,31,-92,65,33,35,11,65,25,32,114,18,120,-89,-33,-55,-85,-76,-121,66,-76,-97,0,0,0
values_37,-48,-99,-114,-22,19,-113,-119,-29,-15,47,-78,8,-110,-97,-26,-40,0,0,0,0,0,0,0,0,0,0,0,0
values_10,-85,75,-39,-49,-126,-23,-125,-91,-97,-67,-112,83,96,92,-36,61,0,0,0,0,0,0,0,0,0,0,0,0
values_67,82,-48,20,-32,-77,35,48,91,79,88,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,-17,-11,-75,-109,108,-58,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,119,85,46,-18,49,59,-5,-51,-59,-4,-41,2,35,32,112,0,0,0,0,0,0,0,0,0,0,0,0,0
values_4,-5,4,71,75,-72,103,-103,102,88,-45,-86,114,-22,-112,19,9,-77,83,0,0,0,0,0,0,0,0,0,0
