values_82,-82,54,-25,-92,-115,3,-95,72,-112,-76,-115,68,-118,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_34,25,63,-9,45,47,5,10,-70,125,77,-72,46,-27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_70,-111,18,41,94,79,13,111,-102,-16,-81,-33,-46,-122,118,75,-56,-45,67,0,0,0,0,0,0,0,0,0,0
values_29,63,88,-93,-15,-40,-59,-10,-83,16,69,49,41,79,32,117,-95,0,-120,64,-16,30,-113,68,0,0,0,0,0
values_51,36,72,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_57,-85,-40,99,-114,115,-36,93,-103,83,2,-104,-54,55,11,-109,0,0,0,0,0,0,0,0,0,0,0,0,0
values_88,-126,-46,10,27,9,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_23,-126,-42,17,-73,21,65,-126,16,-108,85,121,-83,-110,25,-1,-42,104,-5,91,111,96,19,0,0,0,0,0,0
values_45,77,122,12,110,40,121,85,46,-74,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_66,-101,-1,114,90,-77,-1,-126,103,115,72,-54,-101,-74,-1,-91,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,18,-91,87,-62,-45,-4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_56,-126,-101,31,-35,34,17,-27,-52,44,36,-55,95,121,-46,32,-57,-121,-126,0,0,0,0,0,0,0,0,0,0
values_26,-117,-110,-107,62,29,-51,-9,39,-110,-16,-50,-118,-79,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_43,-85,-29,-47,-100,8,48,-104,77,11,7,-16,69,-11,-5,-106,117,-56,-75,33,-21,-22,-81,-18,16,-118,114,47,0
values_52,-114,-20,107,-29,47,31,45,45,-121,27,-59,91,46,45,-29,-123,50,-1,0,0,0,0,0,0,0,0,0,0
values_98,-96,10,-12,-73,-126,-83,110,51,54,78,73,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_61,59,-15,88,-113,58,11,-74,4,-2,-96,-42,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_44,62,-58,24,53,111,-126,-88,-58,-67,-87,48,1,97,-50,-23,-11,-70,56,0,0,0,0,0,0,0,0,0,0
values_68,-7,84,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,-21,0,-105,22,-90,37,-28,82,-51,94,-47,66,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_85,-36,-32,123,-73,-52,-56,-120,-70,-97,49,-117,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_79,57,-57,29,-102,103,-85,-46,8,29,-39,-27,83,84,-29,84,22,42,-115,116,-32,10,0,0,0,0,0,0,0
values_71,-8,-13,32,-76,83,-59,-31,-82,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,95,64,113,98,-8,-70,-28,-53,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_20,-42,-28,-57,-58,-75,94,-20,18,-123,100,-31,44,4,-18,70,-117,79,-96,123,63,105,-48,83,-39,113,-84,0,0
values_74,58,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_72,-14,118,82,3,-39,-13,112,77,-61,-63,84,-100,-118,-83,-96,-91,32,-105,120,-66,-86,0,0,0,0,0,0,0
values_86,-14,82,106,84,5,121,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_75,35,-98,-23,-89,53,-66,-81,-103,-60,64,63,102,-63,-26,32,-125,-75,-22,103,83,0,0,0,0,0,0,0,0
values_55,24,-122,5,125,46,41,17,27,-43,24,-72,62,-49,30,71,-25,-90,6,25,0,0,0,0,0,0,0,0,0
values_14,-29,42,1,120,94,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_47,25,56,31,101,-22,-124,93,41,25,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_91,48,-9,19,85,4,-28,-110,17,-47,73,65,-3,26,-21,-123,-76,-48,-29,65,125,2,23,98,2,106,-81,-15,0
values_64,-124,109,7,-104,-15,-70,-5,-55,29,83,100,81,57,-38,-58,90,82,-5,-27,-51,78,0,0,0,0,0,0,0
values_11,107,-123,118,-14,83,8,-87,-52,118,67,20,-5,-47,-61,-21,-61,13,-80,-24,51,0,61,-40,2,-78,46,-26,16
values_49,49,113,-105,126,20,2,-12,3,46,6,-115,118,-90,-31,8,95,75,113,47,-73,-15,-43,41,-103,106,-23,64,0
values_62,-88,43,-114,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_80,85,86,-56,-114,75,67,-85,-20,13,54,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_39,6,108,-71,91,-68,70,-70,-45,64,121,-23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_90,-26,-30,119,-99,43,-53,14,10,52,-13,-57,6,-6,17,-25,-73,-93,112,45,108,-51,-16,-105,-84,19,-29,5,0
values_53,-102,-73,-75,108,112,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_94,65,-99,10,104,-4,52,-22,-6,-9,45,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_7,-96,-85,112,-2,-1,120,-116,29,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_31,-99,-89,-51,-100,-59,123,-30,-114,-93,-118,38,-87,-73,-89,-49,-19,66,0,0,0,0,0,0,0,0,0,0,0
values_93,39,1,-36,63,-46,94,50,-44,19,99,-126,2,119,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_38,-7,-40,38,-1,-46,-117,-124,-97,-27,-25,-79,91,-32,104,-71,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,56,62,126,112,71,-37,32,-48,25,-38,77,2,-105,-35,68,82,-77,0,0,0,0,0,0,0,0,0,0,0
values_78,-39,58,82,70,-81,-32,-112,126,-96,-109,55,89,114,111,-104,-13,-34,110,107,40,-27,-26,-6,0,0,0,0,0
values_50,-4,45,60,64,86,118,-69,59,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_3,-114,-121,88,7,-110,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_13,-54,-103,71,2,-115,43,112,-46,-1,-18,4,108,-18,-31,-108,-72,-104,4,-76,12,28,0,0,0,0,0,0,0
values_83,-65,63,75,120,-78,-1,-61,-43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_1,18,-22,101,-21,-108,90,-125,-50,14,-53,106,-57,-80,83,23,-20,-83,-66,-49,27,-12,-14,43,0,0,0,0,0
values_21,-40,116,-6,-108,-111,64,22,24,-55,40,-1,-95,-116,86,19,-53,16,69,107,-43,-101,52,-55,-5,-121,32,-22,77
values_32,-121,92,-24,64,-23,-46,41,105,-118,107,-20,-43,32,107,-102,-126,-13,0,0,0,0,0,0,0,0,0,0,0
values_22,-68,110,-123,81,50,114,-13,-9,0,68,-43,-108,87,-123,101,-31,-59,24,-1,0,0,0,0,0,0,0,0,0
values_9,116,48,-49,88,-48,-21,93,10,66,-59,-101,-37,-20,-71,116,-8,-23,-116,29,-125,-14,0,0,0,0,0,0,0
values_6,69,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_76,-72,59,-87,-117,47,48,-97,108,-47,-45,85,-85,-125,-26,115,0,0,0,0,0,0,0,0,0,0,0,0,0
values_18,-58,-50,-125,-30,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_16,-14,-85,84,-114,-27,70,-1,-123,-32,-2,-124,-52,57,47,12,-5,41,44,0,0,0,0,0,0,0,0,0,0
values_40,118,101,31,-10,6,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_2,106,-90,-54,104,114,58,67,-86,101,6,81,-117,-50,15,43,-121,105,-85,-126,0,0,0,0,0,0,0,0,0
values_60,104,-25,-73,90,-12,100,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_99,64,-12,-96,-109,-113,93,-98,-87,87,79,-32,-3,120,2,99,-13,-38,66,14,-86,12,101,99,-89,39,-64,0,0
values_48,-13,-56,-114,-66,126,28,1,68,-36,12,-33,81,-67,124,-64,3,12,69,-33,-45,-110,-12,-1,0,0,0,0,0
values_69,-36,-97,-117,-107,-47,57,76,67,84,90,115,88,35,61,-111,0,0,0,0,0,0,0,0,0,0,0,0,0
values_46,-62,14,-123,126,51,4,98,123,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_24,42,-103,-29,-111,119,47,-72,12,6,-37,2,13,73,-110,61,80,-9,-29,26,0,0,0,0,0,0,0,0,0
values_95,52,-36,71,-61,119,58,-21,92,-23,51,-27,76,101,-2,-121,-33,33,-107,-64,26,0,0,0,0,0,0,0,0
values_42,-94,-56,3,-30,80,-30,-124,44,-5,-51,-21,-22,-83,67,-4,-26,-53,-125,2,119,0,0,0,0,0,0,0,0
values_37,70,17,-10,123,-122,100,80,-46,65,-83,-95,113,47,123,37,36,25,31,51,0,0,0,0,0,0,0,0,0
values_10,13,57,-95,65,-119,15,60,-104,-30,92,21,76,117,58,-122,-31,0,0,0,0,0,0,0,0,0,0,0,0
values_67,23,37,66,77,8,28,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,-26,-61,-99,120,82,-112,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,36,-120,15,-71,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_4,39,-42,-24,13,-117,-120,73,77,-106,73,63,-88,-101,-106,-74,120,35,-43,1,-98,36,7,-126,0,0,0,0,0
