values_73,61,-79,-40,-85,-69,-33,-123,65,76,-42,17,-74,-18,-44,58,53,-37,58,-41,-122,-24,-107,-52,-73,-77,0,0,0
values_89,-123,76,83,106,-110,22,-17,-21,103,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_82,-17,-87,-98,69,116,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_34,54,-94,-115,-66,-32,-90,57,-19,-111,58,-74,-113,120,17,-49,82,126,19,-14,-112,0,0,0,0,0,0,0,0
values_70,53,45,29,97,117,80,40,-116,-72,123,108,-82,4,24,119,-34,-7,95,57,-122,-17,-74,-16,0,0,0,0,0
values_29,27,89,-39,-6,96,-93,-73,54,36,-13,1,-31,-124,-64,-47,0,0,0,0,0,0,0,0,0,0,0,0,0
values_51,-10,118,108,58,-94,8,-120,-48,-104,112,64,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_57,-21,-108,-73,-77,125,57,-101,-66,16,52,95,121,39,-89,120,-96,65,-121,0,0,0,0,0,0,0,0,0,0
values_88,98,65,-106,89,55,-116,-14,20,-51,15,-58,121,20,83,-31,19,-24,79,100,-44,80,-24,-33,-94,71,0,0,0
values_23,-118,-68,-40,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_45,7,-8,-61,89,-84,-3,38,100,21,-109,-5,68,-7,125,-68,-59,31,-4,-51,76,-97,-49,93,20,0,0,0,0
values_66,72,16,46,-109,60,-82,-11,28,74,-6,-12,3,-105,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,90,61,80,-109,30,15,-32,112,-125,-33,18,59,-23,-38,-113,-125,-81,110,0,0,0,0,0,0,0,0,0,0
values_56,-9,-19,-44,96,-56,-92,42,111,58,-86,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_26,-103,98,-4,-48,119,-107,29,-12,-69,-102,112,-109,-73,-68,-79,37,-32,61,-62,33,-53,-40,117,0,0,0,0,0
values_43,93,43,-55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_52,-54,-41,-49,-54,-3,-39,101,-8,86,111,-96,21,-103,90,80,118,-54,-104,-26,-69,24,-46,-89,0,0,0,0,0
values_98,-72,-40,-122,93,75,-23,-114,-87,-33,87,68,70,-20,-96,-11,-51,117,-14,-21,-80,109,-13,0,0,0,0,0,0
values_61,-36,115,73,23,-18,-8,79,21,13,-1,-74,-91,-122,-98,-26,-94,124,72,-76,65,90,-33,-72,65,0,0,0,0
values_44,40,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_68,-52,85,105,31,68,-103,54,97,-3,-48,14,85,22,111,123,-60,-93,-26,0,0,0,0,0,0,0,0,0,0
values_41,124,-6,124,-122,-33,44,30,-89,12,37,-3,8,18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
values_85,-123,-106,87,122,-119,28,-46,59,-27,-53,-100,-3,7,-88,119,-46,22,-18,0,0,0,0,0,0,0,0,0,0
values_79,26,-30,65,58,-51,-36,13,-119,97,121,-119,-114,23,84,-105,112,0,0,0,0,0,0,0,0,0,0,0,0
values_71,20,-81,119,-53,-34,-49,117,66,-74,92,-32,-72,14,22,-14,-69,68,6,0,0,0,0,0,0,0,0,0,0
values_63,111,50,-29,-53,-84,108,17,-35,-79,-12,-47,77,-78,7,-91,8,5,-40,-115,115,-30,25,100,0,0,0,0,0
values_20,13,-96,-114,-29,44,116,86,92,47,60,37,74,101,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_74,-15,38,-119,56,36,-27,81,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_72,45,-118,44,67,79,-98,-104,-7,-38,-125,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,21,117,-101,-56,-104,-115,-101,-108,-107,112,118,-89,-45,45,-59,39,86,-52,68,52,21,-1,124,0,0,0,0,0
values_75,51,123,118,60,-22,-116,-44,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_55,42,92,-54,102,-33,112,-76,-35,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_14,-51,-62,-40,-93,-81,-90,-119,5,-50,-15,13,114,33,-44,59,89,-31,-53,0,0,0,0,0,0,0,0,0,0
values_47,7,-114,74,-86,112,-102,-81,25,-61,38,-68,-120,43,101,-70,48,-15,-33,-17,-125,-63,-27,-99,74,0,0,0,0
values_91,68,80,-70,-62,-71,-24,85,53,-72,52,56,-78,-35,-20,3,-120,122,122,-33,26,41,75,-47,-114,0,0,0,0
values_64,-69,-95,101,61,-22,-112,105,94,-33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_11,36,-70,84,126,74,-4,74,-50,112,-100,-122,-104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_49,-126,21,-7,24,-111,73,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_62,82,-53,55,-83,122,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_80,-66,-13,50,-11,-76,125,117,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_39,92,-34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_90,7,-50,102,18,-69,14,-62,64,-5,-87,99,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,-74,91,72,113,-75,53,49,61,-121,-21,-85,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_94,81,-51,-103,13,-81,70,-63,95,58,126,19,-120,60,45,-57,69,1,-42,-19,-126,0,0,0,0,0,0,0,0
values_7,-102,-126,108,70,24,-75,23,125,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_31,6,-65,35,-82,3,-35,-63,-74,-20,1,41,66,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_93,-95,72,-81,35,34,85,112,4,-108,66,28,99,18,5,-34,-126,-39,113,-25,-117,26,26,-81,64,1,0,0,0
values_38,30,-75,-19,121,47,-102,38,-60,0,-23,-86,76,76,49,-14,101,15,-65,-63,-101,20,0,0,0,0,0,0,0
values_58,4,76,40,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_78,96,106,-31,100,-92,85,-57,112,-50,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_50,-4,39,115,123,61,52,62,109,-3,-122,-47,35,-58,119,78,88,0,0,0,0,0,0,0,0,0,0,0,0
values_3,85,115,-86,99,96,110,36,48,56,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_13,95,70,45,-83,52,-28,110,29,-50,-24,125,-97,-105,-11,-60,-91,-97,-17,39,115,-101,0,0,0,0,0,0,0
values_83,-28,29,76,57,-65,-125,117,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_1,-9,70,-107,-90,100,-122,-103,53,68,103,-14,108,-57,97,-114,0,0,0,0,0,0,0,0,0,0,0,0,0
values_21,-102,48,72,-42,100,101,-19,-110,-92,-33,110,122,-38,-112,-66,40,61,45,-26,-2,0,0,0,0,0,0,0,0
values_32,99,-89,-59,-68,-54,8,-96,-5,15,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_22,115,-20,13,-21,74,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_9,-43,-95,-95,13,126,-82,82,109,69,55,-81,-101,42,66,62,0,0,0,0,0,0,0,0,0,0,0,0,0
values_6,-53,-108,-104,-36,113,68,-51,-103,28,-47,-63,99,11,38,66,-61,37,96,0,0,0,0,0,0,0,0,0,0
values_76,7,121,-28,-26,-49,-43,61,-76,123,-65,27,-118,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_18,-87,8,-23,-110,-94,1,81,87,73,26,-109,41,126,90,-78,-24,13,97,-46,12,-6,112,0,0,0,0,0,0
values_16,0,57,-105,-118,-119,18,106,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_40,-60,64,-34,-15,-44,108,-120,-46,15,83,80,70,8,126,-124,-59,-58,-106,83,0,0,0,0,0,0,0,0,0
values_2,-124,-126,91,14,-14,3,108,-56,-20,-114,-28,64,-92,-97,-52,61,42,-63,37,-73,53,4,-87,0,0,0,0,0
values_60,60,125,-15,-87,32,-9,-88,-108,73,10,66,48,104,-2,44,27,-5,-69,117,1,95,124,-30,54,0,0,0,0
values_99,26,88,-96,-103,116,37,-125,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_48,45,95,58,121,77,-92,41,37,-125,-96,33,-107,-55,-37,119,93,10,17,112,-41,97,28,0,0,0,0,0,0
values_69,98,74,68,17,81,45,89,39,-38,-104,-27,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_46,21,-15,-65,-126,-44,-6,112,-76,-101,115,-2,-21,-45,-118,-22,28,-77,41,3,-65,13,65,0,0,0,0,0,0
values_24,71,79,-114,95,-103,-96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_95,12,-98,96,105,-70,-16,84,74,51,69,-5,-46,-115,81,50,-43,-34,-48,-55,-68,-54,117,97,0,0,0,0,0
values_42,62,-84,117,-51,-62,-63,-72,-44,-90,86,-1,70,-56,87,12,-125,73,-111,-84,-20,62,-96,0,0,0,0,0,0
values_37,50,-9,47,25,16,69,96,-109,-5,124,100,-69,25,-55,-93,10,-63,-28,14,84,21,98,-90,84,0,0,0,0
values_10,101,74,98,-16,-67,-99,-18,-10,63,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_67,11,-114,-42,113,-121,78,17,-103,-7,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,109,-84,88,100,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,-35,72,-23,6,-25,-112,-91,-14,123,-101,35,-67,65,32,-126,-9,0,-82,-21,-121,-110,0,0,0,0,0,0,0
values_4,-117,-69,-11,22,64,64,21,67,-36,71,8,24,57,-35,-121,-107,-55,-119,-81,0,0,0,0,0,0,0,0,0
