ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.01728979495330485,0.0012011291682603664,0.0007322168845468025,0.004227956122805364,0.026553504025281293,0.006638376006320323
0.0447772054506093,0.01261727227759166,0.00987069959916196,1.5756322224292502e-05,0.03802041308590268,0.00950510327147567
0.005216110681426376,0.00037064017350563406,0.0,0.00019957631690133425,0.01868748330316404,0.00467187082579101
0.006469813457763238,0.0002250805661130198,0.0,0.00046892231185121877,0.014577544059490062,0.0036443860148725154
0.0024943941523303138,0.0006219688281145771,0.0,0.0002939877232323971,0.0,0.0
0.01723969583218094,0.0,0.0,0.0,0.0014799771879002404,0.0003699942969750601
0.011847451445280516,0.0,0.0,0.0003255991091313253,0.0005523858235081449,0.00013809645587703622
0.014046367441182603,0.0,0.0,0.0,0.0,0.0
0.008188046454246438,3.990587027854284e-07,0.0,0.0,0.0,0.0
0.007838711779820104,3.6485533278773985e-05,0.0,0.005699766672643606,1.2036891522610844,0.3009222880652711
0.002498547028796665,0.0003475145998939635,0.0,0.002831128476007563,0.01523743286744089,0.0038093582168602226
0.0058397860031529575,0.006690413147206959,0.00849739058100559,0.00857613405920651,0.031122305088805195,0.007780576272201299
0.010920376509444411,0.0034481380912735025,0.0030142657867600698,0.005709368267389544,0.024804126695835545,0.006201031673958886
0.01096255470923757,0.019977470946664973,0.002448932280757739,0.022046709665034414,0.012594296380523238,0.0031485740951308094
0.0006275983802570225,0.00022851430244855432,0.0,0.002082216621171296,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0002030661133592723,0.0004583868459243834,0.0,0.0014238117353606258,0.02578800881649799,0.006447002204124497
0.00032328590438061833,0.00011808664646176538,0.0,0.0008818648417639991,0.011852554129662404,0.002963138532415601
2.7778861564309513e-05,8.640042824269723e-06,0.0,7.07020226215982e-05,0.017551328131522822,0.0043878320328807055
7.49897208549923e-05,6.459843499226829e-05,0.0,1.939079433581055e-05,0.021555330672982403,0.005388832668245601
1.3347968427287538e-05,0.00012203982889121054,0.0,2.0341839774108736e-05,0.007172837256552702,0.0017932093141381756
0.0005122302545463544,1.510002289030033e-07,0.0,0.0,0.008014304636349013,0.0020035761590872533
1.5818209337535498e-06,4.5947587685689924e-07,0.0,0.0,0.021800955853268463,0.005450238963317116
0.0,0.0,0.0,0.0,0.013610761857468638,0.0034026904643671596
0.0,0.0,0.0,0.0,0.015012727238958776,0.003753181809739694
0.0,0.0,0.0,0.0,0.026169549443088965,0.006542387360772241
0.0,0.0,0.0,0.0,0.0018102269622895532,0.0004525567405723883
0.0,0.0,0.0,0.0,0.0019700888273182634,0.0004925222068295659
0.0,0.0,0.0,0.0,0.019169900007265563,0.004792475001816391
0.0,0.0,0.0,0.0,0.0017744728944568315,0.0004436182236142079
0.0,0.0,0.0,0.0,0.005395042574145168,0.001348760643536292
0.0,0.0,0.0,0.0,0.0037367287099632726,0.0009341821774908181
0.0,0.0,0.0,0.0,0.0005459400444676756,0.0001364850111169189
3.137203163905374e-05,0.0,0.0,0.0,0.0025856958400633755,0.0006464239600158439
0.0,0.0,0.0,0.0,0.0013038084791342952,0.0003259521197835738
0.0,6.453672082981249e-07,0.0,0.0,0.0012952943914895472,0.0003238235978723868
0.0,0.0,0.0,0.0,0.03061584095987056,0.00765396023996764
0.0,0.0,0.0,0.0,0.009448570584802142,0.0023621426462005356
0.0,0.0,0.0,0.0,0.00473426108525127,0.0011835652713128174
0.0,0.0,0.0,0.0,0.00040299034397923137,0.00010074758599480784
0.0,3.6930059027571603e-07,0.0,0.0,0.0007490334595460119,0.00018725836488650297
0.0,0.0,0.0,0.0,0.006714437328913804,0.001678609332228451
0.0,0.0,0.0,0.0,0.0005330155686911513,0.00013325389217278783
0.0,1.9167214401579855e-05,0.0,0.0,0.0007680152559844664,0.0001920038139961166
0.006489816214133745,0.01729785301611194,0.0475877421066287,0.019555165691203788,0.003332737473475969,0.0008331843683689923
0.008693753750968798,0.00033721648777716983,0.004790327782059437,0.0009828258920074671,0.0033825330651172736,0.0008456332662793184
0.009525949411811254,0.00028609919048591816,0.00388496043205496,0.003506302665273206,0.011863908830104766,0.0029659772075261914
0.005872873388730178,0.0013033977716232208,0.0,0.018923611370634568,0.05536828895194584,0.01384207223798646
0.0005427623668108825,6.700475859078276e-05,0.0,0.0018538907682265154,0.006118491626132511,0.0015296229065331277
0.014800667447406315,0.0012450633889618571,0.0,0.0033579788222723632,0.004007141352404163,0.0010017853381010407
0.001573970353362324,0.001948221122484938,0.0010169819417666644,0.0036572365496034907,0.008428327697710658,0.0021070819244276644
0.01239735652218917,0.00025615766561216973,0.0014238478127301325,0.0005348327930560617,0.001992745845766259,0.0004981864614415647
0.015660504341009178,0.0001916949946692642,0.006914845050843411,0.003326267265637701,0.0032928843564854235,0.0008232210891213559
0.008099829781962284,0.003436452095999188,0.0,0.00044260174909351534,0.005025746804517416,0.001256436701129354
0.006730093570624406,0.005885944482301931,0.0,0.0057256848912182684,0.029572871060855543,0.007393217765213886
0.00653575436431372,0.0004500225455884683,0.0,0.0005720623730875307,0.01971516598826186,0.004928791497065465
0.003505042611715311,0.0005853656146762605,0.0,0.006736557812002457,0.02768706636078013,0.006921766590195033
0.00222559194217882,0.00017012958053062692,0.0,0.0018725369723688891,0.0018449249921927162,0.00046123124804817905
0.0003292862603017585,6.701997184728458e-05,0.0,0.0003486687878922876,0.032255888002059946,0.008063972000514986
0.0008171213444627728,0.0002837573361711563,0.0,0.0012027603350506417,0.003939017259024337,0.0009847543147560843
0.0072624105137276225,0.004598864218504371,0.0,0.002708757226374055,0.0400752152521425,0.010018803813035625
0.003199455588067821,0.0002308532717067771,0.0049466604164619,0.0024191271017100393,0.005789059527860973,0.0014472648819652432
0.017639129026440308,0.0192300149236992,0.005983317753421698,0.00603793168603986,0.007665348152358207,0.0019163370380895519
0.010107425348014395,4.0565999113664146e-05,0.0,0.0010485320491443065,0.00400485524522628,0.00100121381130657
0.00024032653444219657,7.421768998956869e-05,0.0,0.00023636708416670916,0.004732367971661329,0.0011830919929153322
0.003548655743664156,1.7716230864982623e-05,0.003631906454785281,0.00020631188515471947,0.0014351742132916465,0.0003587935533229116
0.00021025269933894734,0.00043295178348140437,0.0,0.00021678439079058452,0.005232708722307902,0.0013081771805769755
0.002223112536683031,0.0015180284055434168,0.000940051582629293,0.008427715385795212,0.0024669508822721398,0.0006167377205680349
0.0030608213517015147,0.0016548950122378923,0.0024255612875833314,0.0005990621565826847,0.00424375065777589,0.0010609376644439726
0.0022068953340739555,2.443502693165562e-06,0.003963666293406475,0.0007163552167994185,0.0019487540596009223,0.0004871885149002306
0.0070522428825460825,0.030436993925243426,0.020781117211368143,0.005733114538174997,0.005954685782661314,0.0014886714456653284
0.005757828932449763,0.0002514473382543957,0.0,0.0018768956032176644,0.03277932742498171,0.008194831856245427
0.0011499932999682677,0.00019682171273768684,0.0,0.015454922024406374,0.029836540527931565,0.007459135131982891
0.0007258495246978387,6.830183046368272e-05,0.002570228284179434,0.00014240010623052076,0.006061707128962462,0.0015154267822406154
0.00011343963286352188,9.477792242803358e-05,0.0,0.000837543858581578,0.008676632674095922,0.0021691581685239804
0.001145639321304971,7.076519703951107e-05,0.0,0.0008134290166334059,0.001634376023147157,0.00040859400578678926
