ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
3.297514413295181e-07,0.0,0.0,9.123791578282707e-07,0.05339405658796229,0.01067881131759246
3.93322280690279e-07,3.847214167992138e-19,0.0,4.0710460929454044e-07,0.021032191720697417,0.004206438344139483
2.250863900716507e-07,5.033855657811582e-08,0.0,2.2358315445059623e-06,0.07174542573840556,0.014349085147681111
1.0839268718409708e-06,2.619758038455958e-07,0.0,3.694438172547843e-06,0.048344312823770164,0.009668862564754032
3.2493908659923845e-07,0.0,0.0,5.032313595219865e-06,0.012355707954921805,0.002471141590984361
1.7351841081414806e-06,5.5148638247423264e-08,0.0,3.390922579381063e-07,0.08632233280196798,0.017264466560393595
6.455047484513753e-06,1.012941713165702e-07,0.0,3.2103079788480315e-06,0.00830052131875161,0.001660104263750322
7.59832483966158e-06,2.890179812165902e-07,0.0,3.092028754797049e-07,0.01550185024805475,0.0031003700496109498
2.0520505458921665e-06,0.0,0.0,6.048853299368839e-06,0.01969000076866844,0.003938000153733688
2.026502901984232e-06,5.555542451257398e-07,0.0,1.975373591369605e-06,0.008065212847107645,0.0016130425694215289
1.1980192123384524e-07,8.853478166333611e-08,0.0,3.6141532661369305e-07,0.030682254130652398,0.00613645082613048
2.7272961211143105e-07,1.293176595406762e-07,0.0,3.017570579740832e-08,0.24383613021032274,0.04876722604206455
4.936901035100414e-06,5.101501508350775e-10,0.0,3.4806814713382207e-07,0.011390562845874915,0.002278112569174983
2.684058384122735e-07,3.605418123112939e-08,0.0,1.728190747113915e-07,0.003716699724146553,0.0007433399448293106
8.638696438234626e-06,1.1396281375983539e-07,0.0,1.1446809850986615e-06,0.0013998417588505167,0.00027996835177010335
5.461916843920069e-08,0.0,0.0,3.181799567621299e-08,0.09622323203089071,0.019244646406178144
9.795550561306922e-08,0.0,0.0,7.422456065062703e-08,0.004739271601894707,0.0009478543203789413
9.141780998149554e-06,1.4524785901625797e-05,0.0,9.225770535364823e-06,0.004381507977391154,0.0008763015954782308
0.00017228295900809768,5.5641201071658616e-05,2.677152496204567e-05,0.0008773357375130247,0.0519467119813382,0.01038934239626764
0.00011654873380652686,4.5582869283706695e-05,0.0019215933186260122,0.000511316589316817,0.05883919827485465,0.01176783965497093
6.814670104107581e-05,2.4635376197625864e-05,2.0659289074379488e-05,0.00016053132222212254,0.10086970957681293,0.020173941915362585
0.0015585867993995648,0.0026833525709103636,0.006048078251786519,0.0020483610857022485,0.024560312195488335,0.004912062439097667
2.4108262972889524e-05,1.4451033891122662e-05,0.0,5.2226986950830514e-05,0.05972257480308052,0.011944514960616104
0.01525330298745271,4.456451881352219e-05,0.0,0.0001802911732757678,0.15717724542721664,0.03143544908544333
2.525274617391724e-05,7.263202328190899e-05,0.0,1.4351056259292962e-05,0.08207974466441527,0.016415948932883055
0.0014694934495902753,9.060307879828534e-06,0.0,0.00016943642920856555,0.15320691254259078,0.030641382508518156
0.0002592158669006608,7.190255094558563e-05,0.0,0.0006413231820319535,0.05437022188548293,0.010874044377096586
0.0016223452471891794,2.2561828214481517e-05,0.0,0.0004410088882805305,0.11479511244388574,0.022959022488777146
0.00030270108741217147,1.3609281133399573e-05,0.0,0.0007308109328333429,0.07253332038422224,0.014506664076844446
0.0020661879067570524,3.543216600535776e-05,0.004328283348585312,0.002701965122540907,0.3364228773032384,0.06728457546064767
2.972560294320786e-05,1.5386979028619e-06,0.0,3.916327140471045e-05,0.05647497692297909,0.011294995384595819
0.015256753697850397,0.0030689413090424257,0.0006764681392708698,0.0011723841110649934,0.10370887673113899,0.020741775346227797
0.0009502996628021961,9.470366667172137e-08,0.0,6.247247017151829e-06,0.13159170710154205,0.02631834142030841
0.0006281363132761756,3.12325721104277e-06,0.0005137752548034921,0.00048693753440725153,0.02357122873532562,0.004714245747065124
0.00010168517792806968,9.791176847323063e-06,0.0006707182476921171,0.0011786674993911823,0.1033449088438689,0.02066898176877378
0.001767601589332759,5.1205499255794796e-05,0.0,0.0004455915478062577,0.030633176946281888,0.006126635389256377
0.00014425070205728788,0.0001168429819641329,4.828370238739629e-05,0.00023756572842826377,0.09252715995892988,0.018505431991785976
0.00020046069707416175,0.00038019040477424963,0.0,0.0012849593623941113,0.12143863396938463,0.024287726793876925
5.005261538831078e-05,3.60851088475242e-06,0.0,5.7103740577075994e-05,0.023719851675247955,0.004743970335049591
0.016641788145149612,0.0006819067957397163,0.0029097969433116034,0.002512734014811521,0.052918649215093955,0.01058372984301879
0.0003597700451448423,6.158105331213998e-06,0.0010643808920186865,0.00015133807153439833,0.047430618277612274,0.009486123655522455
0.0002359765553077637,3.3233368810101185e-06,0.0004734070202213225,0.0022587453282573544,0.05382366573633264,0.010764733147266527
0.0002670041052241859,7.540840848551022e-06,0.0,0.00038506370652531617,0.8818681337823051,0.176373626756461
0.0019388970220075184,0.00013805031628070765,0.0012298722038410915,0.000979583025372713,0.037392548843070535,0.007478509768614107
0.00028821282155286874,0.00021574957562430739,2.8424579084259163e-05,0.0008508061280181195,0.12560146135237776,0.025120292270475554
0.00010237972925463238,6.255952019813602e-06,0.0013189268736636202,0.000727822158727497,0.09045405308657258,0.018090810617314514
0.0003325517135530223,5.727582730435608e-06,0.0,4.991441258041152e-05,0.05192661162936521,0.010385322325873043
0.012659604619726561,0.0026279250521428978,0.0019423526830080857,0.007069190104334762,0.04302701838112959,0.008605403676225918
1.7780781008104048e-05,1.3754544184380173e-06,0.0005517539778637757,7.474294613328787e-06,0.09291148779751068,0.018582297559502137
0.0012289967130940892,0.000646918069557748,0.00017545433194752848,0.0006539758489421034,0.025122108573935667,0.005024421714787133
