ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.01463449202716616,1.0319163952154189e-07,0.0,2.3022026875707418e-07,0.7213905594164324,0.1442781118832865
0.0034821474527994495,2.858548394840932e-07,0.0,1.0365625311524944e-07,0.9536198419588977,0.19072396839177955
0.0016615181281137367,1.4975853463119457e-05,2.677896606890693e-06,9.684597867876664e-08,1.9506370296623938,0.39012740593247874
0.11057674492661337,7.1677870487072385e-06,6.552927885887049e-05,3.2520017647607375e-05,1.7143492468845423,0.34286984937690845
0.014226999179323496,7.670722546261392e-08,0.0,2.0850451505995446e-07,0.5545070057269599,0.11090140114539197
0.016196634738386863,1.2278402075243902e-07,0.0,1.591236073602023e-07,0.762753922058297,0.1525507844116594
0.0002532605548170712,2.791733985683148e-06,0.0003261890171246116,9.311014336571459e-05,0.1200079622852515,0.0240015924570503
0.0465871865300934,0.0,0.0,1.4135446784218711e-09,0.220916826701137,0.0441833653402274
0.09620715499617721,1.7048445423702027e-10,0.0,1.591861886343105e-09,0.3950748542791633,0.07901497085583266
5.593517673683796e-05,0.0,0.0,1.160167040995752e-09,0.010645181611575886,0.002129036322315177
5.5934891507186606e-05,0.0,0.0,3.5875586607859197e-10,0.01263813577948453,0.0025276271558969062
1.4065533059286079e-06,4.323961541429457e-09,0.0,9.934962960047738e-08,2.498197105592041,0.4996394211184082
3.3370222004716084e-05,8.818611357326425e-06,0.0,3.932843299875774e-05,0.07828504360685833,0.015657008721371664
1.1753090048368434e-06,3.6013691687304223e-06,2.005258776298783e-06,3.01988574705654e-06,0.3718753705722146,0.07437507411444291
1.9469298229394918e-05,3.509062089064805e-07,4.492726768276956e-17,2.2447977245131787e-07,0.232087670120218,0.0464175340240436
0.038325741120570446,1.4270194044902628e-06,0.0,1.347896736991552e-06,0.7291466815111352,0.14582933630222703
0.10192794568562864,1.4441935265814194e-06,0.0,5.938619383622205e-10,0.17118920917454983,0.034237841834909966
1.8644529894653065e-05,0.0,0.0,8.011979708968048e-10,0.0019568892667782517,0.00039137785335565035
9.799660858608409e-08,2.1969636967651158e-08,8.625079134651509e-19,2.4037066371815376e-06,0.05822830655280582,0.011645661310561165
0.0016861847327560926,1.2522827443864295e-06,8.026652453914191e-18,8.553071868802469e-07,0.10184808252733127,0.020369616505466252
0.001003867894259843,2.51684094835276e-07,3.2398258642869967e-18,1.4851623433028662e-06,0.04899520479509632,0.009799040959019265
9.936387631434112e-08,8.637115576958919e-07,1.3650919579887133e-17,6.812663503703261e-07,0.062145796336490866,0.012429159267298174
0.0005579208570355291,6.485106945715366e-08,0.0,7.304419639271661e-07,0.14823904837063778,0.029647809674127557
1.0825548259910384e-07,1.622314991092009e-07,0.0,2.371879607793983e-07,0.17592881816192474,0.035185763632384945
8.007421483682116e-08,2.594400789185468e-08,1.9591260546546907e-17,2.034694640057231e-07,0.029159350003048756,0.005831870000609751
3.9722469988176705e-08,3.01630388576025e-08,1.344277251936104e-17,2.1273990053437537e-07,0.04804050887188215,0.00960810177437643
0.00010592508630638065,1.5200660821474517e-07,6.150445863980106e-19,2.57041661651558e-07,0.05391274033252903,0.010782548066505807
1.8441154553881964e-07,2.472543612934057e-07,1.1311559423439124e-17,1.8990118615470666e-07,0.1694943605260074,0.033898872105201476
2.5925869659607947e-07,1.9891299916564566e-07,1.736658206248631e-18,3.664221611349565e-07,0.04449435999508783,0.008898871999017566
3.582062157787424e-07,1.4974572964627848e-07,0.0,3.2498741036081176e-07,0.01752613231778469,0.0035052264635569382
6.202102644895172e-08,1.3873272501760668e-08,0.0,4.0942433407920975e-08,0.059787757418061,0.0119575514836122
1.1410134320109094e-07,1.2435094977471715e-08,1.844896850872042e-18,1.4251545907457177e-07,0.04028670314322742,0.008057340628645484
6.68548460151799e-08,1.0168911245710936e-07,0.0,1.336465483067178e-07,0.010296171470345856,0.002059234294069171
8.743483095888622e-08,1.5106340956276738e-08,6.7342574488073665e-18,6.345739913544451e-08,0.07193513900283077,0.014387027800566155
1.3057340377074767e-07,8.047922632282113e-08,0.0,2.08017826675613e-07,0.006916751873579034,0.0013833503747158068
1.655738161409278e-07,2.3508804636909043e-07,6.912502919199501e-18,2.065761862873195e-07,0.012917702508338288,0.0025835405016676576
1.58786807810427e-07,8.232957959225117e-08,9.127905737940639e-18,1.5476502358684028e-07,0.016408004072714533,0.0032816008145429066
1.0557751217288596e-07,2.0112731813552084e-08,1.0323704346524171e-18,1.6508623201265056e-07,0.006720768392193038,0.0013441536784386077
4.3561345083431716e-08,3.5261421428381204e-09,1.6860561892388963e-18,3.8664947742722907e-08,0.02556847364851452,0.005113694729702904
4.4812709298160845e-07,1.0760323938964964e-07,1.987254646368505e-17,2.56281022162501e-07,0.20319609849914017,0.04063921969982803
6.803679731342427e-08,0.0,7.24454363221965e-17,2.7495549991341125e-08,0.009492056094606282,0.0018984112189212564
6.848477614238063e-08,2.6253296866599516e-08,0.0,5.291297844723829e-08,0.0030971267275792472,0.0006194253455158495
1.2503016537954087e-08,4.773343366156422e-09,1.747654155314785e-17,2.468135371729182e-08,0.0011664998342807314,0.00023329996685614627
7.537442029220633e-08,1.1189846889888507e-09,1.9280306474917858e-17,6.319678243141693e-08,0.0801859102839194,0.01603718205678388
3.481543640057479e-07,2.7914837445823634e-07,8.625079134651509e-19,2.1360025315864188e-07,0.003948692249085902,0.0007897384498171805
3.0814817390300625e-08,3.6005788087042953e-07,1.4271673377458798e-17,2.5565408877019805e-08,0.0036509096160700014,0.0007301819232140003
2.9391357517144504e-06,1.6910947671751638e-06,5.753821671287558e-06,1.5351692334567337e-06,0.04327899396659547,0.008655798793319094
5.10510292778414e-07,4.549845693608616e-07,7.415790494093673e-17,2.514286736013697e-07,0.04903165112609903,0.009806330225219807
2.957793496132442e-06,3.589804497582285e-06,3.1110726386997277e-16,1.6462281711750034e-06,0.08405126312553979,0.016810252625107956
1.2225529194116512e-06,7.714117785004962e-08,1.4906623947555217e-16,6.221800881088234e-07,0.020465325267752344,0.004093065053550469
3.7555011285776044e-07,2.0430912289878314e-07,5.5227847157573174e-17,2.0198761972885122e-07,0.049768160796854144,0.00995363215937083
8.495501729198116e-07,1.654897845722289e-07,2.2902917303250283e-06,4.3774439677060576e-07,0.13097791862594338,0.026195583725188674
2.3572284608769274e-07,1.752371442478395e-07,0.0,2.0253379033005887e-07,0.06839927597552883,0.013679855195105766
7.872976573527078e-07,6.965531086025578e-08,8.094877336385638e-17,1.3843896871016894e-07,0.1276715976255448,0.025534319525108963
2.7082556344212806e-07,1.0027010567742882e-07,0.0,3.6922197585027416e-07,0.04530790130653164,0.009061580261306327
1.9581741082741785e-07,8.046282471549246e-08,1.0421478490584309e-16,2.586411744407086e-07,0.09566214793539637,0.019132429587079273
4.381614276911651e-07,4.1217320551497814e-07,4.1672917985192555e-16,1.157034308705211e-06,0.06044276084606659,0.012088552169213318
1.5252583634324365e-07,2.6400070961282297e-08,0.0,1.7396729743029105e-07,0.28035210367502805,0.05607042073500561
8.845083736974238e-08,1.0286084287068279e-07,0.0,6.266751296291053e-08,0.04706226911982157,0.009412453823964315
7.337725289051153e-08,1.551679945919232e-07,2.0103643674663575e-16,1.0992212495806167e-07,0.08642378188647196,0.017284756377294392
6.899190348421958e-08,5.194530794968172e-08,0.0,8.575539638810463e-08,0.10965958367411185,0.021931916734822372
1.0666472448736276e-07,8.278352917571768e-09,0.0,9.966448493059969e-08,0.01964251177313607,0.003928502354627214
0.00443806936435785,1.4288288073493487e-07,4.947713967534273e-17,5.595601807794275e-07,0.08242178086370791,0.016484356172741584
5.038442621868656e-07,2.705202991533209e-08,8.161392577593365e-17,1.3880305220805456e-07,0.025527089372447912,0.005105417874489582
1.5447101386180057e-07,1.5791952668208964e-07,0.0,3.4578908218659133e-07,0.07710541814942262,0.015421083629884525
0.0045672359429010335,5.8438042399134614e-08,4.920447391986802e-17,6.776858739045177e-07,0.09739221825213937,0.019478443650427873
1.53105071551266e-07,8.910893348757238e-09,0.0,2.1778749996909913e-07,0.019766226559819237,0.003953245311963847
8.193364519762853e-08,8.625465968599528e-08,1.5174632137343706e-16,9.243083040613509e-08,0.04409865716329876,0.008819731432659753
1.0693678786151114e-07,3.4905423917362635e-08,7.316381755126684e-17,1.2723079457082895e-07,0.03952529100383821,0.007905058200767642
1.170823087601289e-07,6.600093149213957e-08,0.0,1.1939664744645885e-07,0.04485280271370412,0.008970560542740823
5.308126639326152e-07,5.49557785183598e-08,0.0,1.8127891306541833e-07,0.7348894722791247,0.14697789445582493
6.509053559032875e-07,3.074156390445364e-08,0.0,8.604117974581735e-08,0.031159817629142484,0.006231963525828497
2.6580382185164234e-07,9.08574275244435e-08,8.278529811998853e-17,3.2113890000544283e-07,0.10466731962685692,0.020933463925371383
1.2341153494319485e-07,1.8226880313291828e-08,1.6107330385335665e-16,1.2710708388682752e-07,0.07537815361756106,0.015075630723512212
2.610317552062109e-07,1.3997793127470136e-07,0.0,1.611990558398468e-07,0.04327170785051908,0.008654341570103816
9.938165311258113e-08,4.613726838162058e-07,0.0,1.801589195620385e-07,0.035855231223227584,0.007171046244645517
6.783598306331258e-08,6.92391368146357e-09,0.0,6.206697192138756e-08,0.07742612580886835,0.01548522516177367
1.2966271178959683e-07,2.2171321910529932e-08,0.0,9.145080321334399e-08,0.020934887740915627,0.004186977548183125
