ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
1.6997021299486477e-05,1.611795931584452e-06,0.0,1.1249070127668279e-05,0.004869866616751171,0.0009739733233502341
2.316406775845441e-06,7.447213879716041e-07,0.0,4.6848757958689205e-06,0.0028853946168158756,0.0005770789233631752
8.2946663797826e-06,1.3455089204616015e-07,0.0,1.2567752595484659e-05,0.0045261674563810755,0.0009052334912762151
1.4772692457957141e-06,7.18546016304181e-07,0.0,4.7246198417836e-06,0.0020348563845343777,0.0004069712769068755
1.6363464394668768e-06,1.1163597523936475e-06,0.0,2.491883006432284e-06,0.0014197344890919679,0.00028394689781839356
1.8882950272682592e-06,2.0025128397994547e-07,0.0,3.09855982844008e-06,0.0013311155048852518,0.00026622310097705035
1.0689281854098122e-06,5.047147499890778e-08,0.0,4.137369304852269e-06,0.0018135088343004338,0.00036270176686008677
6.98453891412986e-07,1.1030970959823178e-07,0.0,1.3106695197379242e-06,0.003526067977718724,0.0007052135955437449
3.543887030462592e-06,2.0455254381482895e-06,0.0,1.0732971609548344e-05,0.007121712598822625,0.001424342519764525
5.3098067471198014e-05,1.3922550913074205e-05,0.0,1.2447430308179444e-05,0.0152049938810642,0.00304099877621284
7.54118649899555e-06,6.844455144486023e-10,0.0,1.8959900687497762e-05,0.0028712666150754796,0.0005742533230150959
3.105927534865097e-06,0.0,0.0,3.5153321134158465e-06,0.02789889221670136,0.005579778443340272
1.1351670081009904e-06,0.0,0.0,1.5438319570744346e-06,0.0014254898892189234,0.0002850979778437847
5.36112937959103e-07,2.2248586470521142e-06,0.0,1.706548902973423e-06,0.0023826859039001347,0.00047653718078002693
8.613777965277987e-06,1.2475964048642863e-05,0.0,3.7179825916426014e-06,0.00022434656054139097,4.4869312108278194e-05
1.4264577452769213e-06,2.443766195168938e-06,0.0,7.463891942899378e-08,0.0003461652790263971,6.923305580527942e-05
1.9020332735574216e-06,2.024233617182471e-06,0.0,3.873008509739322e-06,0.0006530163908581415,0.0001306032781716283
6.222130174291396e-07,0.0,0.0,2.2780944944007296e-07,0.001327422899197302,0.00026548457983946043
1.0072973268191051e-06,0.0,0.0,6.615737255959414e-07,9.760824918999979e-05,1.9521649837999958e-05
8.996748910062827e-08,5.8956379749808905e-08,0.0,5.375498814728761e-07,0.00015731414965302774,3.146282993060555e-05
2.2637975943802564e-07,0.0,0.0,5.800898128810589e-08,0.000557776239408883,0.0001115552478817766
1.0198379805533155e-08,0.0,0.0,2.038197439623804e-08,6.905993226308219e-06,1.3811986452616437e-06
1.8066399763143767e-05,2.35948663448835e-05,0.0,1.8130621132023522e-05,0.03952182049146248,0.007904364098292496
0.0063142776280528555,0.00015881087723053242,0.00021106244279746417,0.00013643304308221503,0.05436216185303236,0.010872432370606472
0.01349022736497605,4.836911349045973e-06,0.04794008887910813,1.8652275063957976e-05,0.045579118662962714,0.009115823732592543
9.21340160012327e-06,3.882388782210386e-06,0.0,1.0025343282132066e-05,0.007317736702862765,0.0014635473405725532
1.2304306340700822e-05,7.176817461108896e-06,0.0,9.838488725475592e-06,0.00926617387071538,0.001853234774143076
4.4959604468037725e-05,7.276561503101337e-05,0.0,5.144000289405146e-05,0.0439646712918808,0.00879293425837616
1.9916907651948793e-05,1.2400027533031043e-06,0.0,1.0910269454011287e-05,0.0018173825368522703,0.0003634765073704541
0.00632534056236953,2.5930194618079157e-05,8.144494735226404e-07,2.091692620803208e-05,0.15452159603626411,0.030904319207252822
3.7070951291272646e-05,0.00016264111107328738,0.0,0.00010183884135342135,0.10427355729856048,0.020854711459712096
9.009605683594131e-06,1.0048564250320862e-05,0.0,1.5534332207743974e-05,0.08274748997879441,0.01654949799575888
6.265836675821899e-05,2.5802590134801423e-05,0.0,3.6543025978872366e-05,0.11419621403189989,0.02283924280637998
1.07182433401066e-05,6.075956243821312e-06,0.0,2.4519815846866837e-05,0.01999492474331699,0.0039989849486633975
7.715357512917979e-06,2.085797481056743e-06,0.0,4.963415148137895e-06,0.013787389955030633,0.0027574779910061265
4.633450450483101e-05,6.960384048584405e-06,0.0,2.742901221362962e-05,0.021681582233794055,0.004336316446758811
2.1414540253218786e-06,2.5069337244800716e-06,0.0,3.012665355851113e-06,0.0027377692929452762,0.0005475538585890552
1.943322580980173e-05,1.7118042880282066e-06,1.466238899555478e-06,9.559080090281925e-06,0.01287048532264714,0.0025740970645294283
0.0003303599660937307,1.0559563484686854e-05,0.0,2.9880879859703645e-05,0.06931670705742136,0.013863341411484273
2.2186386255937617e-06,2.257865874785225e-06,1.5371019420066743e-06,1.323323428672664e-05,0.004781825377164769,0.0009563650754329538
0.00032837111628165693,1.2126251487181659e-05,0.0,3.426325843416825e-05,0.09857350460342552,0.019714700920685106
4.882075600775723e-06,9.059184193534495e-06,0.0,1.550484134748101e-05,0.005620024278387908,0.0011240048556775816
8.661541214340116e-06,2.4497511569601602e-06,0.0,7.173554925526433e-06,0.009648239491596168,0.0019296478983192335
7.2166433372582346e-06,0.00020072060589107596,0.0,1.8656466174575205e-05,0.022364871115960652,0.004472974223192131
8.013084338763767e-06,1.1052660041549972e-05,0.0,1.1372027204482843e-05,0.004953194528694777,0.0009906389057389555
2.5906191295671587e-05,1.7948506655978573e-05,0.0,2.3856946431763743e-05,0.02961646832477711,0.005923293664955422
2.2325304397573137e-05,3.9068087631482175e-05,0.0,1.336554522294746e-05,0.044104996725581574,0.008820999345116315
6.116834804441309e-06,3.094205194454481e-06,0.0,2.653102120249084e-05,0.02932451060788387,0.005864902121576774
2.5598367115458538e-05,7.626725375759596e-05,0.0,1.0341482868548905e-05,0.04298320932960223,0.008596641865920445
7.631425568967565e-06,2.9175570833949428e-06,0.0,1.204679307362986e-05,0.004478459554345237,0.0008956919108690474
9.249693009336307e-06,1.1600661209704077e-05,0.0,5.727415997192972e-06,0.017821016545874157,0.0035642033091748313
2.3026228789954788e-05,5.224501661164741e-06,2.4524022296157086e-06,2.2958809390743924e-05,0.005801507173972754,0.0011603014347945507
1.8126389927069978e-05,1.7659143567557335e-06,0.0,3.1964821612121786e-06,0.0016876701733053786,0.0003375340346610757
3.8623948785585104e-05,1.1432429338603749e-06,0.0,2.527718003934158e-05,0.004293686253781917,0.0008587372507563834
