ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0,4.42163735778585e-07,0.0,0.0,1.7899941432345383e-05,4.474985358086346e-06
0.0,4.5478474710308795e-07,0.0,0.0,4.7981919568311736e-05,1.1995479892077934e-05
0.0,1.106077459338708e-06,0.0,0.0,0.0001997112578671419,4.9927814466785476e-05
0.0,0.0,0.0,0.0,1.696095802893696e-07,4.24023950723424e-08
0.0017840841402683345,0.0013475613351616443,0.0008911456620295801,0.0025604387554411276,0.005436378388297396,0.001359094597074349
0.0024800950952099782,0.002238137445407557,0.005668279507311148,0.0034191919510389883,0.0029857747955496093,0.0007464436988874023
0.0026322397995341418,0.00027688646005096613,0.0,0.0030723022966089152,0.005927815711008812,0.001481953927752203
0.0006304570366632421,0.0001960220100109848,0.00038504119653494243,0.0008284782857786987,0.004480255534112756,0.001120063883528189
0.0008170041799407218,6.515879933188658e-06,0.0018030439607523263,0.001170205461389102,0.005391623043758853,0.0013479057609397133
0.0021026081496860203,0.0002279081511199067,0.0,0.0050222783180336504,0.008070496862980222,0.0020176242157450555
0.0014048176510129892,0.00016849523757408658,0.001540298171990772,0.002209367182765875,0.0003555020667314324,8.88755166828581e-05
0.005582164145665728,0.0024104158172313975,0.0018532855005460908,0.007421151405022623,0.006695515631799405,0.0016738789079498513
0.006962686210687155,2.327380189098106e-05,0.0,0.00103538591149463,0.03945705438018268,0.00986426359504567
0.004935125516454341,2.492030774075354e-05,0.0007778505131964543,0.0024290960644714576,0.0709459964774068,0.0177364991193517
0.003782030423960684,0.00014267869647726565,0.0,0.00024297033230554266,0.004841618052327341,0.0012104045130818353
0.005130099153343318,5.983114709576622e-05,0.0,0.0001242781851168239,0.018252920959274405,0.004563230239818601
0.004497545681585236,5.085090346371478e-06,0.0010790567063675433,0.003842524970650009,0.014775972204880135,0.003693993051220034
0.004790679627779796,4.78574590609919e-05,0.0,0.0358201283182716,0.0040432099113273,0.001010802477831825
0.00044798160356828305,7.28075704247998e-06,0.0,3.8773951817430085e-05,0.0017169757120969699,0.00042924392802424246
0.0006299895190555887,4.783760856874309e-05,0.0,0.0006708234086203961,0.0024234127978442297,0.0006058531994610574
0.005977503224416346,0.15617675289864588,0.028334752980581055,0.06481958472742741,0.008181992928567182,0.0020454982321417956
0.0005519388314252817,8.965967978132616e-07,0.0,0.0006991834515205509,0.003090193176373807,0.0007725482940934517
0.008155694402774563,0.0035942414949336646,0.00995854165712475,0.029096156666765086,0.009055616261536576,0.002263904065384144
0.00531876532928627,0.0002140579574765282,0.0010221642263127631,0.022669827288789968,0.001436480303561125,0.00035912007589028125
0.0006090790053960454,2.9445318662423448e-05,0.0014466220323687787,0.00045967784505870923,0.003824728080777255,0.0009561820201943138
0.0011138206742016814,0.005721537771763136,0.0020373003142767844,0.007861382854953436,0.0025588834486441115,0.0006397208621610279
0.0028103087006521705,4.019889553644364e-05,0.0005168971744557238,0.0011554421398914346,0.004554195943244372,0.001138548985811093
0.005502898439182043,0.00016823111290142505,0.0,0.0015872434722367542,0.0269709908480721,0.006742747712018025
0.0018229410303107077,1.2947431112969495e-06,0.0,0.015359704321821698,0.006811416994454074,0.0017028542486135184
0.0013517863848345184,9.297127863245564e-05,0.0,0.00039702842159043174,0.01105660871318392,0.00276415217829598
0.0016452961115805947,9.847799770482792e-05,0.0,0.000537181219492243,0.009576553071775025,0.0023941382679437562
0.0007020045060956531,2.405413421503602e-05,0.0,0.0004910278022369273,0.002137637940373956,0.000534409485093489
0.0016249488596603186,0.001857263589603346,0.0026288995309441897,0.0035558759836043286,0.004853835796244626,0.0012134589490611564
0.0004998729534218865,1.24350678457107e-05,0.0,0.0010175975925769678,0.0009648527361694767,0.00024121318404236918
0.00034776341291984465,6.097363068253596e-06,0.0,0.0007510481065778496,0.00045639285918098386,0.00011409821479524597
0.0012864589841521314,0.005519505164641486,0.0015330446235914115,0.0021625757190558855,0.001529942595979798,0.0003824856489949495
