ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.015378725682368272,0.02759934310244118,0.0153846805168353,0.009032279683858929,0.18721763499392263,0.037443526998784525
0.013913382565817834,0.0017571450553579109,0.010051391385636705,0.022568091386076194,0.48079721136496484,0.09615944227299297
8.10828895846063e-15,2.542327574589686e-07,0.0,6.021767035694566e-16,0.012729731443778135,0.002545946288755627
0.00412512852489706,0.05208549783677479,0.0,0.035382772892082144,0.09667028300000509,0.019334056600001016
9.353140696199371e-15,0.0,0.0,7.301696615111193e-16,0.14836858145851686,0.029673716291703373
2.115990220880616e-15,0.0,0.0,2.7021550668138088e-15,0.05425119942827205,0.01085023988565441
3.8324938592598664e-15,0.0,0.0,8.573192545989636e-15,0.06477026283301901,0.012954052566603803
3.590224576965531e-15,7.395169200297583e-07,0.0,3.9807196911163555e-15,0.14349141717622063,0.028698283435244127
3.998731824236619e-15,1.870093656457121e-21,0.0,1.0039779836697242e-14,0.09257624257338828,0.018515248514677656
3.238418651082635e-15,6.273551541065764e-06,0.0,6.1625387344314786e-15,0.04749075823169689,0.009498151646339378
4.911107632028515e-15,5.634588617700294e-05,0.0,8.880082328252825e-15,0.06945883281919366,0.01389176656383873
9.751338612313183e-15,0.0,0.0,2.0995281973764553e-15,0.028546318229389335,0.005709263645877867
4.639199022642838e-15,0.0,0.0,8.640626595730551e-15,0.049770810350121056,0.009954162070024211
1.6180495257880677e-14,2.347806169709813e-10,0.0,3.0427691917709613e-15,0.10107606210154649,0.020215212420309298
3.0902220156357197e-15,0.0,0.0,1.2063611568340143e-14,0.014809289961301219,0.0029618579922602436
6.5051879628590156e-15,1.4060738881299392e-06,0.0,0.0,0.005200109589172739,0.0010400219178345479
3.644348565564007e-15,1.0939406699453335e-07,0.0,1.4388336141922806e-14,0.09532216347195724,0.019064432694391446
4.514198382308661e-15,0.0,0.0,3.846155894744564e-15,0.006760041287609466,0.0013520082575218932
1.4949818850458926e-14,6.184012821165032e-07,0.0,1.1910954555790064e-15,0.013319667183560514,0.002663933436712103
1.3185634555472832e-14,2.1275319509926316e-06,0.0,8.689984868926567e-15,0.013458180472657486,0.002691636094531497
1.090598370239066e-14,3.326988270349249e-06,0.0,1.3604050310996376e-15,0.003871634394238569,0.0007743268788477138
1.1570935562311303e-14,0.0,0.0,7.781161632606485e-15,0.009333780815694907,0.0018667561631389815
8.926592119400968e-15,5.424199249639083e-07,0.0,1.3182217370648364e-14,0.009986362634215753,0.0019972725268431507
1.0478146459190871e-14,7.355622779746863e-07,0.0,9.498564936187795e-15,0.00444056229902512,0.0008881124598050241
4.05929914481207e-15,5.513374349507406e-07,0.0,2.748495454391887e-17,0.07797751574701951,0.015595503149403903
1.1699802201822397e-14,5.131501299032281e-07,0.0,1.4822301888007234e-14,0.029389586887658567,0.005877917377531713
9.814483265673442e-15,1.9066596569604874e-07,0.0,8.148062014517236e-15,0.0067533817081234055,0.001350676341624681
9.949793237171557e-15,5.983530672593715e-07,0.0,5.674278155020051e-15,0.003684271914303596,0.0007368543828607193
1.1222995635603306e-14,9.9900412661173e-07,0.0,1.6555778029097864e-16,0.0025298951604945346,0.0005059790320989069
1.3159861227558787e-14,1.7873876448504917e-07,0.0,2.2727146804599388e-15,0.022587377139366514,0.004517475427873303
0.0,0.0,0.0,0.0,0.002461526345865439,0.0004923052691730879
1.2886663951785438e-15,0.0,0.0,1.2122510282029417e-15,0.003103948350219266,0.0006207896700438531
0.0005847252019641848,0.0002768926243433636,1.2869829620577928e-14,0.0020864251131345003,0.6620851593075159,0.13241703186150316
0.0009693198192166733,0.0014401118286065243,0.0,0.0018096321771038446,0.0656179023266307,0.01312358046532614
0.0006416792923605936,0.0005255621481979688,0.0,0.0020500042636788837,0.07390201085347081,0.014780402170694162
0.0025035271282391734,0.000127744218712763,3.9619833427933886e-05,0.011347200627100176,0.23066799961251808,0.04613359992250361
0.0005070624350038426,0.0002422463384239208,0.0,0.004718093024142775,0.05050462819586477,0.010100925639172954
0.006815428282044142,0.006573656460469385,0.00039145576577508584,0.005079699195772266,0.08963576700753162,0.017927153401506322
0.0002521328912654109,0.00013151952702662037,4.278673719754711e-15,0.0018832155393407434,0.06320172631313796,0.012640345262627592
0.0010715790544557789,0.0003512085986809142,0.0,0.0016567542964566549,0.04347202673941347,0.008694405347882694
0.00362053968882539,0.0003220017520976724,0.0,0.0014754609854269907,0.13737812855232978,0.027475625710465957
0.001973376208828588,0.0005943342649884665,0.0041412831340110695,0.0031391122283897614,0.04361134863755531,0.008722269727511061
0.0018626187662640862,0.0008264766717915947,0.0,0.0012911544977496615,0.376422738811125,0.075284547762225
0.0020274366592929983,0.0003537608013009464,0.0,0.0035806915763054985,0.06873544300674364,0.013747088601348729
0.0006143495774235685,0.002320483470956784,0.0,0.0040684824078542495,0.14255368564660123,0.028510737129320247
0.0023788980351863633,4.106723939381852e-06,0.007124965791825019,0.001320498092795931,0.09187423596573271,0.018374847193146544
0.00011653519634401991,0.000198412094048016,0.0,0.0005357057964964252,0.10611458371972708,0.021222916743945417
0.0012641412046495509,3.297264826460235e-05,1.7605169869305756e-14,0.002162560458119654,0.03100458102276964,0.006200916204553928
0.0023101559787264457,0.0006327320979985826,0.0,0.0016430856286536646,0.5193084766089449,0.10386169532178897
0.00028658203384920205,3.97523900770599e-05,0.0,0.0013827906752329252,0.07142757311732408,0.014285514623464815
0.0038586130632618544,0.0010861485857652452,0.0,0.000756656930940068,0.2102730176204925,0.0420546035240985
0.0010589444800344948,0.0001246669116419491,8.416814280146178e-16,0.0018387370183500494,0.06361358618641956,0.012722717237283913
0.00016562858191272427,1.319997473684941e-05,0.0,0.0002786788003672508,0.01889842841794509,0.003779685683589018
0.0011949393817586175,0.0002793506349429341,0.0,0.0008667950108614329,0.024608616636299322,0.004921723327259864
0.0012710774112647718,0.003761469189719172,0.0,0.0008532231871664983,0.04414548351814138,0.008829096703628277
0.006991129931951221,0.00045969110472014426,0.006756134086798024,0.003780168631756397,0.0590522802276262,0.01181045604552524
0.005380118394269555,0.00012342535328149236,0.0,0.0009271635528111603,0.031135018315793017,0.006227003663158604
0.006545831605995649,8.705569884864135e-05,0.0,0.0005503454692187356,0.019507956716896178,0.0039015913433792355
0.004506893688103409,0.0004369950862450617,0.0,0.0009798332162332022,0.026184491299086978,0.005236898259817395
0.0017474618446444718,0.0005266430915291615,0.0,0.0014067487197317425,0.10184718125809042,0.020369436251618085
0.0006841115521890939,1.038702504449385e-05,0.0,0.0018762857943719793,0.11015463254194201,0.0220309265083884
0.002170343871766712,0.0008355259117912662,0.0,0.002472505797566289,0.05224882788033791,0.010449765576067582
0.0009872025240091778,0.0005356996738914437,0.0,0.0013855147331562107,0.03577396346743135,0.00715479269348627
0.0038793202458619457,0.0002372299483481568,3.047616510747372e-14,0.0032234840684373435,0.09118805639430061,0.018237611278860123
