ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.044732739764998496,0.0007555990348140357,0.0,0.000254746369339611,0.019644684906891023,0.0039289369813782045
9.926695830414517e-05,7.829812248943154e-05,0.0,8.127626036798788e-05,0.0037691533633360036,0.0007538306726672007
0.04324307690611491,0.007665143464662323,2.613344599714726e-05,0.00023443880636806142,0.03950392665023591,0.007900785330047181
0.0004571568383276724,0.0019283074830288073,0.0,0.00011080291215229121,0.0026031308707326144,0.0005206261741465229
7.619961159974243e-05,6.651311348916185e-05,0.0,8.914515168508793e-05,0.00784698467901848,0.001569396935803696
0.007431823426181587,0.001716943855743214,0.002909746042163283,0.0006157919709172432,0.008075471517462768,0.0016150943034925536
9.30103239806497e-05,0.00012725197895211042,0.0,0.00010658752050003661,0.003855287254384984,0.0007710574508769969
0.007374068540530837,5.6147870407240894e-05,0.0,0.0003818826049707998,0.018170307757390196,0.003634061551478039
0.021029040134580037,5.78382344147425e-05,0.0,0.00012795905768223654,0.019075132749087127,0.0038150265498174255
0.015831608377906703,2.0994360008531767e-05,0.00014032413362261584,9.219369012318099e-05,0.01103282503851903,0.002206565007703806
0.030384228062507204,0.00016564186308713744,0.0,0.00010884863740918687,0.010270408972165588,0.0020540817944331175
0.00011451860626566365,3.265165863296142e-05,0.0,7.470099005471207e-05,0.0035471569161599167,0.0007094313832319833
9.052435663375457e-05,5.1443690586676855e-05,0.0,8.745401430686092e-05,0.014659662070289054,0.002931932414057811
0.00030078066937117226,2.233543597968467e-05,0.0,0.00011469162286929815,0.0044697495381271655,0.0008939499076254331
0.00010697707329675452,1.18560230673388e-05,0.0,7.983090660609793e-05,0.0012408384752793228,0.00024816769505586457
0.000574740597833515,0.0008044626920413246,0.0,0.00013328417565119374,0.002317665656879903,0.0004635331313759806
