ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
4.070991811468339e-05,2.16148882178363e-06,1.721256110781205e-05,1.1441359578144464e-05,0.27833317074682107,0.055666634149364215
1.4061105891194848e-05,2.4571701300765733e-05,0.0,1.275171150809418e-07,0.2201230382857417,0.04402460765714834
8.214924756295598e-07,0.0,5.196255560190631e-09,1.3147090941444658e-08,0.009817501964233673,0.0019635003928467347
4.450979714642006e-06,0.032533161806720536,0.04700274491360124,0.05036648978177776,0.053404665926671646,0.01068093318533433
3.8455134407946816e-06,0.019542357332113548,0.03691018320229549,0.040332962944086566,0.06302558235126478,0.012605116470252956
0.30342805357331837,0.00012465161519589882,0.0006854441771319127,0.00016999395457948437,1.727116662892253,0.3454233325784506
0.31714684964660694,0.023891982181951994,0.0020232251450267888,0.00012766937641505,1.3238800788011864,0.2647760157602373
0.07884666542181039,0.00652206384741128,0.00022055810068405987,0.0002607378717045694,3.7543362024817077,0.7508672404963416
0.2737471272342134,8.01984804352037e-07,0.0058952447825708805,6.677034391668171e-06,0.17219710698409682,0.03443942139681937
6.095196002503939e-06,1.4631045244457318e-05,3.7018275968243335e-19,1.4982431160430316e-05,0.22882571765453566,0.04576514353090713
8.382237801545993e-06,2.2100431009806482e-06,1.6132286669064576e-08,4.063144955345585e-06,0.10830469471616952,0.021660938943233905
8.406634082220766e-06,0.005405751128681381,1.676613427502309e-08,2.0013873848625154e-06,0.3061959509553038,0.061239190191060756
1.1697803751827426e-09,4.1809686070535366e-08,1.2542867896497067e-18,4.450301070925884e-07,0.0020802218512370103,0.00041604437024740204
0.0,0.0,0.0,0.0,0.0,0.0
2.2283056027128013e-08,2.590892687696145e-05,8.833116368171198e-09,1.0843905150832225e-07,0.04406862248480445,0.00881372449696089
4.697669593901185e-08,4.3942307472622784e-08,0.00010607245251835983,6.689445541617296e-08,0.15867947140804503,0.03173589428160901
1.7060254020125877e-07,1.4862359830255294e-05,7.508323776622532e-09,9.9618769022948e-08,0.037878182804667315,0.007575636560933463
6.197171193347847e-08,1.8504389360015027e-07,0.0,1.9736509967578648e-07,0.28075548415243645,0.05615109683048729
5.1856650148751605e-08,5.352928131495975e-06,0.0,7.109642324294012e-08,0.10275416657358394,0.02055083331471679
1.9581724753884007e-08,0.0,0.0,5.491787075065899e-08,0.08380981077211988,0.016761962154423975
2.175609001669874e-08,0.0,0.0,3.6708658996946236e-08,0.09496215186715497,0.018992430373430992
9.90138535485154e-08,0.0,0.0,2.400211166990344e-07,0.11270797565328396,0.022541595130656792
1.9930981026579436e-07,0.0,0.0,2.790228824359562e-10,0.12009052346473656,0.024018104692947313
8.027592532942046e-08,0.0,0.0,1.8516087056645295e-08,0.10800940463795583,0.021601880927591167
3.86810114282272e-09,0.0,0.0,9.957385194933128e-09,0.2128982607981031,0.04257965215962062
8.157976655756147e-09,0.0,0.0,1.357942118230821e-08,0.18161157554334173,0.036322315108668346
1.5678590546851713e-08,0.0,0.0,2.6827136674983092e-08,0.03058414667028743,0.0061168293340574855
2.1232538189769907e-07,2.007099936627703e-08,0.0,1.3967693634574857e-07,0.06287213831611997,0.012574427663223994
3.9726940539775375e-08,0.0,0.0,1.354494485094158e-08,0.02347966800573905,0.00469593360114781
1.4209314141237787e-07,0.0,0.0,2.1545480742572638e-08,0.07731433530451909,0.015462867060903818
8.95080082195397e-08,1.183707643614563e-07,0.0,7.084159020670766e-08,0.047719586539055364,0.009543917307811072
5.1602421279265664e-08,0.0,0.0,7.018680321490883e-09,0.011367812976329356,0.002273562595265871
1.6152429852611886e-08,0.0,0.0,6.1245560145965e-09,0.03803298311689397,0.007606596623378795
8.537608252740729e-09,0.0,0.0,5.7438420998500646e-09,0.013993922374291888,0.002798784474858378
5.564167341816725e-10,0.0,0.0,2.045281434817597e-08,0.015162503817061726,0.003032500763412345
6.662939496858555e-11,0.0,0.0,2.7700195023807807e-11,0.1299541953008058,0.02599083906016116
5.1093383634444715e-11,0.0,0.0,6.7484509941238125e-12,0.014249009167457413,0.0028498018334914823
4.1242469552196414e-10,0.0,0.0,2.5099240240542454e-10,0.010734299913521515,0.002146859982704303
1.6841330464349165e-10,0.0,0.0,1.6752072547226683e-12,0.006251711842322994,0.0012503423684645989
4.878256309963944e-11,0.0,0.0,1.2734605715585712e-11,0.0009957558445576771,0.00019915116891153543
6.441804517284506e-11,0.0,0.0,1.7627496350024187e-10,0.002349309702051054,0.00046986194041021077
6.713332367350606e-11,0.0,0.0,7.535771602062749e-11,0.009819582497459508,0.0019639164994919014
1.0159334706106216e-06,3.631245608045684e-07,0.0,2.7430475911943976e-06,0.23234515619547907,0.046469031239095814
1.3203817747234526e-06,2.3658552116837935e-06,0.0,6.895098901152911e-06,0.055608837769832824,0.011121767553966565
1.0481885960548768e-06,7.71793153332979e-07,0.0,3.511795806916414e-06,0.4796206937250363,0.09592413874500726
1.750748884458878e-06,1.2334602393385146e-06,0.0,3.876944581788537e-06,0.11245156961902775,0.02249031392380555
1.7712458886598752e-06,1.942822579888807e-06,0.0,3.0699550738847977e-06,0.14336360208126922,0.028672720416253843
1.0111095770829403e-06,8.730826710352506e-07,0.0,1.5121665700704803e-06,0.13389029962664228,0.026778059925328456
4.866202843998915e-07,8.287488595341331e-08,0.0,1.4975474296951136e-06,0.01798800749370352,0.003597601498740704
2.3208257692190724e-06,3.7702448340965894e-07,0.0,3.877225177766025e-06,0.8751693840707722,0.17503387681415444
1.573850403450759e-06,4.6260117254008604e-08,0.0,1.3229231012387633e-06,0.5534918559952506,0.11069837119905013
7.161959866126057e-07,3.47163909227734e-07,0.0,1.459376096968282e-06,0.07871992009367838,0.015743984018735675
2.466244524542777e-06,1.902305180948879e-06,8.13195070100284e-05,2.219148757028238e-06,0.41138279258264393,0.08227655851652879
5.659322178526934e-07,1.348337904462805e-06,0.0,2.6665793051397937e-06,0.013371527707831246,0.0026743055415662494
6.807464475380461e-07,1.1873410010639207e-06,0.0,2.3226828557229807e-06,0.15433244168274213,0.030866488336548425
5.710891757940526e-07,5.736492512149354e-07,0.0,1.0526604474423692e-06,0.19118956101204257,0.03823791220240851
1.443417458438224e-06,1.1059333858955298e-06,0.0,1.4458734386047597e-06,0.0417159969001759,0.00834319938003518
1.1600549211944876e-06,2.3563917762170023e-07,0.0,1.4974416434512632e-06,0.14159142820120182,0.028318285640240366
1.242891871100582e-06,1.0423928272936786e-07,0.0,2.560309280784558e-06,0.1839125985793613,0.03678251971587226
3.794841424247194e-06,1.059817828817974e-06,0.0,2.0533276636047434e-06,0.09631691268300799,0.0192633825366016
2.8050902838285706e-06,2.032256039932686e-06,0.0,1.677778487059324e-06,0.08220253092459641,0.016440506184919282
1.4216252724051372e-06,3.61319364220193e-06,0.0,3.0473633760296482e-06,0.06823757643386079,0.013647515286772157
3.3825669372293805e-07,3.515104126991777e-07,0.0,4.171191896251487e-07,0.04823714943892822,0.009647429887785644
6.268748840108169e-07,2.693494994893841e-07,0.0,1.0775916585461439e-06,0.023256956975943762,0.004651391395188753
6.156436144701092e-07,9.129297085288244e-07,0.0,1.1653902257048855e-06,0.0485554158361385,0.009711083167227701
1.5765065815634689e-06,1.5064224110262535e-07,0.0,1.1299606220715087e-06,0.04505611628674597,0.009011223257349193
8.980518100831952e-07,1.2246676408740226e-07,0.0,1.8350786646742445e-06,0.1539375281541698,0.03078750563083396
5.6337595776562e-07,3.9189782742540696e-07,0.0,1.5293563514575794e-06,0.18708175320134704,0.03741635064026941
7.737472086432056e-07,1.1262182116249968e-06,0.0,9.742215766566143e-07,0.14638074241889354,0.029276148483778706
8.420006469703305e-07,2.1718602826070803e-07,0.0,8.941252121066945e-07,0.31708441383929675,0.06341688276785935
7.020702253618383e-07,3.6054873831427687e-07,0.0,1.8078646732875854e-06,0.1099060635876831,0.02198121271753662
6.102229542705433e-07,3.078316648505715e-07,0.0,1.1220504489212411e-06,0.03164004751152015,0.00632800950230403
1.0128031900551349e-06,2.403640653384972e-07,0.0,8.296016478990729e-07,0.12840098090706628,0.025680196181413255
1.2535515255713745e-06,1.6913147769362154e-06,0.0,1.0055796438981752e-06,0.024655843789244247,0.004931168757848849
