ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
3.350583127347639e-07,0.0,0.0,9.469753159172874e-08,0.005560105660438043,0.0011120211320876086
3.8436075420794164e-08,1.073681601990604e-06,0.0,1.5451073977281346e-08,0.02480937566121645,0.00496187513224329
0.0019935171805819225,0.0015785608918257499,0.0003109626099893232,0.0018630463969491976,0.0550881424519879,0.01101762849039758
0.0019306304134536578,0.008444472385419033,0.007516541468070571,0.0100290743489757,0.026647461944011082,0.005329492388802216
0.004209545589501651,0.00048256577835243156,0.0018059219076132528,0.0031139398498734655,0.09259057022941197,0.018518114045882394
0.0022599976197476487,0.002643541931253469,0.0013710650286908807,0.004232493701294624,0.0855473646742733,0.01710947293485466
0.0016756636583068296,0.0013231231184118696,2.1977346578019284e-05,0.001111823076227633,0.12355389728719057,0.024710779457438114
0.0016937898236666978,0.0017045585727658076,0.011374496539663232,0.001409141002333158,0.24516539451424815,0.04903307890284963
0.0007782419356473498,0.00019251115704582234,0.0,0.0006157671529652784,0.030529072178485668,0.006105814435697134
0.0036266694527763337,0.004170469392560336,0.002816494513898923,0.0062037450939715424,0.1908925735098574,0.03817851470197148
0.002254605382704894,0.0012474847505506803,4.1137453088478394e-05,0.004436323580008739,0.2723508324982108,0.05447016649964216
0.0010893619021261286,0.0010769703150734047,0.0014730796624859862,0.0026070096519060283,0.07361472840682137,0.014722945681364275
0.002686157157992254,0.006994589606579238,0.06362385017883682,0.013080410120809354,0.3561262173718618,0.07122524347437235
0.0006522118884000146,0.0007373979043608938,0.0,0.0008449601887936095,0.017089723067626638,0.0034179446135253278
0.0006148934222878956,0.0007524575919440653,0.0,0.00043650346242510974,0.1545723357756277,0.030914467155125542
0.001451526503777766,0.001985942282125801,0.0015338439012608106,0.0017536548388797514,0.25427848643118345,0.05085569728623669
0.0015908581315591313,0.001141386158339308,0.0,0.0013557754300785637,0.04943132983410571,0.009886265966821142
0.0009661994054402204,0.000999479354307406,0.0010089798448136996,0.0015685575637702988,0.2042242583723807,0.04084485167447614
0.0019439276096702377,0.000505651461595968,0.0016668961298022622,0.0017293854670140997,0.25179775533702475,0.05035955106740495
0.0009335629430089842,0.001789795140156816,0.0,0.0012235347322722345,0.06370554242473053,0.012741108484946107
0.002088395882250041,0.0014972893439298943,0.0,0.0017573311743271044,0.0660660603029937,0.01321321206059874
0.002139341924632636,0.002469569945556082,0.0011063282611425847,0.003657473822830258,0.05065808242853718,0.010131616485707436
0.0004810918601555599,0.00027364912912475765,0.0,0.00036545040241384885,0.040710113013621776,0.008142022602724355
0.0018477710253735264,0.0008608044814724767,0.0,0.0016011460646350771,0.0954764438304475,0.0190952887660895
0.0007231497327188366,0.0003886710016311766,0.0003777883533733826,0.000991812452234198,0.05694959020890161,0.011389918041780323
0.0014920451711677195,0.0005373485621524186,0.009207737580875985,0.0013687953492873886,0.03785667183605457,0.0075713343672109135
0.0010631324019958772,7.206451188650716e-05,0.0,0.0014207328044804899,0.0855425660868421,0.01710851321736842
0.001100576138088758,0.0002916597480655498,0.0,0.0007079632908052401,0.18586984810532733,0.037173969621065464
0.0012849093875434798,0.0004843100210142063,0.0,0.0006617608488178254,0.15137809175768105,0.03027561835153621
0.0009719419524193528,0.00025645729333200666,0.0,0.0008458808434456327,0.2845994198799402,0.05691988397598804
0.0011994161376896707,0.0004898434716368463,0.0,0.00036390642819911277,0.11196570465432183,0.022393140930864367
0.0005691271565790594,7.477670971496067e-05,0.00027391310850196835,0.0008553249592280286,0.034132800956695734,0.0068265601913391465
0.0012154663081856793,0.00024985371780625386,0.00012433093700797492,0.0006744381624659817,0.18498049177414885,0.03699609835482977
0.002751624720654977,0.002139605840248405,0.0,0.0013319233007526247,0.041116511680070175,0.008223302336014034
