ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
6.290835069524131e-07,0.0,0.0,1.0782916033431691e-07,0.00039435797125978827,7.887159425195766e-05
4.181356794486787e-08,0.0,0.0,1.5800958436787124e-08,4.950362283981543e-05,9.900724567963086e-06
2.6089602361969346e-05,2.07677442985236e-05,0.0,3.9915708340465743e-05,0.017307885770648575,0.003461577154129715
4.087280074355247e-05,0.0002794447571272294,0.0003280796339545406,0.00027392794914440525,0.01957389294615721,0.003914778589231442
1.4739750019795674e-05,4.3546040518994775e-05,0.0,3.213239645805923e-05,0.011396093981166993,0.0022792187962333986
1.1524448488179229e-05,8.953638269200963e-06,0.0,2.6907300834002686e-05,0.0065828517180693494,0.00131657034361387
3.306112198717076e-05,5.739291160565263e-06,0.0,2.4353129833744347e-05,0.012639153272653126,0.002527830654530625
4.002808809245637e-05,0.0001240997766614699,3.320628058652809e-05,6.010235803170703e-05,0.026699113473699132,0.005339822694739827
6.671587861669263e-05,3.4778561378559605e-06,0.0,8.078208749195014e-06,0.009017592761352694,0.0018035185522705388
3.135699707334827e-05,1.6117312742003256e-05,0.0,4.4320856470252896e-05,0.03696175739756932,0.0073923514795138645
8.175280249894834e-05,3.257140449040553e-05,1.0602910039951034e-05,0.00013009161361675096,0.10162463984234174,0.020324927968468347
1.617879521282707e-05,7.305103782640246e-06,0.0,2.786908576480448e-05,0.09019031651238765,0.01803806330247753
3.681596035406399e-05,0.00010483331823426135,5.4405422918412384e-06,7.021820730304689e-05,0.02694211301876674,0.005388422603753348
1.4568935919390076e-05,8.445495906980988e-06,7.384067160431603e-06,2.2829657391928987e-05,0.015096601262688214,0.003019320252537643
1.1811280811423416e-05,3.3803466591703472e-06,0.0,8.247454239791818e-06,0.028420693787857436,0.005684138757571487
9.861871003730639e-05,2.0495110950362422e-05,0.0,2.2872361721222288e-05,0.04977334234625889,0.009954668469251778
5.516359601702069e-06,3.0629943043413456e-06,0.0,2.994295236670225e-06,0.0028207954366937945,0.0005641590873387589
2.977786308243026e-05,8.351854666380997e-06,0.0,2.383389570036526e-05,0.008003421373397773,0.0016006842746795545
2.244572889941526e-05,8.291838190241885e-05,6.34923713184238e-06,2.706260193973656e-05,0.3293885752488881,0.06587771504977762
1.1351250648611841e-05,7.974511654280754e-06,0.0,1.9597952311768484e-05,0.009076191637558987,0.0018152383275117975
1.9869535914995824e-05,1.4672878795924192e-05,1.0921472722574951e-05,3.386736409090655e-05,0.046786856684640145,0.009357371336928029
4.327081683037661e-06,4.555038276906025e-06,0.0,2.388202739750648e-05,0.03357987409381494,0.0067159748187629875
1.8306410007511287e-05,3.200038647183077e-06,0.0,1.4768323579630502e-05,0.006435916270413998,0.0012871832540827996
1.1382880332580615e-05,0.0001021760110320565,4.445967012521392e-06,4.2970493232364054e-05,0.02933641068422095,0.00586728213684419
1.4249735646296455e-05,1.8045442482556808e-05,0.0,9.146015934752534e-06,0.010002347776484425,0.0020004695552968852
3.654233747353917e-05,8.746784514790921e-06,3.7431067170348862e-06,3.049722313261131e-05,0.040193578536847886,0.008038715707369578
3.920821713977039e-05,6.379699462419443e-05,0.0,0.00010541630773656435,0.06220947210855951,0.012441894421711902
2.1724107457066714e-05,4.288795954712649e-06,0.0,3.4499286213540596e-05,0.024913469982788886,0.004982693996557777
3.808997238445448e-05,7.125107220420221e-06,0.0,2.195120608837106e-05,0.006354138029390231,0.0012708276058780463
7.22281294601506e-06,1.8053553785102258e-06,0.0,1.8179673638940375e-05,0.003053105026382063,0.0006106210052764127
1.342402033293054e-05,4.587745707091204e-06,0.0,1.1615970508484107e-05,0.01720039089308285,0.00344007817861657
4.942170182171775e-05,3.982899712733044e-05,3.628029958143454e-06,3.615461125908368e-05,0.0050746807863500725,0.0010149361572700144
2.5615157735084937e-05,4.503239829701379e-06,0.0,5.091908377604385e-06,0.0036835920767315684,0.0007367184153463137
6.570057813758678e-05,9.66307167940068e-06,0.0,2.6717000242937457e-05,0.014019069781590447,0.0028038139563180894
