ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0,0.0,,0.0,0.0030702265952529968,0.0006140453190505993
5.6376693151997295e-06,0.0,,0.0,0.0021035479093161123,0.00042070958186322244
1.126611281207031e-05,0.0,,0.0,0.018813425855462036,0.003762685171092407
0.0,0.0,,0.0,0.0020512719548878657,0.00041025439097757316
0.0,0.0,,0.0,0.0025866236251827217,0.0005173247250365444
8.76509044474762e-05,0.0,,0.0,0.5516645903358903,0.11033291806717807
0.0,8.584587944475852e-16,,0.0,0.05468158527219154,0.010936317054438307
0.0,0.0,,0.0,0.06158500904455901,0.012317001808911803
0.0,2.5406800429356413e-16,,4.7541961244553116e-05,0.19218371470939438,0.038436742941878876
0.0,0.0,,2.3681267420596713e-05,0.04206745577370348,0.008413491154740696
0.0,0.0,,0.0,0.07469647250627635,0.01493929450125527
0.0,0.0,,7.150591369514403e-05,0.05260851699953568,0.010521703399907135
0.0,0.0,,2.439252955606481e-05,0.03620636184154784,0.007241272368309568
0.0,0.0,,0.0,0.11448177379360816,0.02289635475872163
0.0,0.0,,0.0,0.03634279053129609,0.007268558106259218
0.0,0.0,,0.0,0.3136856156759375,0.0627371231351875
0.0,0.0,,2.3006448402303613e-05,0.05726036379861778,0.011452072759723556
0.0,0.0,,0.0,0.11879473803883436,0.023758947607766874
0.0,0.0,,0.0,0.07656186330477727,0.015312372660955453
0.0,0.0,,0.0,0.08842881976643924,0.017685763953287848
0.0,0.0,,0.0,0.025837150852308033,0.005167430170461606
0.0,0.0,,0.0,0.4327570638407874,0.08655141276815748
0.0,0.0,,0.0,0.05952297759777006,0.011904595519554011
0.0,0.0,,4.50243985268945e-05,0.175189994351638,0.0350379988703276
0.0,3.1823560904727644e-16,,2.1900721658951127e-05,0.05299307122063357,0.010598614244126715
0.0,0.0,,0.0,0.015748690348287575,0.003149738069657515
0.0,0.0,,0.0,0.020507180530249434,0.004101436106049887
0.0,0.0,,0.0,0.03678790293178449,0.007357580586356898
0.0,0.0,,0.0,0.04921023352302183,0.009842046704604366
0.0,0.0,,0.0,0.02594584859649418,0.005189169719298836
0.0,0.0,,0.0,0.01625663059741348,0.003251326119482696
0.0,0.0,,0.0,0.021820409415905816,0.004364081883181163
0.0,0.0,,0.0,0.08487265104840869,0.01697453020968174
0.0,0.0,,0.0,0.09179552711828501,0.018359105423657002
1.7387271701541113e-05,0.0,,0.0,0.04352620050719697,0.008705240101439395
0.0,0.0,,0.0,0.02981163622285946,0.005962327244571892
0.0,0.0,,0.0,0.07599004699525051,0.015198009399050102
