ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
2.4175381573554426e-15,7.532900185731564e-07,0.0,1.1953182442279692e-14,0.12802158903182118,0.025604317806364234
2.925272717052681e-15,0.0,0.0,2.4492369481173378e-15,0.05322006936245223,0.010644013872490445
8.449785553179126e-15,6.2366787574205255e-06,0.0,6.9501475959936515e-15,0.08108851815103629,0.016217703630207258
2.1250108856521474e-15,2.0971107145628588e-05,0.0,6.208179066792524e-15,0.06897713013702782,0.013795426027405563
1.784802957320767e-15,2.3506187430202046e-07,0.0,9.539593958482822e-15,0.02724480305516875,0.00544896061103375
1.286604528944972e-14,4.186737870074294e-07,0.0,1.2148869779286235e-15,0.0501468467212807,0.010029369344256139
5.601832819836192e-15,2.347806169709813e-10,0.0,1.1159913231615521e-15,0.10466680523965165,0.02093336104793033
4.777086326921495e-15,7.1485425920943965e-09,0.0,2.7785023370480277e-15,0.00971459054625261,0.001942918109250522
5.372450201494959e-15,4.300417622581882e-07,0.0,1.5553149214172932e-14,0.015785319180462623,0.0031570638360925245
2.043824902754949e-15,0.0,0.0,3.3996854760088825e-16,0.08955553610350185,0.01791110722070037
7.43689376657112e-15,0.0,0.0,3.759737854863773e-15,0.006118171358703194,0.0012236342717406388
1.9491079227066527e-14,7.277953491110125e-07,0.0,1.3558029680203544e-16,0.018518945950038466,0.0037037891900076935
7.24874847287284e-15,2.1275319509921572e-06,0.0,1.6956813818337126e-15,0.01286447195809375,0.00257289439161875
1.5207552129488685e-14,3.326988270349638e-06,0.0,7.259170329437036e-15,0.0038976481963798144,0.0007795296392759628
5.206212236517894e-16,1.9348739197676322e-07,0.0,6.349847880224779e-16,0.012033613236161372,0.0024067226472322743
8.35055824075114e-15,5.424199249639082e-07,0.0,1.0943244330312418e-15,0.008486820351088246,0.0016973640702176492
1.3902133071187736e-14,8.49010626536255e-07,0.0,8.804259658020747e-15,0.005390640165674646,0.0010781280331349293
4.207495780253835e-15,2.894915450886804e-07,0.0,4.202611643912538e-15,0.08561532046568833,0.017123064093137665
1.0210103848996635e-14,3.196627379261735e-07,0.0,1.1244560264129503e-14,0.07332535544922825,0.01466507108984565
5.989721404786014e-15,0.0,0.0,1.0509315236036043e-14,0.02529934929384603,0.005059869858769206
4.389197741974073e-15,4.4152517011400197e-07,0.0,2.38501137345535e-15,0.004590588324242536,0.0009181176648485072
1.1125056989569018e-14,1.1996835607192218e-06,0.0,3.678047280079539e-15,0.0016782585057873094,0.00033565170115746186
1.5607038711994285e-14,0.0,0.0,5.526763576105644e-16,0.04296102723859034,0.008592205447718068
0.0,0.0,0.0,1.4199380979564825e-15,0.0021053789930441536,0.00042107579860883073
0.0,0.0,0.0,0.0,0.0023376310821851915,0.00046752621643703833
0.0002441762609889583,0.00029301658328905286,0.0,0.001569420037688523,0.6512778086102979,0.1302555617220596
0.0009531380713185925,0.0014405994301421945,0.0,0.0017338173867678913,0.05554574390414285,0.011109148780828571
0.0012117005839776508,0.0005260799545772623,5.650258138104928e-14,0.003401112995101705,0.07234558836177589,0.014469117672355179
0.0021299462281834415,0.0001278314403211783,0.0,0.011194702328172159,0.22528566965560037,0.045057133931120076
0.000833203102199332,0.0002414170564000339,3.746815799294696e-05,0.004348140222264177,0.04773347278928524,0.009546694557857048
0.005072263022278042,0.01084069296514699,0.003093618454745506,0.006788753421345447,0.10733275261519365,0.02146655052303873
0.00032398323159974846,0.00013151952702662034,0.0,0.001519182892881125,0.05559393876057376,0.011118787752114752
0.0004465954053551674,0.00034534017545065945,0.0,0.0012134431948812594,0.06043382498825625,0.01208676499765125
0.0035671455993932593,0.00038893997757660754,0.0,0.001365263627855295,0.14136253961552336,0.02827250792310467
0.0022057210144918005,0.0006780792831831805,0.0028424896949048525,0.0029425760938816426,0.045006611685020056,0.00900132233700401
0.0022781957079425937,0.0007018016076389014,0.0,0.001679391336859202,0.4173796661354605,0.0834759332270921
0.003249304285284963,0.0004926351355345024,3.0224853714179234e-15,0.0030274573931126725,0.07237654952043447,0.014475309904086894
0.0004984934277214522,0.002317076967990975,1.3174065734582372e-14,0.003865790347626183,0.12851617343831262,0.025703234687662523
0.00339078974359166,0.00010069790476999389,0.0,0.0014217212026354403,0.08227001552889271,0.01645400310577854
0.0002409445322433116,0.00019837782464367487,0.0003881307385808005,0.00034055640655602186,0.11086687999725092,0.022173375999450184
0.0016083597890856921,3.269652985514905e-05,0.0,0.0030644110540070106,0.03125643547214256,0.006251287094428512
0.002296186946646591,0.0006369247947977053,0.0,0.002090365297693384,0.506235439687446,0.1012470879374892
0.00010857433850364523,4.3158893042958365e-05,0.0,0.0009592759889104932,0.10135115135554014,0.02027023027110803
0.0038549367451353755,0.0002416723878990348,0.0,0.0014605038535743797,0.2052404009443795,0.0410480801888759
0.0018624258843269997,0.00016466121590564783,4.56709788188154e-15,0.0028509762448669785,0.07217661274052842,0.014435322548105683
0.0004014419425450508,3.5240891019815664e-05,0.0,0.00035679577108349537,0.02167519288386944,0.004335038576773888
0.0017692979404503053,0.00036096591966952525,0.0,0.0006357394687757997,0.02395846761462756,0.0047916935229255124
0.0005240956218745973,0.003761991062686593,0.0,0.0009576881977418246,0.02735717721119922,0.005471435442239844
0.0064813890181238155,0.0004598539299284583,0.011104902118248989,0.003485369287045701,0.06477002050029107,0.012954004100058213
0.004151963887968359,0.00012289746130430553,0.0,0.0006978964840436182,0.02990337719742834,0.005980675439485668
0.002543838281678731,0.00020733568399977306,1.3914655389899807e-14,0.000865564174716591,0.009244358628810142,0.0018488717257620284
0.003960327617454045,0.0005097100865545025,0.0,0.0013551843217616986,0.04225938209219987,0.008451876418439974
0.004709956074260217,0.0005288759972487683,2.6747676740683536e-15,0.0011044357973440193,0.11446878894061782,0.022893757788123564
0.0015283528494013396,1.0387025044495063e-05,0.0,0.0018813376746430938,0.09311816542718925,0.01862363308543785
0.00267593323045612,0.0008270781823908605,0.0,0.002575131729107503,0.06973706481409019,0.013947412962818036
0.0010537570179505872,0.00026654232236506046,0.0,0.001555105405346353,0.032438228438539524,0.006487645687707905
0.0018002212073719443,2.4638993064816492e-05,0.0,0.001657532851736401,0.08999630855453161,0.017999261710906322
