ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
2.3186825664010027e-16,0.0,5.918369689778628e-16,3.1544193523377876e-17,0.13077811703064413,0.026155623406128824
0.0035375521844821793,0.0016084711135712576,0.0,0.00899267829554782,0.07307402119774896,0.014614804239549792
1.7307503197915942e-16,0.0,0.0,-2.3310170215294334e-19,0.25719506248458623,0.05143901249691725
2.454128144849061e-16,0.0,1.1980135136570805e-15,3.347304692935229e-17,0.04303129669184362,0.008606259338368723
0.0,0.0,0.0,0.0,0.0,0.0
8.549243094586812e-17,0.0,4.984639735550496e-18,2.091634594407744e-17,0.029730145973182964,0.005946029194636593
9.16606698888783e-17,1.4012159494859903e-15,0.0,5.1700230755561e-17,0.06631433665131149,0.013262867330262298
3.3335336513561813e-16,0.0,0.0,4.84874619827023e-19,0.033820905449162435,0.006764181089832487
3.986663863995349e-17,0.0,0.0,-6.207407762016458e-19,0.027102231987367043,0.005420446397473409
1.9387446153413946e-16,0.0,0.0,0.0,0.05169418857121916,0.01033883771424383
7.909408153451732e-17,0.0,0.0,8.741367692587365e-19,0.04600343439792086,0.009200686879584172
1.9356125561889821e-16,0.0,0.0,2.7847499934956894e-18,0.013255001873855532,0.0026510003747711062
3.2922416062040103e-16,0.0,0.0,2.68097069865238e-19,0.014074951837336591,0.002814990367467318
2.3052594557478295e-16,0.0,0.0,1.356372338833584e-19,0.012210591886456953,0.0024421183772913905
6.712833718082261e-17,0.0,0.0,0.0,0.07904169109107223,0.015808338218214445
4.316488868616418e-17,0.0,0.0,0.0,0.023937114074639353,0.00478742281492787
2.884242961921782e-16,-2.5048483272457133e-19,1.9376155652811087e-17,2.815013720744389e-17,0.009408828067683405,0.001881765613536681
8.81642691615963e-17,0.0,0.0,7.422701710201692e-20,0.012847731948099612,0.0025695463896199225
1.6661915495072419e-16,0.0,0.0,2.5835663596830172e-20,0.0123574453061077,0.00247148906122154
1.494631411444654e-16,0.0,0.0,0.0,0.003653899301036219,0.0007307798602072437
8.055783979145941e-17,0.0,0.0,0.0,0.04237763172256614,0.008475526344513228
1.5944737868745214e-16,0.0,0.0,-2.5835663596830172e-20,0.005291368034484083,0.0010582736068968166
8.590790818037104e-17,0.0,0.0,2.6165023528460964e-17,0.008560196693943525,0.001712039338788705
2.2437049054668016e-16,0.0,0.0,0.0,0.004096226352893403,0.0008192452705786807
2.551797254744625e-16,0.0,0.0,5.1671327193660344e-20,0.0024578434363506743,0.0004915686872701349
2.6621863599734226e-16,0.0,0.0,0.0,0.012733464770845793,0.0025466929541691588
1.825223450960187e-16,0.0,0.0,1.2371169517002821e-20,0.08656324483049785,0.01731264896609957
1.1240896378422688e-16,0.0,0.0,0.0,0.003104187825249659,0.0006208375650499318
2.5833735245668765e-16,0.0,0.0,5.942202627270939e-19,0.0036526081075393844,0.0007305216215078769
1.2885547031310302e-16,0.0,0.0,0.0,0.0016887665470134649,0.00033775330940269296
2.6788054493535524e-16,0.0,0.0,5.512819924000611e-19,0.04637465786562024,0.009274931573124048
5.919591798053696e-17,0.0,0.0,2.574692378638568e-17,0.0024679077366164407,0.0004935815473232881
1.5754896732364517e-16,0.0,0.0,-1.227194020849433e-19,0.0032738638723115235,0.0006547727744623047
0.0,0.0,0.0,0.0,0.08824066615818653,0.017648133231637306
0.0,0.0,0.0,0.0,0.036363247956368056,0.007272649591273611
0.0,0.0,0.0,0.0,0.12670169244659474,0.025340338489318947
0.0,0.0,0.0,0.0,0.015300891204496504,0.0030601782408993007
0.0,0.0,0.0,0.0,0.023962576570476894,0.004792515314095379
0.0,0.0,0.0,0.0,0.11307749839112506,0.02261549967822501
0.0,0.0,0.0,0.0,0.026784242479595762,0.005356848495919152
0.0,0.0,0.0,0.0,0.31697552205358986,0.06339510441071797
0.0,0.0,0.0,0.0,0.1305671949352604,0.026113438987052078
0.0,0.0,0.0,0.0,0.028399337387552143,0.005679867477510429
0.0,0.0,0.0,0.0,1.271922121079975,0.254384424215995
0.0,0.0,0.0,0.0,0.1024628821101278,0.02049257642202556
0.0,0.0,0.0,0.0,0.014546241286086463,0.0029092482572172927
0.0,0.0,0.0,0.0,0.06670708606584608,0.013341417213169216
8.181705540987786e-18,0.0,0.0,0.0,0.04428862166082503,0.008857724332165005
0.0,0.0,0.0,0.0,0.021663619677342108,0.004332723935468422
1.178165597902237e-16,0.0,0.0,0.0,0.20360132863012298,0.04072026572602459
0.0,0.0,0.0,0.0,0.031079436776488778,0.006215887355297755
0.0,0.0,0.0,0.0,0.06153623946570366,0.012307247893140732
0.0,0.0,0.0,0.0,0.06254838350780288,0.012509676701560576
0.0,0.0,0.0,0.0,0.007977418331050192,0.0015954836662100385
0.0,0.0,0.0,0.0,0.022583724174142505,0.004516744834828501
0.0,0.0,0.0,0.0,0.008495189798711214,0.0016990379597422427
0.0,0.0,0.0,0.0,0.03221797011516646,0.006443594023033292
0.0,0.0,0.0,0.0,0.39536921853393303,0.0790738437067866
0.0,0.0,0.0,0.0,0.04352551253717725,0.00870510250743545
4.9090233245926535e-17,0.0,0.0,0.0,0.07681711765895878,0.015363423531791756
0.0,0.0,0.0,0.0,0.027490933449648838,0.005498186689929767
0.0,0.0,0.0,0.0,0.014090103796291071,0.002818020759258214
0.0,0.0,0.0,0.0,0.013118927210356906,0.0026237854420713812
2.2908775514765724e-17,0.0,0.0,0.0,0.03234450247235714,0.006468900494471427
0.0,0.0,0.0,0.0,0.008745579243375164,0.0017491158486750327
