ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.022312774636322995,0.0397720641572177,0.01363938683317904,0.006347200353545203,1.395802320299074,0.27916046405981476
0.02801981257393897,0.015798740892314294,0.009324723525868104,0.018755272520436028,0.7991119721544462,0.15982239443088925
0.0011392597482922423,0.019167598739883638,0.025355680512290684,0.002469250207336171,0.7669414931278443,0.15338829862556885
9.96042523988634e-07,0.0,0.0,1.3902923179968579e-06,0.0002706354689801354,5.412709379602708e-05
0.1762825706879677,0.0,0.17595930314742542,0.24184551410680735,0.36637711135991446,0.07327542227198289
0.007198892865224513,0.0,0.0,0.0014601660288225955,0.2274364622735496,0.04548729245470992
0.09548610711509822,0.002354590617896713,0.0,0.0,0.5212619297122573,0.10425238594245145
0.0824652743266758,0.12288400556708325,0.0019300727065474032,0.0,0.5672132614236998,0.11344265228473996
0.0485814153390285,0.04417593008873419,0.005017598207540899,7.597716411122752e-05,3.5517757225068833,0.7103551445013767
0.003035073991130651,0.0,0.0,0.0011993243212977541,0.17719391045160504,0.03543878209032101
0.00770207672559406,0.08314039493543145,0.054680878842743856,0.010629750574335154,0.5268012584027955,0.1053602516805591
0.004179760916409383,0.0009977211655567643,9.536020635768745e-08,0.0021410316060859547,0.41132284937221597,0.0822645698744432
0.0038257053344057422,0.01328042614551552,0.004332027357489499,0.014389085986429273,0.1761332634098702,0.035226652681974044
1.5905231113620616e-05,0.0,0.0025449454716746085,0.0011129169691761276,0.006715583866057449,0.0013431167732114897
0.01302083278842329,0.09594727661130814,0.2152571662202806,0.19540944989287368,0.2824241943016738,0.056484838860334764
0.000159705084243686,1.5371210383339336e-06,0.0,7.336817063412655e-05,0.013968960249106682,0.0027937920498213365
0.0009381431962723057,2.262146863926818e-06,0.0,7.167972601861892e-05,0.03406036765790563,0.0068120735315811256
0.002091461955479884,0.0035773907387882525,0.00022588044336251746,0.0001267660301861328,0.10888666452188214,0.021777332904376428
0.0006506014309398296,1.4808053388940054e-07,0.0,3.259725463512056e-05,0.06302627431414055,0.01260525486282811
0.00027346320486914616,0.0011059903803654688,0.0,7.019189076443244e-05,0.237397524075834,0.0474795048151668
0.0025209507753471676,2.6525592155005437e-05,0.0,6.0689188102915535e-05,0.004575205743923274,0.0009150411487846549
5.9436541553610785e-05,3.7901672671432893e-06,0.0,3.439717507608908e-05,0.03577440130580809,0.007154880261161618
4.6701144451126996e-05,3.2455766166204786e-07,0.0,6.077007524805566e-05,0.014216644865802524,0.002843328973160505
2.319313619586506e-05,2.651761782741425e-05,0.0,6.861107602249055e-05,0.014532436396207007,0.0029064872792414014
4.281005538010483e-05,0.00024727862528220224,0.0,5.242250937246051e-05,0.01074970726879998,0.002149941453759996
9.97354909349738e-06,0.0,0.0,8.247530087406667e-06,0.0031972039438345912,0.0006394407887669182
1.2238599549678825e-05,8.872974641115746e-06,0.0,2.7128413305160958e-05,0.004021512159448009,0.0008043024318896018
4.571002427835956e-05,1.245614644161516e-07,0.0,1.5205079060044272e-05,0.003948606448880076,0.0007897212897760152
2.738913377296993e-05,3.8560565911877686e-06,0.0,9.070056032482348e-06,0.013105329184328525,0.002621065836865705
0.00011050050502695603,6.011654402264009e-05,0.0,0.00014303609885179364,0.018049532290698295,0.003609906458139659
0.0003846515006154855,1.7447018992883654e-06,0.0,0.00012641229460069224,0.02223419430741914,0.0044468388614838286
0.00013568538333881764,1.638165515582416e-06,0.0,4.3020707796468145e-08,0.006312275357907513,0.0012624550715815024
5.520791617876213e-05,9.185878551216494e-18,0.0,4.792405180751281e-06,0.03414832695458148,0.006829665390916296
2.7263869769640347e-05,0.0,0.0,4.362571377073595e-06,0.0033750828195171995,0.0006750165639034399
4.543613646342136e-07,3.7312622861642003e-06,0.0,5.301560070815343e-07,0.003787619726775442,0.0007575239453550883
7.329664910523405e-06,0.0,0.0,2.7964049751324382e-08,0.003094291533895719,0.0006188583067791439
7.411979469321966e-07,2.5326360833895786e-06,0.0,9.475269252482376e-20,0.002612968892592944,0.0005225937785185888
2.3696433665097802e-08,0.0,0.0,1.2460236577856833e-16,0.0019227632641305322,0.00038455265282610646
1.8587129675383796e-08,0.0,0.0,5.39219502063061e-08,0.006450670094096659,0.0012901340188193318
9.293565838886418e-09,0.0,0.0,1.2029962450935913e-16,0.00011296238200411524,2.2592476400823047e-05
5.78646204635377e-16,1.3929918731699545e-05,0.0,1.1542237316765088e-17,0.0005995251516930319,0.00011990503033860638
4.885478816062332e-07,0.0,0.0,4.0175138939272326e-08,0.0005687597738148409,0.00011375195476296819
2.7880694270995153e-08,4.578828121497969e-06,0.0,3.6805125736170865e-18,7.135435432099578e-05,1.4270870864199156e-05
0.0073940575137136704,0.0012754513662844456,7.6696867059466e-05,0.001752329025520757,0.02531205792981967,0.005062411585963935
0.0007966582030444528,0.0005827396789302799,0.0003044063580893361,0.001177459977097753,0.02929420553369144,0.0058588411067382875
0.0035294646815015995,0.0005482607790906326,0.0,0.0013806426160831624,0.016521799201759786,0.003304359840351957
0.0009709812723831246,0.00031986975256232335,0.0003505986228572592,0.002068481770079872,0.00954411868879046,0.0019088237377580918
0.0008478272761782768,0.00036801251027881207,0.0,0.001517497351420364,0.018280215936726463,0.0036560431873452924
0.004832508708907591,0.0008275438641678861,5.343681345161383e-16,0.0031384279788461843,0.0387577949664772,0.00775155899329544
0.000763587218570494,0.0011077622385574665,0.00015329169218681343,0.0006621723829548159,0.013082008886052425,0.002616401777210485
0.0016814852033432358,0.001303124943343497,0.0,0.0013823527987370959,0.05334048090239147,0.010668096180478294
0.004916519147676393,0.001566587995532363,0.00026726704330846105,0.0027963622441353583,0.14666130458164717,0.029332260916329435
0.000627523239086491,0.0013370216394091997,0.0,0.000804607144167434,0.12994011718498413,0.025988023436996827
0.003359275719077177,0.0007409659793100856,0.0,0.0017289148324001868,0.039060108000300284,0.007812021600060057
0.00033822089323787844,0.0001299421681582277,0.0,0.00035962306505392085,0.021804816319659533,0.0043609632639319065
0.0008882790978442376,0.0007506403015568677,0.0,0.0011244312616945154,0.04095612854461763,0.008191225708923526
0.0026811194475765063,0.0006397265788825949,0.03126136178106062,0.0018477898727616564,0.07184564635741879,0.014369129271483757
0.0014292888952979743,0.0009044944591459893,0.00035086029045463375,0.0013248904709064007,0.004087396328662962,0.0008174792657325925
0.0019152528561765282,0.0006383457149875711,0.0,0.0008011877047981098,0.01160304064888232,0.002320608129776464
0.007971384130698042,0.0008627896625519262,0.0,0.000764409986148832,0.47448926686220716,0.09489785337244143
0.0004114053942377548,0.00038560911096960343,0.0,0.0005088524871575924,0.013117504781687401,0.00262350095633748
0.0005030975731270242,0.0005979437611770125,0.0,0.0009198774045379454,0.06746895154791527,0.013493790309583054
0.00047669556547536625,0.0003725669065382262,0.0,0.0011981084367327936,0.04839785674151973,0.009679571348303946
0.0005466363694135784,0.00027674032656423814,0.0,0.0006432154322705939,0.00931298239362831,0.001862596478725662
0.001862319608530197,0.001074804283633646,0.0,0.002443669407376362,0.04244174956666622,0.008488349913333245
0.0005076842163755262,0.00022509022651225736,0.0,0.0005252977552769184,0.014455396457843519,0.0028910792915687036
0.0011861328138443523,0.00029821191619581154,0.0,0.0010177394711040509,0.05797637698159773,0.011595275396319545
0.0030333525235690536,5.977336456170474e-05,0.0,0.0007409571585163068,0.08983354671061203,0.017966709342122404
0.00046557085980117606,0.000529325708374535,0.0,0.001067808922125728,0.035950117205842486,0.007190023441168497
0.004354921348318757,0.001559737892745114,0.0001776151674994301,0.001486474563274723,0.009236484656571613,0.0018472969313143225
0.001042291074392812,0.00012768981444208414,0.0,0.001036967850357548,0.004432921430263183,0.0008865842860526366
0.0005736192308694065,0.00022457340169466046,0.0,0.0004261372508126184,0.024805340684207904,0.0049610681368415805
0.0008796503857195176,0.00029658860828857416,0.0,0.0007932158764780963,0.00746392213104002,0.001492784426208004
0.0003437045358020293,0.00013234438236247586,0.0,0.0003406309516898421,0.005347602209412171,0.001069520441882434
0.0009221299625021651,0.0013306912144526145,0.004423512778036649,0.0014931142585124949,0.02031317592688199,0.0040626351853763985
