ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
4.883962313961951e-05,9.508763836459185e-05,0.0033418177884873075,0.00010211159833808417,0.052363843710628605,0.01047276874212572
0.00022462015220049787,6.211786517026792e-05,0.00018381020030361662,0.00013364386141358228,0.18245325282500252,0.036490650565000504
4.080407396999681e-05,9.050326056980218e-05,2.6085907775175873e-09,0.0018627116773282963,0.022036331405090356,0.004407266281018072
5.7711212407271036e-05,1.9563838757430087e-05,0.003869911735735568,0.0013410244338000576,0.034506594102936286,0.006901318820587257
0.00910742883058582,1.6191672961462687e-05,0.0003033552749736382,0.005163031008931462,0.16283231112993363,0.03256646222598673
0.00023631318792905184,6.610337045284325e-05,0.0,0.0001250331524378073,0.038569717053918325,0.007713943410783665
0.0007553905020238758,0.00016802791253105545,0.0013491886084699158,0.0004409686725145616,0.4564464697803279,0.09128929395606558
0.0015009675681751393,4.215295800978066e-05,0.0008363291963389739,0.002063362319669621,0.18801697067043646,0.037603394134087295
0.0001333789371377932,0.0032090537268872335,0.0,0.0002560310953941001,0.040895329150083565,0.008179065830016713
0.00023828484642473486,0.00041544198693536634,0.0,0.002007459358680924,1.8315692695455892,0.36631385390911786
6.336604135222936e-05,1.6044301037296708e-05,0.0,0.0005791244374392054,0.14754666955448414,0.02950933391089683
4.389002099695839e-05,1.2559577203523367e-05,4.2070195933660415e-12,1.467805330315271e-05,0.02094666265086844,0.004189332530173688
0.013552889814068995,0.015246087594877446,0.012322926397761924,0.025531699779769112,0.0960587656421982,0.01921175312843964
5.756684114457643e-05,0.00010429608560805879,0.0,1.983401267881464e-06,0.06377571241458466,0.012755142482916931
0.0028397879195041767,7.25761798167533e-05,0.0013499213447602857,0.00601332337660228,0.031195746838576455,0.006239149367715291
0.001820609708969215,0.003416646613001081,0.003130643173970187,0.001404110657735378,0.2931862170670361,0.058637243413407224
0.0002888255315250955,3.3293340067742014e-05,0.0009158640338796681,0.000667379181315675,0.04475458348581278,0.008950916697162557
0.0027151157693951016,0.0014909273126603028,0.0031072043473100025,0.002353731420797194,0.08861267440622281,0.01772253488124456
0.0002061549881438912,0.0007111373173158694,0.0,0.001124168220295348,0.09006998696533261,0.01801399739306652
4.829802837107727e-05,2.2773336762974986e-05,0.0,1.289052022659983e-05,0.011487612441192074,0.0022975224882384147
0.0043915220666830386,2.7155711660704122e-05,0.0027783438974256567,0.004127996158557727,0.03252125515211274,0.006504251030422547
0.00018524217923103866,3.6368399476338505e-05,0.0,0.0001263591042365022,0.01223312048347152,0.002446624096694304
0.0016203756504564097,3.40696335321771e-05,0.0018017399652704201,0.0014897060965338726,0.046394003141299774,0.009278800628259955
0.0015726591142913619,0.0001756836427324508,0.017117760258375143,0.0012962291861202376,0.5693319156064293,0.11386638312128586
0.0008171320165628889,0.00017049871986208535,5.612117776325652e-05,0.0002873662345475876,0.06267701428000294,0.012535402856000587
0.004052428354927897,0.00024994193563250615,7.996718529853474e-05,0.001223158551447575,0.11061730611126873,0.022123461222253747
8.943571005586204e-05,1.5370112899468305e-05,0.0,4.160430994450086e-05,0.03958735237934467,0.007917470475868934
8.6544958612693e-05,5.242541691075308e-06,0.0,2.44560069884701e-05,0.020289930774921774,0.004057986154984355
0.0010860315376996254,0.0047766784374261234,0.004955187819514455,0.0039898852371147275,0.018891358005316012,0.0037782716010632024
9.08488742364114e-05,3.509408493883418e-06,0.0,1.1507339338997704e-05,0.046576136306819414,0.009315227261363883
0.0014923964290104708,0.0001551654549729617,0.0,0.0007716915848532626,0.012594163563034354,0.0025188327126068706
