values_25,61,102,90,102,0,-24,-119,14,0,14,21,-120,63,109,-89,-45,42,-75,0,0,0,0,0,0,0,0,0,0
values_19,-5,15,118,60,-43,47,45,34,30,84,-113,105,69,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_97,114,90,-118,83,100,-114,122,89,72,72,87,124,-63,23,-89,-93,10,-94,-67,0,0,0,0,0,0,0,0,0
values_81,-61,101,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_8,35,13,53,108,-43,-118,63,-45,-36,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_73,11,-27,28,92,-87,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_89,-93,-94,-42,-109,22,76,-37,31,2,95,40,-41,-24,-105,-95,-84,-31,-79,-94,0,0,0,0,0,0,0,0,0
values_82,100,107,-66,-22,-99,-60,-1,18,54,-43,-93,-126,-117,98,-113,-15,56,63,49,24,0,0,0,0,0,0,0,0
values_34,37,-95,-71,49,44,103,50,39,-20,94,-20,107,-107,75,13,-20,-100,121,-65,45,-55,-117,-63,122,-123,-12,114,89
values_70,-23,16,36,-83,73,-26,-28,-68,101,70,-30,-103,90,-125,-125,81,-31,-1,-78,53,71,43,82,-33,0,0,0,0
values_29,-20,75,-91,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_51,-120,-36,-72,-90,21,-17,-44,-28,-45,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_57,1,-78,105,51,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_88,-4,91,-22,-115,47,124,-67,-77,-42,77,9,-70,11,57,-92,-49,-62,11,0,0,0,0,0,0,0,0,0,0
values_23,-121,-12,7,-81,44,8,-87,-107,91,19,103,119,-124,-65,-105,-84,-15,-91,81,-71,107,0,0,0,0,0,0,0
values_45,44,37,8,-9,-87,-104,44,66,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_66,-117,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,119,36,98,1,64,-66,-48,-6,-97,57,103,-124,70,-113,110,-114,42,46,-39,121,0,0,0,0,0,0,0,0
values_56,-72,111,-87,30,-83,-68,-4,58,30,19,0,-67,44,50,19,108,-122,1,49,-52,0,0,0,0,0,0,0,0
values_26,94,39,58,60,95,-118,-84,-13,-26,118,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_43,-52,115,-87,69,-122,-32,61,-39,-1,-12,106,28,20,27,-8,-113,-44,19,72,0,0,0,0,0,0,0,0,0
values_52,59,-68,66,104,37,-55,33,23,-86,-93,75,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_98,-93,73,-28,110,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_61,-116,81,84,85,69,29,103,16,-121,-101,112,121,-121,39,59,118,-105,-70,-11,-108,0,0,0,0,0,0,0,0
values_44,108,35,-71,88,63,84,-48,111,-9,89,-48,-50,117,84,-51,39,105,51,109,19,-116,-117,75,0,0,0,0,0
values_68,-70,-50,-125,64,111,117,24,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,100,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_85,-52,123,103,34,98,-33,-3,-110,13,-91,-60,-32,-104,-116,-1,-41,85,-88,-65,93,21,-50,57,54,63,88,119,0
values_79,-22,-7,115,-17,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_71,76,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,90,-37,40,17,22,-108,78,22,-59,91,123,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_20,65,88,47,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_74,78,88,16,12,20,10,-95,97,-72,50,116,94,100,-124,-79,-76,-69,111,55,124,80,30,27,0,0,0,0,0
values_72,1,-75,21,118,66,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,-4,38,40,113,65,72,-26,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_75,-125,-86,100,73,-124,74,58,-28,1,-22,-99,-115,47,75,-43,-22,0,0,0,0,0,0,0,0,0,0,0,0
values_55,-119,48,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_14,100,-1,-75,-72,-35,52,79,-74,-125,5,-4,-37,-16,83,-38,34,90,-124,-93,31,-63,43,-49,-86,-70,-13,-72,0
values_47,-115,59,-35,-41,-110,-110,8,-8,-62,22,-78,65,-38,-121,-16,-109,-71,-121,-120,-40,-19,-64,-76,81,-89,93,-3,0
values_91,-121,-83,20,-48,-54,61,-117,-107,57,-75,100,10,90,30,77,-111,4,101,0,0,0,0,0,0,0,0,0,0
values_64,49,-65,-97,82,8,39,-101,87,29,40,-69,-108,-80,94,123,115,68,8,0,0,0,0,0,0,0,0,0,0
values_11,52,47,-41,-100,16,102,58,23,-20,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_49,3,59,-19,73,96,-69,70,-28,115,-3,19,67,-88,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_62,-114,-23,97,-11,75,-33,-16,-36,96,-121,-100,117,-111,-69,-14,119,-69,26,2,-18,18,102,88,125,-62,108,-11,0
values_80,29,-51,53,123,103,-27,-34,66,86,-108,-59,6,-12,45,-44,24,-26,0,-92,59,0,0,0,0,0,0,0,0
values_39,18,107,111,21,34,27,112,-29,122,-114,-38,86,-36,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_90,61,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,-94,-91,102,23,-117,-47,-71,90,-82,-95,31,-23,-50,-23,34,17,118,-101,8,-28,125,73,55,0,0,0,0,0
values_94,90,101,-101,16,-18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_7,-38,-100,-52,40,23,-99,-115,99,-68,104,-96,-104,113,-83,111,125,-46,-104,-110,0,0,0,0,0,0,0,0,0
values_31,-111,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_93,124,-61,30,-121,100,-125,38,-89,29,-126,75,-10,109,105,36,40,0,0,0,0,0,0,0,0,0,0,0,0
values_38,1,-3,-124,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,15,-115,28,40,-106,-120,21,-51,-83,74,61,-16,47,54,123,28,0,0,0,0,0,0,0,0,0,0,0,0
values_78,47,14,-43,113,112,-18,111,69,13,-34,91,113,-31,-45,27,49,123,103,80,-23,66,38,13,-74,-64,67,-110,-54
values_50,72,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_3,-43,112,55,-74,69,-14,98,123,-40,-64,84,33,-16,106,45,-41,-93,-55,-11,-63,-9,73,-111,0,0,0,0,0
values_13,53,123,39,-56,-11,45,-60,66,-15,-94,98,47,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_83,107,80,11,110,50,-1,-124,75,-22,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_1,3,-70,-56,81,52,62,67,-42,30,-12,13,122,13,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_21,-47,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_32,-2,33,-109,35,60,38,-120,-82,113,69,94,79,-70,67,-35,-63,-50,-70,-97,103,51,60,-105,-124,-66,-81,-92,0
values_22,33,-64,111,-99,2,74,47,-124,-91,-17,-11,126,84,-78,123,-118,-26,98,96,116,-84,5,-92,110,-71,111,-46,0
values_9,-75,-107,-46,55,-68,-117,80,33,74,105,-65,-27,110,-89,-67,0,0,0,0,0,0,0,0,0,0,0,0,0
values_6,-19,-62,-1,125,11,-66,-10,-27,-24,-112,64,-1,0,116,31,-57,30,-96,-2,17,-86,33,-30,108,43,-113,0,0
values_76,-25,-64,-91,-38,30,-13,-92,104,-120,-8,-88,38,-42,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_18,-64,69,-30,5,-88,-57,15,-84,-4,-15,46,-40,92,-57,-87,51,0,0,0,0,0,0,0,0,0,0,0,0
values_16,-114,-106,8,116,-114,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_40,52,-51,-56,-87,118,-60,80,-65,60,18,68,-8,-8,0,-126,115,85,50,72,75,-30,-13,71,-2,117,0,0,0
values_2,8,53,31,114,36,-36,-118,-100,27,-89,-81,88,47,122,74,84,0,0,0,0,0,0,0,0,0,0,0,0
values_60,56,106,52,31,-111,16,-34,4,43,56,-23,75,-15,-60,87,34,-104,-111,95,10,29,70,0,0,0,0,0,0
values_99,39,-101,49,-118,120,97,87,59,116,78,70,-105,-121,-45,-49,85,-68,-69,118,111,-7,-44,-101,-114,0,0,0,0
values_48,5,-103,50,93,6,78,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_69,-64,-70,25,-28,65,-30,-48,-36,-36,-48,-20,-37,13,-11,10,-25,96,39,96,-37,0,0,0,0,0,0,0,0
values_46,48,-103,78,84,-123,1,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_24,-13,12,-111,-114,69,15,12,-124,-49,96,-60,-28,-51,-9,7,-96,-14,59,-70,-113,-62,74,-91,-16,-37,0,0,0
values_95,47,-108,86,-18,-7,-1,-116,-51,-84,-79,49,-44,21,103,79,-103,70,7,0,0,0,0,0,0,0,0,0,0
values_42,-38,18,-43,-34,15,-4,-83,-52,-67,84,-120,110,-37,-50,108,-124,-85,0,71,97,88,0,0,0,0,0,0,0
values_37,-20,37,-29,74,-47,11,52,-8,-93,123,-37,-86,40,91,119,-121,120,-52,-122,-93,-113,112,0,0,0,0,0,0
values_10,26,-115,-109,-118,-54,51,-109,76,-40,-38,90,-39,-82,121,-67,60,-9,-89,-89,57,65,0,0,0,0,0,0,0
values_67,-84,5,107,32,77,-122,93,0,-26,-125,20,73,-42,38,28,5,-81,79,90,10,106,-64,-118,106,116,107,68,0
values_35,-105,-102,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,-71,-106,100,-96,89,-41,68,16,-11,86,25,16,-22,-82,-81,-49,-69,-22,-10,-62,0,0,0,0,0,0,0,0
values_4,46,-72,101,77,-68,45,115,42,-70,64,83,107,43,-3,110,0,0,0,0,0,0,0,0,0,0,0,0,0
