values_70,8,72,50,107,-111,-63,55,-11,69,-120,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_29,-77,102,22,-71,18,49,97,32,122,62,-110,-1,52,71,18,101,-73,-105,22,-74,-111,-46,124,-27,0,0,0,0
values_51,22,-64,-114,110,111,89,-92,9,40,-34,37,-67,-114,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_57,-118,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_88,37,24,-76,-25,-15,71,-47,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_23,-77,118,121,45,80,44,78,-77,110,71,10,85,-12,33,33,-7,0,0,0,0,0,0,0,0,0,0,0,0
values_45,-93,-37,-79,15,-30,-17,31,82,-121,121,-72,83,-11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_66,62,69,-88,-7,103,119,-44,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,-94,79,-22,-12,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_56,-44,17,-73,42,72,-49,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_26,66,94,-3,-42,100,100,7,72,-119,-84,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_43,24,-38,-1,-114,-122,-126,111,21,-74,19,50,2,-18,121,-11,78,0,0,0,0,0,0,0,0,0,0,0,0
values_52,26,119,-106,2,-114,106,115,-76,27,80,-73,-78,-121,15,-102,71,-61,32,0,0,0,0,0,0,0,0,0,0
values_98,119,58,-34,-27,-87,-3,-43,60,102,-80,60,124,-68,-18,-12,0,0,0,0,0,0,0,0,0,0,0,0,0
values_61,-113,-58,59,-28,92,-102,-122,-98,4,124,-118,-58,91,57,119,72,58,114,23,44,-21,0,0,0,0,0,0,0
values_44,32,-43,42,91,113,-116,80,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_68,21,100,-96,54,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,-76,-83,-42,-122,-23,-120,98,96,67,-46,52,-63,47,-102,-82,-82,96,0,0,0,0,0,0,0,0,0,0,0
values_85,-17,-124,35,16,33,-47,58,50,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_79,-21,-41,-123,22,18,-74,43,-89,122,24,96,66,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_71,15,-18,99,115,9,-92,68,-29,23,-35,40,-114,-96,122,20,-113,8,122,0,0,0,0,0,0,0,0,0,0
values_63,-6,69,-95,-11,26,102,75,3,-94,-109,-52,55,-101,104,-3,25,0,0,0,0,0,0,0,0,0,0,0,0
values_20,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_74,44,88,109,70,60,-8,-85,0,-30,-18,-11,-105,84,61,-60,53,-57,-75,109,0,0,0,0,0,0,0,0,0
values_72,75,-3,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,4,-41,-102,76,-61,-117,124,-25,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_75,-72,-43,-28,-76,-18,-88,16,49,-30,-32,-41,-25,33,-77,27,85,-28,-3,86,87,-36,28,0,0,0,0,0,0
values_55,120,31,-81,-71,109,-16,115,122,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_14,81,-102,-86,68,-80,82,13,99,-19,-106,-37,-46,48,96,-96,-88,-53,-118,53,28,-70,0,0,0,0,0,0,0
values_47,74,11,-108,113,97,110,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_91,46,-3,-82,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_64,-78,-99,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_11,-57,122,-123,-117,-35,-84,-120,-54,-94,73,-104,107,-79,9,77,70,36,37,85,-13,21,24,9,-98,0,0,0,0
values_49,123,-83,-53,97,-123,-109,-123,-14,10,44,50,-63,23,32,-122,5,75,-2,-116,15,93,64,-122,25,59,0,0,0
values_62,19,64,-76,-55,-111,120,115,-84,25,124,-33,-5,-109,-29,61,29,-91,-19,92,96,-12,-32,-36,11,-38,0,0,0
values_80,77,50,-114,46,45,87,-95,123,-66,117,-11,-44,-16,54,-111,27,13,-94,-6,-123,123,0,0,0,0,0,0,0
values_39,0,105,65,-62,-104,-45,113,1,110,112,-33,-66,58,81,-37,-95,-12,-86,-20,112,-110,57,100,0,0,0,0,0
values_90,69,-6,-25,-97,-18,-89,35,64,-116,8,-4,58,66,16,-82,100,2,-5,94,22,117,82,51,-89,-119,0,0,0
values_53,-67,-77,9,-64,-45,-28,-113,-77,-62,125,-44,121,-39,-107,-24,30,-96,-3,19,-45,124,-37,-93,0,0,0,0,0
values_94,83,1,-40,97,78,-63,-104,38,111,47,125,1,-11,-66,-88,0,0,0,0,0,0,0,0,0,0,0,0,0
values_7,108,34,-76,-115,67,109,-94,-22,-68,-23,-13,-105,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_31,124,98,-67,-80,83,32,-29,41,-122,-63,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_93,-110,14,0,-104,98,11,-67,54,-112,-67,-85,-57,-88,-118,90,120,66,16,43,-78,-93,-110,-2,125,0,0,0,0
values_38,-77,-92,1,90,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,-67,71,117,27,-89,90,84,29,-65,-85,14,81,80,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_78,-68,107,-57,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_50,42,-63,117,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_3,73,27,-69,-30,29,75,97,26,62,-8,-49,-124,95,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_13,34,-35,-122,73,33,40,126,-67,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_83,-126,-98,-102,78,49,122,29,-78,70,-50,89,110,-103,20,83,-65,109,-24,20,24,-43,-53,122,-123,-73,0,0,0
values_1,-25,64,-43,-109,33,29,-88,18,88,-27,-83,101,66,-12,63,0,0,0,0,0,0,0,0,0,0,0,0,0
values_21,37,-47,73,-124,50,87,-61,-57,-116,66,5,-105,55,-115,-9,124,-70,-117,-39,123,-52,10,36,-8,-34,0,0,0
values_32,-107,-112,-66,118,125,4,98,-2,-104,-78,-55,18,44,62,42,0,0,0,0,0,0,0,0,0,0,0,0,0
values_22,-96,56,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_9,66,-35,67,-69,-24,25,25,-119,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_6,37,95,-55,44,82,-14,-116,-20,-110,92,25,93,-37,57,117,14,0,0,0,0,0,0,0,0,0,0,0,0
values_76,-80,-5,-82,-124,-62,11,-84,115,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_18,-38,-105,-44,60,-66,88,32,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_16,108,111,31,-27,61,95,33,18,28,31,92,78,92,-62,76,-76,-29,-76,79,-124,-13,-41,-52,24,0,0,0,0
values_40,26,38,53,-72,5,-3,112,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_2,89,90,125,-45,101,-124,-58,-39,-57,59,-113,16,46,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
values_60,0,-67,-110,-13,2,81,-29,18,-67,-56,125,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_99,94,101,42,28,123,94,-37,-21,27,80,86,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_48,-24,-6,-122,-33,66,1,-114,-27,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_69,47,92,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_46,-40,-108,-84,80,-18,43,-60,52,-75,23,-86,78,109,-55,96,125,110,104,16,85,-82,0,0,0,0,0,0,0
values_24,114,60,122,18,-126,-53,35,-90,-27,-80,88,-22,119,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_95,-36,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_42,7,-25,-42,-83,81,-116,-75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_37,45,-30,34,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_10,-7,-26,-118,-72,69,-66,120,6,-55,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_67,-42,35,-98,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,110,-94,49,44,-39,-62,-106,125,-81,-59,52,26,42,64,-36,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,-81,-69,94,-82,61,121,80,10,-75,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_4,95,-110,-90,-89,-4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
