values_36,86,-84,-5,111,21,-42,-104,79,-58,120,-103,-9,-98,71,10,43,-77,-44,-91,-43,-41,22,99,0,0,0,0,0
values_56,-96,-18,-71,-51,84,15,21,74,-76,-66,-111,87,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_26,-35,-78,6,-120,-69,91,17,79,37,73,84,7,97,37,112,-125,99,-42,-11,0,0,0,0,0,0,0,0,0
values_43,46,124,33,0,-73,108,38,-72,103,-91,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_52,-109,123,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_98,121,-88,92,-4,-26,18,-108,-80,-51,-38,-26,-52,88,35,70,-101,-109,43,123,-4,-45,-84,-1,-20,-81,0,0,0
values_61,84,68,120,-109,63,-105,-27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_44,20,-108,32,15,95,-24,83,50,109,-108,-120,-62,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_68,117,121,63,-99,-72,-5,-53,-76,-88,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,40,43,42,-45,28,-83,-57,100,-17,52,42,-7,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_85,-41,30,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_79,-84,107,38,-116,88,85,-3,98,102,-76,86,124,-77,-36,-114,-88,-58,-20,121,-79,-63,-40,-48,39,35,0,0,0
values_71,-41,36,52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,-103,-43,-52,99,31,-24,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_20,-69,42,111,-39,48,90,-109,-45,-4,-101,-25,-17,40,12,-72,-45,37,0,0,0,0,0,0,0,0,0,0,0
values_74,109,18,57,-54,113,40,-35,66,73,-45,-91,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_72,11,38,-97,25,46,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,-103,59,-63,-34,87,-51,-63,-80,-29,-97,-90,-104,106,7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
values_75,26,-97,14,-84,89,20,-40,-100,-53,105,90,108,66,72,-37,63,-21,-28,113,0,0,0,0,0,0,0,0,0
values_55,-8,-34,-118,-69,77,86,-69,18,-106,-64,-125,71,73,65,-42,-120,43,50,-124,68,-15,-120,-70,-6,0,0,0,0
values_14,-65,65,61,30,65,81,-6,15,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_47,74,53,-115,90,50,-78,107,-72,-85,29,19,16,13,99,94,-110,33,0,0,0,0,0,0,0,0,0,0,0
values_91,112,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_64,106,-89,-113,-111,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_11,-37,-89,22,-76,-52,90,120,-23,-37,126,64,-35,64,112,49,0,0,0,0,0,0,0,0,0,0,0,0,0
values_49,72,-80,86,-102,-124,20,-80,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_62,84,-79,112,-12,-12,-76,-103,120,-80,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_80,-24,92,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_39,58,107,-43,-55,61,-6,-54,-65,-18,35,-77,120,-39,99,1,-50,59,102,55,37,-117,12,-43,0,0,0,0,0
values_90,-47,38,-85,-23,76,107,-1,38,35,6,125,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,-22,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_94,-92,-43,126,-8,17,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_7,-100,60,-83,-93,98,-71,-23,125,73,-10,-64,16,61,-50,-17,80,-116,0,0,0,0,0,0,0,0,0,0,0
values_31,73,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_93,19,-15,-115,81,33,-33,30,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_38,-48,88,13,-110,44,-1,19,-38,-83,81,-88,-83,-45,-25,-89,-119,103,-114,-123,-103,24,-83,111,0,0,0,0,0
values_58,104,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_78,-92,-44,111,83,43,79,36,10,31,52,-59,17,-12,-58,47,-120,0,0,0,0,0,0,0,0,0,0,0,0
values_50,-11,-125,-102,28,-99,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_3,-37,-86,17,-31,-93,-123,89,6,58,54,-92,59,-43,90,-73,-38,100,-15,78,0,0,0,0,0,0,0,0,0
values_13,-35,-63,-54,-122,-94,73,-11,-121,55,87,57,29,101,-126,-33,0,0,0,0,0,0,0,0,0,0,0,0,0
values_83,45,-17,-101,2,-123,94,-5,81,-105,-99,-97,61,56,39,-29,62,103,-58,-77,0,0,0,0,0,0,0,0,0
values_1,59,78,-61,68,-38,-116,46,108,-117,-4,-26,-48,-76,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_21,55,68,-73,-89,46,26,48,67,-119,-51,-36,-31,43,76,-96,34,24,1,0,0,0,0,0,0,0,0,0,0
values_32,-34,36,-23,-112,76,17,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_22,-57,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_9,-30,21,-124,-16,89,-56,124,-126,-116,-18,-3,40,-32,-28,-24,-106,-87,59,93,0,0,0,0,0,0,0,0,0
values_6,48,-74,-61,72,-72,-110,124,35,-114,100,32,32,-120,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_76,110,-90,-30,83,-73,-61,0,62,-52,26,27,-95,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_18,106,-46,-13,-52,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_16,-41,-62,-67,-114,40,-92,-50,-61,111,64,-109,10,68,-4,-44,91,-125,113,-85,16,0,0,0,0,0,0,0,0
values_40,-45,-38,-28,70,103,1,-49,-68,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_2,-49,-22,-111,-90,-73,-8,58,100,-75,91,-5,69,-42,-101,20,106,17,-41,-113,-88,-91,-120,-91,-89,0,0,0,0
values_60,73,-2,-14,-2,22,4,15,-46,-90,51,-3,109,-67,83,-23,102,-4,31,125,0,0,0,0,0,0,0,0,0
values_99,-27,-86,71,40,-50,-14,93,-71,-26,-31,-81,115,102,104,-94,-99,-26,-47,122,77,119,40,43,-55,0,0,0,0
values_48,-27,-52,114,-50,-121,-104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_69,-2,100,125,-24,-49,93,37,68,-47,-114,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_46,-106,-68,-51,61,53,5,-118,-117,92,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_24,91,-85,40,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_95,88,-121,84,-18,36,-91,46,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_42,-57,111,84,5,118,-117,-79,-87,-80,126,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_37,115,-19,-77,58,-20,-9,126,69,38,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_10,-19,18,117,-20,56,-108,23,114,72,61,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_67,-24,43,-20,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,88,-42,108,-23,-115,14,-70,62,-57,-113,70,-94,-62,-109,-42,-5,3,52,62,-97,-38,30,60,-61,91,0,0,0
values_30,-3,-83,-65,28,58,89,115,73,126,41,-39,0,27,14,-5,100,79,40,-113,51,40,126,0,0,0,0,0,0
values_4,35,34,-14,-105,-71,-24,83,106,-17,52,-67,88,-32,-55,-30,-5,-13,-35,67,-108,64,0,0,0,0,0,0,0
